# Version 1.00
#
freq[Hz],Trc1_S11[dB],
1.162760000000000E+09,-1.538325839670881E+01,
1.162820000000000E+09,-1.540663101562400E+01,
1.162880000000000E+09,-1.538059683336700E+01,
1.162940000000000E+09,-1.541364410204465E+01,
1.163000000000000E+09,-1.538842392925893E+01,
1.163060000000000E+09,-1.540632301490475E+01,
1.163120000000000E+09,-1.541433232849185E+01,
1.163180000000000E+09,-1.536613081355714E+01,
1.163240000000000E+09,-1.540407640533185E+01,
1.163300000000000E+09,-1.537929401136065E+01,
1.163360000000000E+09,-1.542929730925124E+01,
1.163420000000000E+09,-1.540002815509626E+01,
1.163480000000000E+09,-1.539774012983191E+01,
1.163540000000000E+09,-1.539815398586450E+01,
1.163600000000000E+09,-1.540749768641150E+01,
1.163660000000000E+09,-1.542135008036796E+01,
1.163720000000000E+09,-1.543498530507828E+01,
1.163780000000000E+09,-1.541110779831796E+01,
1.163840000000000E+09,-1.542838568544483E+01,
1.163900000000000E+09,-1.543125161869532E+01,
1.163960000000000E+09,-1.542179765673912E+01,
1.164020000000000E+09,-1.541774714608773E+01,
1.164080000000000E+09,-1.543142114465666E+01,
1.164140000000000E+09,-1.543923762325185E+01,
1.164200000000000E+09,-1.539352010074556E+01,
1.164260000000000E+09,-1.542409002805126E+01,
1.164320000000000E+09,-1.539838313296382E+01,
1.164380000000000E+09,-1.538609526650451E+01,
1.164440000000000E+09,-1.539627706550176E+01,
1.164500000000000E+09,-1.542043493462226E+01,
1.164560000000000E+09,-1.539532783388096E+01,
1.164620000000000E+09,-1.542467664955793E+01,
1.164680000000000E+09,-1.541286449072988E+01,
1.164740000000000E+09,-1.545548374835660E+01,
1.164800000000000E+09,-1.541681027041074E+01,
1.164860000000000E+09,-1.540514804969687E+01,
1.164920000000000E+09,-1.547531078759629E+01,
1.164980000000000E+09,-1.543096532321745E+01,
1.165040000000000E+09,-1.541291756716073E+01,
1.165100000000000E+09,-1.543617526121157E+01,
1.165160000000000E+09,-1.542109704093492E+01,
1.165220000000000E+09,-1.547204645279001E+01,
1.165280000000000E+09,-1.544031776255435E+01,
1.165340000000000E+09,-1.545294979945900E+01,
1.165400000000000E+09,-1.542298153772794E+01,
1.165460000000000E+09,-1.542554075505262E+01,
1.165520000000000E+09,-1.545235640544099E+01,
1.165580000000000E+09,-1.543353449878028E+01,
1.165640000000000E+09,-1.544381911264750E+01,
1.165700000000000E+09,-1.546874933744878E+01,
1.165760000000000E+09,-1.543973342560061E+01,
1.165820000000000E+09,-1.545103763619138E+01,
1.165880000000000E+09,-1.548357706338021E+01,
1.165940000000000E+09,-1.545194785687195E+01,
1.166000000000000E+09,-1.542881296314481E+01,
1.166060000000000E+09,-1.548854067574330E+01,
1.166120000000000E+09,-1.547370757231473E+01,
1.166180000000000E+09,-1.546288637107815E+01,
1.166240000000000E+09,-1.543468117714224E+01,
1.166300000000000E+09,-1.546500336134380E+01,
1.166360000000000E+09,-1.547509562047976E+01,
1.166420000000000E+09,-1.548080797099420E+01,
1.166480000000000E+09,-1.544023055822942E+01,
1.166540000000000E+09,-1.549007862748790E+01,
1.166600000000000E+09,-1.545764261860560E+01,
1.166660000000000E+09,-1.546792463246898E+01,
1.166720000000000E+09,-1.546261386718900E+01,
1.166780000000000E+09,-1.548102009915355E+01,
1.166840000000000E+09,-1.547851459779566E+01,
1.166900000000000E+09,-1.550442476191208E+01,
1.166960000000000E+09,-1.544203688601098E+01,
1.167020000000000E+09,-1.550758221911956E+01,
1.167080000000000E+09,-1.546137311669884E+01,
1.167140000000000E+09,-1.545597214508069E+01,
1.167200000000000E+09,-1.550366191336174E+01,
1.167260000000000E+09,-1.550151831292727E+01,
1.167320000000000E+09,-1.551706547534929E+01,
1.167380000000000E+09,-1.550193046273285E+01,
1.167440000000000E+09,-1.546300046404300E+01,
1.167500000000000E+09,-1.549082447513073E+01,
1.167560000000000E+09,-1.549534726846296E+01,
1.167620000000000E+09,-1.548999493426537E+01,
1.167680000000000E+09,-1.546968909937661E+01,
1.167740000000000E+09,-1.551073291308915E+01,
1.167800000000000E+09,-1.550268843207658E+01,
1.167860000000000E+09,-1.549409193253301E+01,
1.167920000000000E+09,-1.550809400451526E+01,
1.167980000000000E+09,-1.549419896729104E+01,
1.168040000000000E+09,-1.549184706155259E+01,
1.168100000000000E+09,-1.549271097668070E+01,
1.168160000000000E+09,-1.548874769876822E+01,
1.168220000000000E+09,-1.551439932199192E+01,
1.168280000000000E+09,-1.546040049479767E+01,
1.168340000000000E+09,-1.549951526376831E+01,
1.168400000000000E+09,-1.550926698991176E+01,
1.168460000000000E+09,-1.547250044301968E+01,
1.168520000000000E+09,-1.549128664285331E+01,
1.168580000000000E+09,-1.549504026437461E+01,
1.168640000000000E+09,-1.549916659854003E+01,
1.168700000000000E+09,-1.548620824702493E+01,
1.168760000000000E+09,-1.551539258912477E+01,
1.168820000000000E+09,-1.546499491172827E+01,
1.168880000000000E+09,-1.552227481781278E+01,
1.168940000000000E+09,-1.551356997260101E+01,
1.169000000000000E+09,-1.547911887210918E+01,
1.169060000000000E+09,-1.552864696507471E+01,
1.169120000000000E+09,-1.550757173474521E+01,
1.169180000000000E+09,-1.551056770412091E+01,
1.169240000000000E+09,-1.551265116926734E+01,
1.169300000000000E+09,-1.554527357822195E+01,
1.169360000000000E+09,-1.552196730858503E+01,
1.169420000000000E+09,-1.549993716775617E+01,
1.169480000000000E+09,-1.549246401141931E+01,
1.169540000000000E+09,-1.549532871536643E+01,
1.169600000000000E+09,-1.553091924453246E+01,
1.169660000000000E+09,-1.552624099639491E+01,
1.169720000000000E+09,-1.549968313808962E+01,
1.169780000000000E+09,-1.552980423139670E+01,
1.169840000000000E+09,-1.555332481454782E+01,
1.169900000000000E+09,-1.555017119911540E+01,
1.169960000000000E+09,-1.553424770560256E+01,
1.170020000000000E+09,-1.553008025585216E+01,
1.170080000000000E+09,-1.551877916923066E+01,
1.170140000000000E+09,-1.555270974772453E+01,
1.170200000000000E+09,-1.555605898265828E+01,
1.170260000000000E+09,-1.554237330656618E+01,
1.170320000000000E+09,-1.554064964168106E+01,
1.170380000000000E+09,-1.554373175079724E+01,
1.170440000000000E+09,-1.559241297428421E+01,
1.170500000000000E+09,-1.552217944507467E+01,
1.170560000000000E+09,-1.555998881712364E+01,
1.170620000000000E+09,-1.556926064449483E+01,
1.170680000000000E+09,-1.552259512268564E+01,
1.170740000000000E+09,-1.552771584358294E+01,
1.170800000000000E+09,-1.554643955674130E+01,
1.170860000000000E+09,-1.553101157272032E+01,
1.170920000000000E+09,-1.555894673507570E+01,
1.170980000000000E+09,-1.555595494975943E+01,
1.171040000000000E+09,-1.557567766489342E+01,
1.171100000000000E+09,-1.554983731975416E+01,
1.171160000000000E+09,-1.553004945562197E+01,
1.171220000000000E+09,-1.556363841302594E+01,
1.171280000000000E+09,-1.555061173435795E+01,
1.171340000000000E+09,-1.559195416962784E+01,
1.171400000000000E+09,-1.555012079888492E+01,
1.171460000000000E+09,-1.555151146415937E+01,
1.171520000000000E+09,-1.557518940940469E+01,
1.171580000000000E+09,-1.550781058050225E+01,
1.171640000000000E+09,-1.556254615160423E+01,
1.171700000000000E+09,-1.554078126955494E+01,
1.171760000000000E+09,-1.554504468155820E+01,
1.171820000000000E+09,-1.563447796274219E+01,
1.171880000000000E+09,-1.557624141786942E+01,
1.171940000000000E+09,-1.557935241383270E+01,
1.172000000000000E+09,-1.554818986598600E+01,
1.172060000000000E+09,-1.556260301698632E+01,
1.172120000000000E+09,-1.558317114901872E+01,
1.172180000000000E+09,-1.557377860662229E+01,
1.172240000000000E+09,-1.560213024655586E+01,
1.172300000000000E+09,-1.558991199452912E+01,
1.172360000000000E+09,-1.553060833452096E+01,
1.172420000000000E+09,-1.560044934825916E+01,
1.172480000000000E+09,-1.562138202418182E+01,
1.172540000000000E+09,-1.558935254493409E+01,
1.172600000000000E+09,-1.555448265648256E+01,
1.172660000000000E+09,-1.557298409557603E+01,
1.172720000000000E+09,-1.559888678160787E+01,
1.172780000000000E+09,-1.560560881160277E+01,
1.172840000000000E+09,-1.556488698264005E+01,
1.172900000000000E+09,-1.557819786075159E+01,
1.172960000000000E+09,-1.558274879375991E+01,
1.173020000000000E+09,-1.557202539297625E+01,
1.173080000000000E+09,-1.557113233928000E+01,
1.173140000000000E+09,-1.561049886340599E+01,
1.173200000000000E+09,-1.561178306452579E+01,
1.173260000000000E+09,-1.558529006854559E+01,
1.173320000000000E+09,-1.558671932649141E+01,
1.173380000000000E+09,-1.559865447869856E+01,
1.173440000000000E+09,-1.562629858103824E+01,
1.173500000000000E+09,-1.559473045387584E+01,
1.173560000000000E+09,-1.560835782187009E+01,
1.173620000000000E+09,-1.561464587288691E+01,
1.173680000000000E+09,-1.558981969676482E+01,
1.173740000000000E+09,-1.562911940623037E+01,
1.173800000000000E+09,-1.563058934118749E+01,
1.173860000000000E+09,-1.560528364199067E+01,
1.173920000000000E+09,-1.559095549074570E+01,
1.173980000000000E+09,-1.561243253721938E+01,
1.174040000000000E+09,-1.563327780211387E+01,
1.174100000000000E+09,-1.562851379067893E+01,
1.174160000000000E+09,-1.561228291775758E+01,
1.174220000000000E+09,-1.561548627366980E+01,
1.174280000000000E+09,-1.563444984983163E+01,
1.174340000000000E+09,-1.560965452000960E+01,
1.174400000000000E+09,-1.560490510406656E+01,
1.174460000000000E+09,-1.563511433246483E+01,
1.174520000000000E+09,-1.561677549106521E+01,
1.174580000000000E+09,-1.562924971724782E+01,
1.174640000000000E+09,-1.561892228566695E+01,
1.174700000000000E+09,-1.566486984496784E+01,
1.174760000000000E+09,-1.564377096218328E+01,
1.174820000000000E+09,-1.561457602938918E+01,
1.174880000000000E+09,-1.558349451819608E+01,
1.174940000000000E+09,-1.564415124560638E+01,
1.175000000000000E+09,-1.567252462475478E+01,
1.175060000000000E+09,-1.559363920324927E+01,
1.175120000000000E+09,-1.564375360704640E+01,
1.175180000000000E+09,-1.566620346864158E+01,
1.175240000000000E+09,-1.568661166553402E+01,
1.175300000000000E+09,-1.560599479408405E+01,
1.175360000000000E+09,-1.563924166414062E+01,
1.175420000000000E+09,-1.563141904857317E+01,
1.175480000000000E+09,-1.565732805753096E+01,
1.175540000000000E+09,-1.564509461782143E+01,
1.175600000000000E+09,-1.565790428670292E+01,
1.175660000000000E+09,-1.565861589345474E+01,
1.175720000000000E+09,-1.568252530818133E+01,
1.175780000000000E+09,-1.567374153126221E+01,
1.175840000000000E+09,-1.562738909283837E+01,
1.175900000000000E+09,-1.563371699169671E+01,
1.175960000000000E+09,-1.568764566450491E+01,
1.176020000000000E+09,-1.569644554012913E+01,
1.176080000000000E+09,-1.565377998044750E+01,
1.176140000000000E+09,-1.563536215125303E+01,
1.176200000000000E+09,-1.567142609012519E+01,
1.176260000000000E+09,-1.568136608428440E+01,
1.176320000000000E+09,-1.568222507992991E+01,
1.176380000000000E+09,-1.564462881892405E+01,
1.176440000000000E+09,-1.564379151837876E+01,
1.176500000000000E+09,-1.566939411978051E+01,
1.176560000000000E+09,-1.566258294222105E+01,
1.176620000000000E+09,-1.569149522644405E+01,
1.176680000000000E+09,-1.567860514545821E+01,
1.176740000000000E+09,-1.571918853522041E+01,
1.176800000000000E+09,-1.568506611411559E+01,
1.176860000000000E+09,-1.565677825376364E+01,
1.176920000000000E+09,-1.568276609268778E+01,
1.176980000000000E+09,-1.569531972022844E+01,
1.177040000000000E+09,-1.569025888016507E+01,
1.177100000000000E+09,-1.566973309907208E+01,
1.177160000000000E+09,-1.568731773695238E+01,
1.177220000000000E+09,-1.563816259669296E+01,
1.177280000000000E+09,-1.568037426254440E+01,
1.177340000000000E+09,-1.572443486815249E+01,
1.177400000000000E+09,-1.568129460504476E+01,
1.177460000000000E+09,-1.569192316003642E+01,
1.177520000000000E+09,-1.567067695199808E+01,
1.177580000000000E+09,-1.568242416217790E+01,
1.177640000000000E+09,-1.567347902286565E+01,
1.177700000000000E+09,-1.570512951626595E+01,
1.177760000000000E+09,-1.569243039202834E+01,
1.177820000000000E+09,-1.566699506178354E+01,
1.177880000000000E+09,-1.568591333350790E+01,
1.177940000000000E+09,-1.571496981514558E+01,
1.178000000000000E+09,-1.571565818189068E+01,
1.178060000000000E+09,-1.566922917102843E+01,
1.178120000000000E+09,-1.573443853261869E+01,
1.178180000000000E+09,-1.568735819724907E+01,
1.178240000000000E+09,-1.569171569978739E+01,
1.178300000000000E+09,-1.565199902311571E+01,
1.178360000000000E+09,-1.575413304004829E+01,
1.178420000000000E+09,-1.568395720143647E+01,
1.178480000000000E+09,-1.570859290804442E+01,
1.178540000000000E+09,-1.571960626905035E+01,
1.178600000000000E+09,-1.575035039567804E+01,
1.178660000000000E+09,-1.572053193089620E+01,
1.178720000000000E+09,-1.570057426130437E+01,
1.178780000000000E+09,-1.570040509429267E+01,
1.178840000000000E+09,-1.570759662376943E+01,
1.178900000000000E+09,-1.571013281868560E+01,
1.178960000000000E+09,-1.571139756353607E+01,
1.179020000000000E+09,-1.569916670149646E+01,
1.179080000000000E+09,-1.570269082761245E+01,
1.179140000000000E+09,-1.573700188231833E+01,
1.179200000000000E+09,-1.569472642504877E+01,
1.179260000000000E+09,-1.572349533186650E+01,
1.179320000000000E+09,-1.572760644133869E+01,
1.179380000000000E+09,-1.573523846355748E+01,
1.179440000000000E+09,-1.573601791877016E+01,
1.179500000000000E+09,-1.574076001052882E+01,
1.179560000000000E+09,-1.570718233849898E+01,
1.179620000000000E+09,-1.574334813512824E+01,
1.179680000000000E+09,-1.574534446459864E+01,
1.179740000000000E+09,-1.575729890754223E+01,
1.179800000000000E+09,-1.574308685881265E+01,
1.179860000000000E+09,-1.572629720095073E+01,
1.179920000000000E+09,-1.575229323360794E+01,
1.179980000000000E+09,-1.570636948130971E+01,
1.180040000000000E+09,-1.570222448624873E+01,
1.180100000000000E+09,-1.572893983924874E+01,
1.180160000000000E+09,-1.571987583154151E+01,
1.180220000000000E+09,-1.576499702692008E+01,
1.180280000000000E+09,-1.575260362567879E+01,
1.180340000000000E+09,-1.577112664872990E+01,
1.180400000000000E+09,-1.575655943217763E+01,
1.180460000000000E+09,-1.576409380194158E+01,
1.180520000000000E+09,-1.574196477828497E+01,
1.180580000000000E+09,-1.577960369626862E+01,
1.180640000000000E+09,-1.575043614374822E+01,
1.180700000000000E+09,-1.573345038806024E+01,
1.180760000000000E+09,-1.578317986205506E+01,
1.180820000000000E+09,-1.574042420199360E+01,
1.180880000000000E+09,-1.574829062231205E+01,
1.180940000000000E+09,-1.576094365090738E+01,
1.181000000000000E+09,-1.578006847671325E+01,
1.181060000000000E+09,-1.575088599124872E+01,
1.181120000000000E+09,-1.574379093646823E+01,
1.181180000000000E+09,-1.580873898906970E+01,
1.181240000000000E+09,-1.578705996389074E+01,
1.181300000000000E+09,-1.573922037292531E+01,
1.181360000000000E+09,-1.575843801760574E+01,
1.181420000000000E+09,-1.578461463617821E+01,
1.181480000000000E+09,-1.574589918995860E+01,
1.181540000000000E+09,-1.576470963018920E+01,
1.181600000000000E+09,-1.579457153993753E+01,
1.181660000000000E+09,-1.574682918058603E+01,
1.181720000000000E+09,-1.579444959248769E+01,
1.181780000000000E+09,-1.577241210269019E+01,
1.181840000000000E+09,-1.575326354423141E+01,
1.181900000000000E+09,-1.577713903460490E+01,
1.181960000000000E+09,-1.576842990541856E+01,
1.182020000000000E+09,-1.579573833062408E+01,
1.182080000000000E+09,-1.579974777472198E+01,
1.182140000000000E+09,-1.577403129020160E+01,
1.182200000000000E+09,-1.580322951004915E+01,
1.182260000000000E+09,-1.580811327908053E+01,
1.182320000000000E+09,-1.576065754291510E+01,
1.182380000000000E+09,-1.581271201389097E+01,
1.182440000000000E+09,-1.583100403478715E+01,
1.182500000000000E+09,-1.580271051584265E+01,
1.182560000000000E+09,-1.579707417920368E+01,
1.182620000000000E+09,-1.578905349848646E+01,
1.182680000000000E+09,-1.582033363591836E+01,
1.182740000000000E+09,-1.581829499745597E+01,
1.182800000000000E+09,-1.584765124728145E+01,
1.182860000000000E+09,-1.583291388768681E+01,
1.182920000000000E+09,-1.581229551833709E+01,
1.182980000000000E+09,-1.580586033967871E+01,
1.183040000000000E+09,-1.580278448066507E+01,
1.183100000000000E+09,-1.581864005252323E+01,
1.183160000000000E+09,-1.580307188943437E+01,
1.183220000000000E+09,-1.579306842678311E+01,
1.183280000000000E+09,-1.581536013455474E+01,
1.183340000000000E+09,-1.578085992632980E+01,
1.183400000000000E+09,-1.582823245160327E+01,
1.183460000000000E+09,-1.578779603747019E+01,
1.183520000000000E+09,-1.579173101791658E+01,
1.183580000000000E+09,-1.578468156624472E+01,
1.183640000000000E+09,-1.583355098621364E+01,
1.183700000000000E+09,-1.582701905046247E+01,
1.183760000000000E+09,-1.583698534275885E+01,
1.183820000000000E+09,-1.578640690774620E+01,
1.183880000000000E+09,-1.587436956417835E+01,
1.183940000000000E+09,-1.580745619089401E+01,
1.184000000000000E+09,-1.581267770133907E+01,
1.184060000000000E+09,-1.585591634705945E+01,
1.184120000000000E+09,-1.585006444928425E+01,
1.184180000000000E+09,-1.585142099621599E+01,
1.184240000000000E+09,-1.585616837568789E+01,
1.184300000000000E+09,-1.584923851830053E+01,
1.184360000000000E+09,-1.579983936322787E+01,
1.184420000000000E+09,-1.581047854170302E+01,
1.184480000000000E+09,-1.585010938830396E+01,
1.184540000000000E+09,-1.582833435584799E+01,
1.184600000000000E+09,-1.585405599054342E+01,
1.184660000000000E+09,-1.585802506653028E+01,
1.184720000000000E+09,-1.584426845429214E+01,
1.184780000000000E+09,-1.582622951007556E+01,
1.184840000000000E+09,-1.584689128696698E+01,
1.184900000000000E+09,-1.582277814494736E+01,
1.184960000000000E+09,-1.585744015935152E+01,
1.185020000000000E+09,-1.587315451528621E+01,
1.185080000000000E+09,-1.581984618521824E+01,
1.185140000000000E+09,-1.585779736774728E+01,
1.185200000000000E+09,-1.588948442371137E+01,
1.185260000000000E+09,-1.586978328175522E+01,
1.185320000000000E+09,-1.584853559512220E+01,
1.185380000000000E+09,-1.584732183878440E+01,
1.185440000000000E+09,-1.584225724546613E+01,
1.185500000000000E+09,-1.587557657161231E+01,
1.185560000000000E+09,-1.586925536678462E+01,
1.185620000000000E+09,-1.587056897921685E+01,
1.185680000000000E+09,-1.587354785600154E+01,
1.185740000000000E+09,-1.588328354073673E+01,
1.185800000000000E+09,-1.589340474245087E+01,
1.185860000000000E+09,-1.583796147467568E+01,
1.185920000000000E+09,-1.589474262032721E+01,
1.185980000000000E+09,-1.587357343644767E+01,
1.186040000000000E+09,-1.585106498977851E+01,
1.186100000000000E+09,-1.589106850437111E+01,
1.186160000000000E+09,-1.587960333112069E+01,
1.186220000000000E+09,-1.589436995693769E+01,
1.186280000000000E+09,-1.586043514724713E+01,
1.186340000000000E+09,-1.590928015706956E+01,
1.186400000000000E+09,-1.591882852772478E+01,
1.186460000000000E+09,-1.585119871675913E+01,
1.186520000000000E+09,-1.592710268279322E+01,
