# Version 1.00
#
freq[Hz],Trc1_S11[dB],
8.348000000000000E+08,-1.502418749616067E+01,
8.348600000000000E+08,-1.498977322252849E+01,
8.349200000000000E+08,-1.504083720775156E+01,
8.349800000000000E+08,-1.500837843175022E+01,
8.350400000000000E+08,-1.496993516626414E+01,
8.351000000000000E+08,-1.502060906789942E+01,
8.351600000000000E+08,-1.500605599986599E+01,
8.352200000000000E+08,-1.499271216607927E+01,
8.352800000000000E+08,-1.498042108150122E+01,
8.353400000000000E+08,-1.500816969979139E+01,
8.354000000000000E+08,-1.500061549667942E+01,
8.354600000000000E+08,-1.498827863851732E+01,
8.355200000000000E+08,-1.499382745981509E+01,
8.355800000000000E+08,-1.501033844284632E+01,
8.356400000000000E+08,-1.500189820413833E+01,
8.357000000000000E+08,-1.503830747457048E+01,
8.357600000000000E+08,-1.502250837972819E+01,
8.358200000000000E+08,-1.500595355640444E+01,
8.358800000000000E+08,-1.498356697101774E+01,
8.359400000000000E+08,-1.500545695972846E+01,
8.360000000000000E+08,-1.499690165019459E+01,
8.360600000000000E+08,-1.500895187707235E+01,
8.361200000000000E+08,-1.504666814898825E+01,
8.361800000000000E+08,-1.501814383054581E+01,
8.362400000000000E+08,-1.499331411285203E+01,
8.363000000000000E+08,-1.497559452774050E+01,
8.363600000000000E+08,-1.501838972655348E+01,
8.364200000000000E+08,-1.501180815821603E+01,
8.364800000000000E+08,-1.502997117326935E+01,
8.365400000000000E+08,-1.503118890340498E+01,
8.366000000000000E+08,-1.500904620554924E+01,
8.366600000000000E+08,-1.502070874106818E+01,
8.367200000000000E+08,-1.500128181219612E+01,
8.367800000000000E+08,-1.502179432785143E+01,
8.368400000000000E+08,-1.502628483360910E+01,
8.369000000000000E+08,-1.503778458007730E+01,
8.369600000000000E+08,-1.500181557544407E+01,
8.370200000000000E+08,-1.503501427272156E+01,
8.370800000000000E+08,-1.502167400922599E+01,
8.371400000000000E+08,-1.499652165710552E+01,
8.372000000000000E+08,-1.501423466256466E+01,
8.372600000000000E+08,-1.501531768958371E+01,
8.373200000000000E+08,-1.502713277692255E+01,
8.373800000000000E+08,-1.503305126567449E+01,
8.374400000000000E+08,-1.504738138658727E+01,
8.375000000000000E+08,-1.503241046181071E+01,
8.375600000000000E+08,-1.501288451117197E+01,
8.376200000000000E+08,-1.501802869074104E+01,
8.376800000000000E+08,-1.503728432584170E+01,
8.377400000000000E+08,-1.501203544753544E+01,
8.378000000000000E+08,-1.499954248670659E+01,
8.378600000000000E+08,-1.503268659421297E+01,
8.379200000000000E+08,-1.506949674459903E+01,
8.379800000000000E+08,-1.502470080591461E+01,
8.380400000000000E+08,-1.501712299769643E+01,
8.381000000000000E+08,-1.503220126101606E+01,
8.381600000000000E+08,-1.503847351133703E+01,
8.382200000000000E+08,-1.498618284876739E+01,
8.382800000000000E+08,-1.502660927904659E+01,
8.383400000000000E+08,-1.500808228905068E+01,
8.384000000000000E+08,-1.502203077420880E+01,
8.384600000000000E+08,-1.503246113625583E+01,
8.385200000000000E+08,-1.502270538062561E+01,
8.385800000000000E+08,-1.496973237432127E+01,
8.386400000000000E+08,-1.502526812479784E+01,
8.387000000000000E+08,-1.501221609556120E+01,
8.387600000000000E+08,-1.505907239735434E+01,
8.388200000000000E+08,-1.500384388685258E+01,
8.388800000000000E+08,-1.502325575523029E+01,
8.389400000000000E+08,-1.499819053244889E+01,
8.390000000000000E+08,-1.503942039036574E+01,
8.390600000000000E+08,-1.501169479543636E+01,
8.391200000000000E+08,-1.502837217710666E+01,
8.391800000000000E+08,-1.500446958942907E+01,
8.392400000000000E+08,-1.499913113534599E+01,
8.393000000000000E+08,-1.503893925304340E+01,
8.393600000000000E+08,-1.504112460095255E+01,
8.394200000000000E+08,-1.499752779180498E+01,
8.394800000000000E+08,-1.501913426796543E+01,
8.395400000000000E+08,-1.501893218805829E+01,
8.396000000000000E+08,-1.502408582540222E+01,
8.396600000000000E+08,-1.502404435314157E+01,
8.397200000000000E+08,-1.502958786093788E+01,
8.397800000000000E+08,-1.503414427603211E+01,
8.398400000000000E+08,-1.498913446914507E+01,
8.399000000000000E+08,-1.503293741234185E+01,
8.399600000000000E+08,-1.500850243111912E+01,
8.400200000000000E+08,-1.501634573279309E+01,
8.400800000000000E+08,-1.501144478529206E+01,
8.401400000000000E+08,-1.502611028740780E+01,
8.402000000000000E+08,-1.504412861690116E+01,
8.402600000000000E+08,-1.501765396748398E+01,
8.403200000000000E+08,-1.500390647681996E+01,
8.403800000000000E+08,-1.502133029851498E+01,
8.404400000000000E+08,-1.503803713387035E+01,
8.405000000000000E+08,-1.505760684224478E+01,
8.405600000000000E+08,-1.504059895804102E+01,
8.406200000000000E+08,-1.504124875497361E+01,
8.406800000000000E+08,-1.504480479721259E+01,
8.407400000000000E+08,-1.501867725058482E+01,
8.408000000000000E+08,-1.501758410176142E+01,
8.408600000000000E+08,-1.502296475622277E+01,
8.409200000000000E+08,-1.501574440693174E+01,
8.409800000000000E+08,-1.504987880192042E+01,
8.410400000000000E+08,-1.499788041002885E+01,
8.411000000000000E+08,-1.504606332233992E+01,
8.411600000000000E+08,-1.503791470760993E+01,
8.412200000000000E+08,-1.503619804346902E+01,
8.412800000000000E+08,-1.501811735541212E+01,
8.413400000000000E+08,-1.502972231546073E+01,
8.414000000000000E+08,-1.499236381344350E+01,
8.414600000000000E+08,-1.502820773184274E+01,
8.415200000000000E+08,-1.502858526045634E+01,
8.415800000000000E+08,-1.501625448258056E+01,
8.416400000000000E+08,-1.504746827033046E+01,
8.417000000000000E+08,-1.502670592812946E+01,
8.417600000000000E+08,-1.503532885673566E+01,
8.418200000000000E+08,-1.498893150567433E+01,
8.418800000000000E+08,-1.502903401372040E+01,
8.419400000000000E+08,-1.502703780260411E+01,
8.420000000000000E+08,-1.500796307825417E+01,
8.420600000000000E+08,-1.501892662478499E+01,
8.421200000000000E+08,-1.503066830747326E+01,
8.421800000000000E+08,-1.503408945880856E+01,
8.422400000000000E+08,-1.501527308253761E+01,
8.423000000000000E+08,-1.503171997127945E+01,
8.423600000000000E+08,-1.503925610560100E+01,
8.424200000000000E+08,-1.501076597479182E+01,
8.424800000000000E+08,-1.502924766641704E+01,
8.425400000000000E+08,-1.499550021415363E+01,
8.426000000000000E+08,-1.502178294314287E+01,
8.426600000000000E+08,-1.505574499456146E+01,
8.427200000000000E+08,-1.503668679650519E+01,
8.427800000000000E+08,-1.501325002761071E+01,
8.428400000000000E+08,-1.504130531980575E+01,
8.429000000000000E+08,-1.507724425241909E+01,
8.429600000000000E+08,-1.502487365183164E+01,
8.430200000000000E+08,-1.504900405683213E+01,
8.430800000000000E+08,-1.501392837301734E+01,
8.431400000000000E+08,-1.503858039583243E+01,
8.432000000000000E+08,-1.501084555217544E+01,
8.432600000000000E+08,-1.500425274767700E+01,
8.433200000000000E+08,-1.503806599994245E+01,
8.433800000000000E+08,-1.501898525379670E+01,
8.434400000000000E+08,-1.504982801429260E+01,
8.435000000000000E+08,-1.503937479245012E+01,
8.435600000000000E+08,-1.504063306991540E+01,
8.436200000000000E+08,-1.502017736659553E+01,
8.436800000000000E+08,-1.502385812745742E+01,
8.437400000000000E+08,-1.503267470561184E+01,
8.438000000000000E+08,-1.500529732069252E+01,
8.438600000000000E+08,-1.504156651476517E+01,
8.439200000000000E+08,-1.503375650878768E+01,
8.439800000000000E+08,-1.505758336644101E+01,
8.440400000000000E+08,-1.500128449026504E+01,
8.441000000000000E+08,-1.503507725642002E+01,
8.441600000000000E+08,-1.503788011476243E+01,
8.442200000000000E+08,-1.499864158378453E+01,
8.442800000000000E+08,-1.501481584707815E+01,
8.443400000000000E+08,-1.503182043170568E+01,
8.444000000000000E+08,-1.503395091594516E+01,
8.444600000000000E+08,-1.507498806019614E+01,
8.445200000000000E+08,-1.502750099955624E+01,
8.445800000000000E+08,-1.505325801737631E+01,
8.446400000000000E+08,-1.502129957714466E+01,
8.447000000000000E+08,-1.502731909381914E+01,
8.447600000000000E+08,-1.508134202355764E+01,
8.448200000000000E+08,-1.503279834595861E+01,
8.448800000000000E+08,-1.503910074667504E+01,
8.449400000000000E+08,-1.502047000877338E+01,
8.450000000000000E+08,-1.501189705191073E+01,
8.450600000000000E+08,-1.504167125587823E+01,
8.451200000000000E+08,-1.505337498279178E+01,
8.451800000000000E+08,-1.501889280152621E+01,
8.452400000000000E+08,-1.503931245422991E+01,
8.453000000000000E+08,-1.504429151310541E+01,
8.453600000000000E+08,-1.504953510091927E+01,
8.454200000000000E+08,-1.504625371398940E+01,
8.454800000000000E+08,-1.501126107887215E+01,
8.455400000000000E+08,-1.503161377207183E+01,
8.456000000000000E+08,-1.504111361728756E+01,
8.456600000000000E+08,-1.505037882670415E+01,
8.457200000000000E+08,-1.506001075147566E+01,
8.457800000000000E+08,-1.505952987767022E+01,
8.458400000000000E+08,-1.506015663760277E+01,
8.459000000000000E+08,-1.505453649970567E+01,
8.459600000000000E+08,-1.502316518626314E+01,
8.460200000000000E+08,-1.504238367477942E+01,
8.460800000000000E+08,-1.502917631823478E+01,
8.461400000000000E+08,-1.503284287374080E+01,
8.462000000000000E+08,-1.502135885678927E+01,
8.462600000000000E+08,-1.504982192212792E+01,
8.463200000000000E+08,-1.502923692562835E+01,
8.463800000000000E+08,-1.502439425854905E+01,
8.464400000000000E+08,-1.502805875844220E+01,
8.465000000000000E+08,-1.503892608307159E+01,
8.465600000000000E+08,-1.502609993011269E+01,
8.466200000000000E+08,-1.503730651007353E+01,
8.466800000000000E+08,-1.502753023931185E+01,
8.467400000000000E+08,-1.502180719499657E+01,
8.468000000000000E+08,-1.504300718250536E+01,
8.468600000000000E+08,-1.503036222619539E+01,
8.469200000000000E+08,-1.502244128140994E+01,
8.469800000000000E+08,-1.500336195487937E+01,
8.470400000000000E+08,-1.500569482213161E+01,
8.471000000000000E+08,-1.505704926847896E+01,
8.471600000000000E+08,-1.504180679688769E+01,
8.472200000000000E+08,-1.501562306135111E+01,
8.472800000000000E+08,-1.501274721415631E+01,
8.473400000000000E+08,-1.502940771594318E+01,
8.474000000000000E+08,-1.503054344350909E+01,
8.474600000000000E+08,-1.505417946781433E+01,
8.475200000000000E+08,-1.501924233532418E+01,
8.475800000000000E+08,-1.503435982056883E+01,
8.476400000000000E+08,-1.506461467782378E+01,
8.477000000000000E+08,-1.504323715233121E+01,
8.477600000000000E+08,-1.508429372907977E+01,
8.478200000000000E+08,-1.505158374777168E+01,
8.478800000000000E+08,-1.502924427329466E+01,
8.479400000000000E+08,-1.503784123193518E+01,
8.480000000000000E+08,-1.503906485173911E+01,
8.480600000000000E+08,-1.503758530120739E+01,
8.481200000000000E+08,-1.501110442186711E+01,
8.481800000000000E+08,-1.505321051719477E+01,
8.482400000000000E+08,-1.503004143728079E+01,
8.483000000000000E+08,-1.500776224472481E+01,
8.483600000000000E+08,-1.503164433465362E+01,
8.484200000000000E+08,-1.508756791910837E+01,
8.484800000000000E+08,-1.500508461189897E+01,
8.485400000000000E+08,-1.505115761443563E+01,
8.486000000000000E+08,-1.504254398270112E+01,
8.486600000000000E+08,-1.504511792617485E+01,
8.487200000000000E+08,-1.502781052962521E+01,
8.487800000000000E+08,-1.503018675453185E+01,
8.488400000000000E+08,-1.505310108376610E+01,
8.489000000000000E+08,-1.503849652293991E+01,
8.489600000000000E+08,-1.502305365618966E+01,
8.490200000000000E+08,-1.504017597414054E+01,
8.490800000000000E+08,-1.507737172435862E+01,
8.491400000000000E+08,-1.503159414150312E+01,
8.492000000000000E+08,-1.504576810904771E+01,
8.492600000000000E+08,-1.504456433112099E+01,
8.493200000000000E+08,-1.502932585644780E+01,
8.493800000000000E+08,-1.504348133055410E+01,
8.494400000000000E+08,-1.501085913604739E+01,
8.495000000000000E+08,-1.504932720661910E+01,
8.495600000000000E+08,-1.501930279972117E+01,
8.496200000000000E+08,-1.502720556732903E+01,
8.496800000000000E+08,-1.504049523383356E+01,
8.497400000000000E+08,-1.503322828508402E+01,
8.498000000000000E+08,-1.502758602332754E+01,
8.498600000000000E+08,-1.502795357539979E+01,
8.499200000000000E+08,-1.503979627184677E+01,
8.499800000000000E+08,-1.503731879117132E+01,
8.500400000000000E+08,-1.503098977186130E+01,
8.501000000000000E+08,-1.508899091320470E+01,
8.501600000000000E+08,-1.502630716309723E+01,
8.502200000000000E+08,-1.504766755082347E+01,
8.502800000000000E+08,-1.504382201987576E+01,
8.503400000000000E+08,-1.504642542474723E+01,
8.504000000000000E+08,-1.504796118342604E+01,
8.504600000000000E+08,-1.503806222833043E+01,
8.505200000000000E+08,-1.501367032103869E+01,
8.505800000000000E+08,-1.502010510393312E+01,
8.506400000000000E+08,-1.501743459686802E+01,
8.507000000000000E+08,-1.502629618400754E+01,
8.507600000000000E+08,-1.504794919973516E+01,
8.508200000000000E+08,-1.502166598920930E+01,
8.508800000000000E+08,-1.503251228816578E+01,
8.509400000000000E+08,-1.503194408781900E+01,
8.510000000000000E+08,-1.502964175027626E+01,
8.510600000000000E+08,-1.502017755358352E+01,
8.511200000000000E+08,-1.504814798184133E+01,
8.511800000000000E+08,-1.504080806582666E+01,
8.512400000000000E+08,-1.503033983596159E+01,
8.513000000000000E+08,-1.502615500971036E+01,
8.513600000000000E+08,-1.502460981132718E+01,
8.514200000000000E+08,-1.502581504642425E+01,
8.514800000000000E+08,-1.504855799240942E+01,
8.515400000000000E+08,-1.504993230815111E+01,
8.516000000000000E+08,-1.502586619894545E+01,
8.516600000000000E+08,-1.503707808206787E+01,
8.517200000000000E+08,-1.502217836822023E+01,
8.517800000000000E+08,-1.504817473098238E+01,
8.518400000000000E+08,-1.503416386675563E+01,
8.519000000000000E+08,-1.506095421125277E+01,
8.519600000000000E+08,-1.504435047997617E+01,
8.520200000000000E+08,-1.502984829982807E+01,
8.520800000000000E+08,-1.504427301679818E+01,
8.521400000000000E+08,-1.504326135501899E+01,
8.522000000000000E+08,-1.506571626721844E+01,
8.522600000000000E+08,-1.503497771366458E+01,
8.523200000000000E+08,-1.505124915921216E+01,
8.523800000000000E+08,-1.502559251639488E+01,
8.524400000000000E+08,-1.506630966911257E+01,
8.525000000000000E+08,-1.500356961508828E+01,
8.525600000000000E+08,-1.503371293285110E+01,
8.526200000000000E+08,-1.502870490890516E+01,
8.526800000000000E+08,-1.504719295387792E+01,
8.527400000000000E+08,-1.502469877963605E+01,
8.528000000000000E+08,-1.505513641075988E+01,
8.528600000000000E+08,-1.506611381087817E+01,
8.529200000000000E+08,-1.504154830935022E+01,
8.529800000000000E+08,-1.503894762197695E+01,
8.530400000000000E+08,-1.503008789295709E+01,
8.531000000000000E+08,-1.504618788861430E+01,
8.531600000000000E+08,-1.502239879388478E+01,
8.532200000000000E+08,-1.506283966221131E+01,
8.532800000000000E+08,-1.504721691314430E+01,
8.533400000000000E+08,-1.504142352248144E+01,
8.534000000000000E+08,-1.501894562282932E+01,
8.534600000000000E+08,-1.501837891913251E+01,
8.535200000000000E+08,-1.503889505338495E+01,
8.535800000000000E+08,-1.501960179466933E+01,
8.536400000000000E+08,-1.502378119522240E+01,
8.537000000000000E+08,-1.504564196444770E+01,
8.537600000000000E+08,-1.503350620095306E+01,
8.538200000000000E+08,-1.504377614320644E+01,
8.538800000000000E+08,-1.506888654548836E+01,
8.539400000000000E+08,-1.503158150328568E+01,
8.540000000000000E+08,-1.508413057516572E+01,
8.540600000000000E+08,-1.504042600446647E+01,
8.541200000000000E+08,-1.504435060303933E+01,
8.541800000000000E+08,-1.500586525399235E+01,
8.542400000000000E+08,-1.506874736646290E+01,
8.543000000000000E+08,-1.507009552310757E+01,
8.543600000000000E+08,-1.506705731813305E+01,
8.544200000000000E+08,-1.501538768368877E+01,
8.544800000000000E+08,-1.504965105428027E+01,
8.545400000000000E+08,-1.505432323702114E+01,
8.546000000000000E+08,-1.503539977215236E+01,
8.546600000000000E+08,-1.506898122751740E+01,
8.547200000000000E+08,-1.501857932159380E+01,
8.547800000000000E+08,-1.502141434532342E+01,
8.548400000000000E+08,-1.503973266280738E+01,
8.549000000000000E+08,-1.504236900408447E+01,
8.549600000000000E+08,-1.502955945751946E+01,
8.550200000000000E+08,-1.505534210189183E+01,
8.550800000000000E+08,-1.501434081106085E+01,
8.551400000000000E+08,-1.506651485580682E+01,
8.552000000000000E+08,-1.504385431851203E+01,
8.552600000000000E+08,-1.503597601576856E+01,
8.553200000000000E+08,-1.503054627280493E+01,
8.553800000000000E+08,-1.503102353075237E+01,
8.554400000000000E+08,-1.503426728481270E+01,
8.555000000000000E+08,-1.503940156204470E+01,
8.555600000000000E+08,-1.503837516457664E+01,
8.556200000000000E+08,-1.503994473908254E+01,
8.556800000000000E+08,-1.504543674405897E+01,
8.557400000000000E+08,-1.503606378456910E+01,
8.558000000000000E+08,-1.502356358173202E+01,
8.558600000000000E+08,-1.506496432507928E+01,
8.559200000000000E+08,-1.502605370223988E+01,
8.559800000000000E+08,-1.506309421792403E+01,
8.560400000000000E+08,-1.503490160487423E+01,
8.561000000000000E+08,-1.507096505292258E+01,
8.561600000000000E+08,-1.502936672727154E+01,
8.562200000000000E+08,-1.503763543531721E+01,
8.562800000000000E+08,-1.502205173827672E+01,
8.563400000000000E+08,-1.503151020094937E+01,
8.564000000000000E+08,-1.503689181634091E+01,
8.564600000000000E+08,-1.503532041974339E+01,
8.565200000000000E+08,-1.503537392473442E+01,
8.565800000000000E+08,-1.504163354322704E+01,
8.566400000000000E+08,-1.506028697484475E+01,
8.567000000000000E+08,-1.503582217712250E+01,
8.567600000000000E+08,-1.504050419601508E+01,
8.568200000000000E+08,-1.504649102301771E+01,
8.568800000000000E+08,-1.504281563632014E+01,
8.569400000000000E+08,-1.503657410005956E+01,
8.570000000000000E+08,-1.505266867717491E+01,
8.570600000000000E+08,-1.503563277632256E+01,
8.571200000000000E+08,-1.504618459453269E+01,
8.571800000000000E+08,-1.502680845538871E+01,
8.572400000000000E+08,-1.503842339746677E+01,
8.573000000000000E+08,-1.502240373160507E+01,
8.573600000000000E+08,-1.502519736935256E+01,
8.574200000000000E+08,-1.500949068614785E+01,
8.574800000000000E+08,-1.504418312480076E+01,
8.575400000000000E+08,-1.506228788296447E+01,
8.576000000000000E+08,-1.502297082337832E+01,
8.576600000000000E+08,-1.505041558496984E+01,
8.577200000000000E+08,-1.503074014857557E+01,
8.577800000000000E+08,-1.505176595026825E+01,
8.578400000000000E+08,-1.505718039650481E+01,
8.579000000000000E+08,-1.505569199389146E+01,
8.579600000000000E+08,-1.504459475582920E+01,
8.580200000000000E+08,-1.503112964863558E+01,
8.580800000000000E+08,-1.504772669500819E+01,
8.581400000000000E+08,-1.503260236348092E+01,
8.582000000000000E+08,-1.505468062135725E+01,
8.582600000000000E+08,-1.504778722428667E+01,
8.583200000000000E+08,-1.504784339401484E+01,
8.583800000000000E+08,-1.507223052759468E+01,
8.584400000000000E+08,-1.502813232089832E+01,
8.585000000000000E+08,-1.503831522793791E+01,
8.585600000000000E+08,-1.501588770483446E+01,
8.586200000000000E+08,-1.503238482563847E+01,
