# Version 1.00
#
freq[Hz],Trc1_S21[dB],
1.179800000000000E+09,-7.660251402780759E-01,
1.179860000000000E+09,-7.640860579667088E-01,
1.179920000000000E+09,-7.643076517076235E-01,
1.179980000000000E+09,-7.678374338322913E-01,
1.180040000000000E+09,-7.649272675986906E-01,
1.180100000000000E+09,-7.655739243975417E-01,
1.180160000000000E+09,-7.694193003759262E-01,
1.180220000000000E+09,-7.670751179325469E-01,
1.180280000000000E+09,-7.680794836511227E-01,
1.180340000000000E+09,-7.630498942219628E-01,
1.180400000000000E+09,-7.656535183903803E-01,
1.180460000000000E+09,-7.635366836770745E-01,
1.180520000000000E+09,-7.621112854660830E-01,
1.180580000000000E+09,-7.638952214328792E-01,
1.180640000000000E+09,-7.672154460586634E-01,
1.180700000000000E+09,-7.638327167352903E-01,
1.180760000000000E+09,-7.610108430453635E-01,
1.180820000000000E+09,-7.647153543995339E-01,
1.180880000000000E+09,-7.646990817933113E-01,
1.180940000000000E+09,-7.652509530769047E-01,
1.181000000000000E+09,-7.688111327098684E-01,
1.181060000000000E+09,-7.634618732237987E-01,
1.181120000000000E+09,-7.630440103546087E-01,
1.181180000000000E+09,-7.658093455197930E-01,
1.181240000000000E+09,-7.612401372169062E-01,
1.181300000000000E+09,-7.680500897372765E-01,
1.181360000000000E+09,-7.667182356738412E-01,
1.181420000000000E+09,-7.630717944786448E-01,
1.181480000000000E+09,-7.679128444637363E-01,
1.181540000000000E+09,-7.664924441528237E-01,
1.181600000000000E+09,-7.609863005305395E-01,
1.181660000000000E+09,-7.607794528205115E-01,
1.181720000000000E+09,-7.641015938263661E-01,
1.181780000000000E+09,-7.652393526837618E-01,
1.181840000000000E+09,-7.646586289711901E-01,
1.181900000000000E+09,-7.649980351724421E-01,
1.181960000000000E+09,-7.639413952258844E-01,
1.182020000000000E+09,-7.727565018179782E-01,
1.182080000000000E+09,-7.642951020177867E-01,
1.182140000000000E+09,-7.609989352325293E-01,
1.182200000000000E+09,-7.676977790131108E-01,
1.182260000000000E+09,-7.648129202379489E-01,
1.182320000000000E+09,-7.704419823632065E-01,
1.182380000000000E+09,-7.630178887029746E-01,
1.182440000000000E+09,-7.704619814041689E-01,
1.182500000000000E+09,-7.681202805713401E-01,
1.182560000000000E+09,-7.674976944430801E-01,
1.182620000000000E+09,-7.671269437771142E-01,
1.182680000000000E+09,-7.713002408532235E-01,
1.182740000000000E+09,-7.674502545935062E-01,
1.182800000000000E+09,-7.661759775621234E-01,
1.182860000000000E+09,-7.667148193319145E-01,
1.182920000000000E+09,-7.676406670665891E-01,
1.182980000000000E+09,-7.623959549748405E-01,
1.183040000000000E+09,-7.617005383136808E-01,
1.183100000000000E+09,-7.603889793319553E-01,
1.183160000000000E+09,-7.639564548011804E-01,
1.183220000000000E+09,-7.635100362264440E-01,
1.183280000000000E+09,-7.678449361096966E-01,
1.183340000000000E+09,-7.616931425263209E-01,
1.183400000000000E+09,-7.679949411272767E-01,
1.183460000000000E+09,-7.636042925951186E-01,
1.183520000000000E+09,-7.632647094575273E-01,
1.183580000000000E+09,-7.648235132785925E-01,
1.183640000000000E+09,-7.603749568504826E-01,
1.183700000000000E+09,-7.645302435708324E-01,
1.183760000000000E+09,-7.624270750339858E-01,
1.183820000000000E+09,-7.631250924209556E-01,
1.183880000000000E+09,-7.627570015156181E-01,
1.183940000000000E+09,-7.626707156582873E-01,
1.184000000000000E+09,-7.642775909845008E-01,
1.184060000000000E+09,-7.619473655879621E-01,
1.184120000000000E+09,-7.623676667363908E-01,
1.184180000000000E+09,-7.594676255735487E-01,
1.184240000000000E+09,-7.605984890963607E-01,
1.184300000000000E+09,-7.627447782753748E-01,
1.184360000000000E+09,-7.640436254220460E-01,
1.184420000000000E+09,-7.630177121644375E-01,
1.184480000000000E+09,-7.619927151102641E-01,
1.184540000000000E+09,-7.615370267374820E-01,
1.184600000000000E+09,-7.597898095246560E-01,
1.184660000000000E+09,-7.634084043404927E-01,
1.184720000000000E+09,-7.586555203453167E-01,
1.184780000000000E+09,-7.624245942596739E-01,
1.184840000000000E+09,-7.621084979480968E-01,
1.184900000000000E+09,-7.617268346408461E-01,
1.184960000000000E+09,-7.586600606833377E-01,
1.185020000000000E+09,-7.599459000316766E-01,
1.185080000000000E+09,-7.589560481898283E-01,
1.185140000000000E+09,-7.571504708052067E-01,
1.185200000000000E+09,-7.588370652584363E-01,
1.185260000000000E+09,-7.643466279537561E-01,
1.185320000000000E+09,-7.606083904397554E-01,
1.185380000000000E+09,-7.543291679170477E-01,
1.185440000000000E+09,-7.577209752383562E-01,
1.185500000000000E+09,-7.593329652277339E-01,
1.185560000000000E+09,-7.584019993463746E-01,
1.185620000000000E+09,-7.547416349825710E-01,
1.185680000000000E+09,-7.538041613458246E-01,
1.185740000000000E+09,-7.539729806924446E-01,
1.185800000000000E+09,-7.609216264165024E-01,
1.185860000000000E+09,-7.577822457871333E-01,
1.185920000000000E+09,-7.573178461074498E-01,
1.185980000000000E+09,-7.563633274550697E-01,
1.186040000000000E+09,-7.565723613879417E-01,
1.186100000000000E+09,-7.572208525296948E-01,
1.186160000000000E+09,-7.560612191660074E-01,
1.186220000000000E+09,-7.603749415475765E-01,
1.186280000000000E+09,-7.489192238039908E-01,
1.186340000000000E+09,-7.547322706067083E-01,
1.186400000000000E+09,-7.568918100465973E-01,
1.186460000000000E+09,-7.549723035764782E-01,
1.186520000000000E+09,-7.556623517797466E-01,
1.186580000000000E+09,-7.541652688342982E-01,
1.186640000000000E+09,-7.535041187199759E-01,
1.186700000000000E+09,-7.501032623303349E-01,
1.186760000000000E+09,-7.543726585372911E-01,
1.186820000000000E+09,-7.545084707153547E-01,
1.186880000000000E+09,-7.569336779635583E-01,
1.186940000000000E+09,-7.536812540866838E-01,
1.187000000000000E+09,-7.549079761751871E-01,
1.187060000000000E+09,-7.566657186382597E-01,
1.187120000000000E+09,-7.515667749458109E-01,
1.187180000000000E+09,-7.527612448777298E-01,
1.187240000000000E+09,-7.513163969452448E-01,
1.187300000000000E+09,-7.527309071447199E-01,
1.187360000000000E+09,-7.515372547861982E-01,
1.187420000000000E+09,-7.537055533546209E-01,
1.187480000000000E+09,-7.574404271910171E-01,
1.187540000000000E+09,-7.488133121792996E-01,
1.187600000000000E+09,-7.552098204569881E-01,
1.187660000000000E+09,-7.543028634891230E-01,
1.187720000000000E+09,-7.478081457256652E-01,
1.187780000000000E+09,-7.520484257365612E-01,
1.187840000000000E+09,-7.538207568288213E-01,
1.187900000000000E+09,-7.496093526626899E-01,
1.187960000000000E+09,-7.546409650449046E-01,
1.188020000000000E+09,-7.513404058885859E-01,
1.188080000000000E+09,-7.521259154265748E-01,
1.188140000000000E+09,-7.486917696338411E-01,
1.188200000000000E+09,-7.518352775352709E-01,
1.188260000000000E+09,-7.538399077394904E-01,
1.188320000000000E+09,-7.492129353747955E-01,
1.188380000000000E+09,-7.476714284068926E-01,
1.188440000000000E+09,-7.515522304105138E-01,
1.188500000000000E+09,-7.454087013227120E-01,
1.188560000000000E+09,-7.443635392953987E-01,
1.188620000000000E+09,-7.530800128799209E-01,
1.188680000000000E+09,-7.487560824318222E-01,
1.188740000000000E+09,-7.505831378993826E-01,
1.188800000000000E+09,-7.463285768658322E-01,
1.188860000000000E+09,-7.493263929343239E-01,
1.188920000000000E+09,-7.451598387859557E-01,
1.188980000000000E+09,-7.514638143031838E-01,
1.189040000000000E+09,-7.420675221338706E-01,
1.189100000000000E+09,-7.463940809469607E-01,
1.189160000000000E+09,-7.420067308573098E-01,
1.189220000000000E+09,-7.444903401053493E-01,
1.189280000000000E+09,-7.467053246452027E-01,
1.189340000000000E+09,-7.459798476976043E-01,
1.189400000000000E+09,-7.497148425515698E-01,
1.189460000000000E+09,-7.451385705694646E-01,
1.189520000000000E+09,-7.485573784933219E-01,
1.189580000000000E+09,-7.435298287515195E-01,
1.189640000000000E+09,-7.459411295370073E-01,
1.189700000000000E+09,-7.450468713320866E-01,
1.189760000000000E+09,-7.474036048130497E-01,
1.189820000000000E+09,-7.447362304583480E-01,
1.189880000000000E+09,-7.507970951837638E-01,
1.189940000000000E+09,-7.463972605685082E-01,
1.190000000000000E+09,-7.468667032760896E-01,
1.190060000000000E+09,-7.457872852724424E-01,
1.190120000000000E+09,-7.422583340290655E-01,
1.190180000000000E+09,-7.443956748090039E-01,
1.190240000000000E+09,-7.437155937368609E-01,
1.190300000000000E+09,-7.444073755698724E-01,
1.190360000000000E+09,-7.447192306030368E-01,
1.190420000000000E+09,-7.502321474682780E-01,
1.190480000000000E+09,-7.441662049879482E-01,
1.190540000000000E+09,-7.462361623142467E-01,
1.190600000000000E+09,-7.474578101344613E-01,
1.190660000000000E+09,-7.439679721337347E-01,
1.190720000000000E+09,-7.508553011589263E-01,
1.190780000000000E+09,-7.394541532967347E-01,
1.190840000000000E+09,-7.403873104919041E-01,
1.190900000000000E+09,-7.448671195650451E-01,
1.190960000000000E+09,-7.423755651763895E-01,
1.191020000000000E+09,-7.438123782224386E-01,
1.191080000000000E+09,-7.404290227727557E-01,
1.191140000000000E+09,-7.420455327308978E-01,
1.191200000000000E+09,-7.412277544285933E-01,
1.191260000000000E+09,-7.419912723629956E-01,
1.191320000000000E+09,-7.413062172694604E-01,
1.191380000000000E+09,-7.390876658206004E-01,
1.191440000000000E+09,-7.427993728290023E-01,
1.191500000000000E+09,-7.438108226145728E-01,
1.191560000000000E+09,-7.368281164678774E-01,
1.191620000000000E+09,-7.421658157407671E-01,
1.191680000000000E+09,-7.468091177418992E-01,
1.191740000000000E+09,-7.414458636113295E-01,
1.191800000000000E+09,-7.463562484272186E-01,
1.191860000000000E+09,-7.415420792889438E-01,
1.191920000000000E+09,-7.401716783340583E-01,
1.191980000000000E+09,-7.427599516582990E-01,
1.192040000000000E+09,-7.366853602705116E-01,
1.192100000000000E+09,-7.416162149844185E-01,
1.192160000000000E+09,-7.413491283459827E-01,
1.192220000000000E+09,-7.403377911222921E-01,
1.192280000000000E+09,-7.389091778569966E-01,
1.192340000000000E+09,-7.377904582067617E-01,
1.192400000000000E+09,-7.471416184079595E-01,
1.192460000000000E+09,-7.400060492604572E-01,
1.192520000000000E+09,-7.390314781460765E-01,
1.192580000000000E+09,-7.378298645362235E-01,
1.192640000000000E+09,-7.429941797584809E-01,
1.192700000000000E+09,-7.357741264579408E-01,
1.192760000000000E+09,-7.402440472420218E-01,
1.192820000000000E+09,-7.432663379563629E-01,
1.192880000000000E+09,-7.415741197705565E-01,
1.192940000000000E+09,-7.411629026293359E-01,
1.193000000000000E+09,-7.390633527400213E-01,
1.193060000000000E+09,-7.394498490661174E-01,
1.193120000000000E+09,-7.456676030493814E-01,
1.193180000000000E+09,-7.395503137342359E-01,
1.193240000000000E+09,-7.367528030414782E-01,
1.193300000000000E+09,-7.376235720801323E-01,
1.193360000000000E+09,-7.393584689582821E-01,
1.193420000000000E+09,-7.393967142342240E-01,
1.193480000000000E+09,-7.381852881780898E-01,
1.193540000000000E+09,-7.386529838352978E-01,
1.193600000000000E+09,-7.386939196043139E-01,
1.193660000000000E+09,-7.351768811817387E-01,
1.193720000000000E+09,-7.402738902840795E-01,
1.193780000000000E+09,-7.383272452555367E-01,
1.193840000000000E+09,-7.330027027962199E-01,
1.193900000000000E+09,-7.424545933035009E-01,
1.193960000000000E+09,-7.380724231955605E-01,
1.194020000000000E+09,-7.338479749779476E-01,
1.194080000000000E+09,-7.361517733319862E-01,
1.194140000000000E+09,-7.381690300700495E-01,
1.194200000000000E+09,-7.342365922243268E-01,
1.194260000000000E+09,-7.380337769656807E-01,
1.194320000000000E+09,-7.379500278608109E-01,
1.194380000000000E+09,-7.321435203226473E-01,
1.194440000000000E+09,-7.356523231130631E-01,
1.194500000000000E+09,-7.397899790656057E-01,
1.194560000000000E+09,-7.374447869735417E-01,
1.194620000000000E+09,-7.364057156398691E-01,
1.194680000000000E+09,-7.334054332816216E-01,
1.194740000000000E+09,-7.372085234467660E-01,
1.194800000000000E+09,-7.341528296974291E-01,
1.194860000000000E+09,-7.348738635285389E-01,
1.194920000000000E+09,-7.341782831022490E-01,
1.194980000000000E+09,-7.368567815028627E-01,
1.195040000000000E+09,-7.320876122047281E-01,
1.195100000000000E+09,-7.339703032909999E-01,
1.195160000000000E+09,-7.357299911661774E-01,
1.195220000000000E+09,-7.337721726329320E-01,
1.195280000000000E+09,-7.366148506190422E-01,
1.195340000000000E+09,-7.371304446041699E-01,
1.195400000000000E+09,-7.373120720320675E-01,
1.195460000000000E+09,-7.361804122138504E-01,
1.195520000000000E+09,-7.328970401891666E-01,
1.195580000000000E+09,-7.386949755563798E-01,
1.195640000000000E+09,-7.324433104400139E-01,
1.195700000000000E+09,-7.345100441247723E-01,
1.195760000000000E+09,-7.338171520678173E-01,
1.195820000000000E+09,-7.364499837980392E-01,
1.195880000000000E+09,-7.336006032523811E-01,
1.195940000000000E+09,-7.349580977926522E-01,
1.196000000000000E+09,-7.354911077669049E-01,
1.196060000000000E+09,-7.347076623034650E-01,
1.196120000000000E+09,-7.339376882514124E-01,
1.196180000000000E+09,-7.290695560614586E-01,
1.196240000000000E+09,-7.366515988615077E-01,
1.196300000000000E+09,-7.336040619441846E-01,
1.196360000000000E+09,-7.344955809405634E-01,
1.196420000000000E+09,-7.366446758951990E-01,
1.196480000000000E+09,-7.345507698613918E-01,
1.196540000000000E+09,-7.324939022430981E-01,
1.196600000000000E+09,-7.369052135527496E-01,
1.196660000000000E+09,-7.324485205861014E-01,
1.196720000000000E+09,-7.305165013034400E-01,
1.196780000000000E+09,-7.316810626191261E-01,
1.196840000000000E+09,-7.322793995865020E-01,
1.196900000000000E+09,-7.293394265137405E-01,
1.196960000000000E+09,-7.284690352218582E-01,
1.197020000000000E+09,-7.328311596915371E-01,
1.197080000000000E+09,-7.268042192883738E-01,
1.197140000000000E+09,-7.277688611352509E-01,
1.197200000000000E+09,-7.343369718106023E-01,
1.197260000000000E+09,-7.278329092131129E-01,
1.197320000000000E+09,-7.273188961707937E-01,
1.197380000000000E+09,-7.279924938769239E-01,
1.197440000000000E+09,-7.262893708235206E-01,
1.197500000000000E+09,-7.348453067982168E-01,
1.197560000000000E+09,-7.342058304536497E-01,
1.197620000000000E+09,-7.321111688137293E-01,
1.197680000000000E+09,-7.313315629826396E-01,
1.197740000000000E+09,-7.306398799486848E-01,
1.197800000000000E+09,-7.303764049349292E-01,
1.197860000000000E+09,-7.285159349771690E-01,
1.197920000000000E+09,-7.298840981433803E-01,
1.197980000000000E+09,-7.289462495845278E-01,
1.198040000000000E+09,-7.268886476754649E-01,
1.198100000000000E+09,-7.278520699423963E-01,
1.198160000000000E+09,-7.284217234845413E-01,
1.198220000000000E+09,-7.255557002631610E-01,
1.198280000000000E+09,-7.304154566632094E-01,
1.198340000000000E+09,-7.320628897054998E-01,
1.198400000000000E+09,-7.239604504391562E-01,
1.198460000000000E+09,-7.298538927587340E-01,
1.198520000000000E+09,-7.307032751249016E-01,
1.198580000000000E+09,-7.245952154463391E-01,
1.198640000000000E+09,-7.289374458282258E-01,
1.198700000000000E+09,-7.231479069402247E-01,
1.198760000000000E+09,-7.256841160802295E-01,
1.198820000000000E+09,-7.337297168515095E-01,
1.198880000000000E+09,-7.251954812476120E-01,
1.198940000000000E+09,-7.229537587437594E-01,
1.199000000000000E+09,-7.281313905569888E-01,
1.199060000000000E+09,-7.250500784479192E-01,
1.199120000000000E+09,-7.217465606109387E-01,
1.199180000000000E+09,-7.250828753862635E-01,
1.199240000000000E+09,-7.279608011273663E-01,
1.199300000000000E+09,-7.262541268089111E-01,
1.199360000000000E+09,-7.272066101007596E-01,
1.199420000000000E+09,-7.297895385587214E-01,
1.199480000000000E+09,-7.275049733040601E-01,
1.199540000000000E+09,-7.286105192562432E-01,
1.199600000000000E+09,-7.253550752076900E-01,
1.199660000000000E+09,-7.232775970728728E-01,
1.199720000000000E+09,-7.213496979120979E-01,
1.199780000000000E+09,-7.283492739901715E-01,
1.199840000000000E+09,-7.231395993028221E-01,
1.199900000000000E+09,-7.285507233421684E-01,
1.199960000000000E+09,-7.234283484715887E-01,
1.200020000000000E+09,-7.271082233069558E-01,
1.200080000000000E+09,-7.244629792395819E-01,
1.200140000000000E+09,-7.248644308261660E-01,
1.200200000000000E+09,-7.272910285020739E-01,
1.200260000000000E+09,-7.221423866588565E-01,
1.200320000000000E+09,-7.241362546895685E-01,
1.200380000000000E+09,-7.269392636792285E-01,
1.200440000000000E+09,-7.246726631228104E-01,
1.200500000000000E+09,-7.234269804797453E-01,
1.200560000000000E+09,-7.238343269338576E-01,
1.200620000000000E+09,-7.201622461427968E-01,
1.200680000000000E+09,-7.201148359521893E-01,
1.200740000000000E+09,-7.243204908016392E-01,
1.200800000000000E+09,-7.261943899368393E-01,
1.200860000000000E+09,-7.277510394488089E-01,
1.200920000000000E+09,-7.195738906130040E-01,
1.200980000000000E+09,-7.281258595620131E-01,
1.201040000000000E+09,-7.193246818989285E-01,
1.201100000000000E+09,-7.214792464927391E-01,
1.201160000000000E+09,-7.237084431744855E-01,
1.201220000000000E+09,-7.255459011351301E-01,
1.201280000000000E+09,-7.192100104788188E-01,
1.201340000000000E+09,-7.212897216682311E-01,
1.201400000000000E+09,-7.250058840419631E-01,
1.201460000000000E+09,-7.242747682447054E-01,
1.201520000000000E+09,-7.213908176159778E-01,
1.201580000000000E+09,-7.269634219018213E-01,
1.201640000000000E+09,-7.217278657364783E-01,
1.201700000000000E+09,-7.193726462984491E-01,
1.201760000000000E+09,-7.203431514385001E-01,
1.201820000000000E+09,-7.218806289432917E-01,
1.201880000000000E+09,-7.222744297356545E-01,
1.201940000000000E+09,-7.210574626301720E-01,
1.202000000000000E+09,-7.205559220894597E-01,
1.202060000000000E+09,-7.227373662285052E-01,
1.202120000000000E+09,-7.227538454620418E-01,
1.202180000000000E+09,-7.256447977509338E-01,
1.202240000000000E+09,-7.214778632075636E-01,
1.202300000000000E+09,-7.219964602837238E-01,
1.202360000000000E+09,-7.230577629254058E-01,
1.202420000000000E+09,-7.252938228019599E-01,
1.202480000000000E+09,-7.201094320829693E-01,
1.202540000000000E+09,-7.201691611759681E-01,
1.202600000000000E+09,-7.209431274592981E-01,
1.202660000000000E+09,-7.229189182513831E-01,
1.202720000000000E+09,-7.148866001984687E-01,
1.202780000000000E+09,-7.220384487930348E-01,
1.202840000000000E+09,-7.230888133778811E-01,
1.202900000000000E+09,-7.203713790031528E-01,
1.202960000000000E+09,-7.201298568558168E-01,
1.203020000000000E+09,-7.142937720927501E-01,
1.203080000000000E+09,-7.195934406298864E-01,
1.203140000000000E+09,-7.190681588088854E-01,
1.203200000000000E+09,-7.236715962240732E-01,
1.203260000000000E+09,-7.220057914840544E-01,
1.203320000000000E+09,-7.223528934383685E-01,
1.203380000000000E+09,-7.180585732459372E-01,
1.203440000000000E+09,-7.222098611158154E-01,
1.203500000000000E+09,-7.196401410591733E-01,
1.203560000000000E+09,-7.176998505591770E-01,
