# Version 1.00
#
freq[Hz],Trc1_S21[dB],
8.362400000000000E+08,2.667124461484208E+01,
8.363000000000000E+08,2.667391634178245E+01,
8.363600000000000E+08,2.667692425799457E+01,
8.364200000000000E+08,2.667156210417351E+01,
8.364800000000000E+08,2.666082979496292E+01,
8.365400000000000E+08,2.665854119746062E+01,
8.366000000000000E+08,2.665638594507502E+01,
8.366600000000000E+08,2.665774244364080E+01,
8.367200000000000E+08,2.665670293282434E+01,
8.367800000000000E+08,2.665282554435704E+01,
8.368400000000000E+08,2.665418567958038E+01,
8.369000000000000E+08,2.665542037920677E+01,
8.369600000000000E+08,2.665393094504527E+01,
8.370200000000000E+08,2.665750328186128E+01,
8.370800000000000E+08,2.665496683162108E+01,
8.371400000000000E+08,2.665644942493468E+01,
8.372000000000000E+08,2.665585191495128E+01,
8.372600000000000E+08,2.665912803400529E+01,
8.373200000000000E+08,2.665864387577992E+01,
8.373800000000000E+08,2.665356222773580E+01,
8.374400000000000E+08,2.665801602987890E+01,
8.375000000000000E+08,2.665739209069834E+01,
8.375600000000000E+08,2.665972090770790E+01,
8.376200000000000E+08,2.665620269055210E+01,
8.376800000000000E+08,2.665501410130107E+01,
8.377400000000000E+08,2.665662680537216E+01,
8.378000000000000E+08,2.665579702591656E+01,
8.378600000000000E+08,2.664945089068140E+01,
8.379200000000000E+08,2.665975220122717E+01,
8.379800000000000E+08,2.666039837832805E+01,
8.380400000000000E+08,2.665741031132949E+01,
8.381000000000000E+08,2.666149865268198E+01,
8.381600000000000E+08,2.666109855572627E+01,
8.382200000000000E+08,2.666379316076655E+01,
8.382800000000000E+08,2.666149892892047E+01,
8.383400000000000E+08,2.666050458348899E+01,
8.384000000000000E+08,2.666330507201516E+01,
8.384600000000000E+08,2.666329287696571E+01,
8.385200000000000E+08,2.666163547531701E+01,
8.385800000000000E+08,2.665549454378048E+01,
8.386400000000000E+08,2.665743486355777E+01,
8.387000000000000E+08,2.665852072315805E+01,
8.387600000000000E+08,2.665506423764842E+01,
8.388200000000000E+08,2.665524322661277E+01,
8.388800000000000E+08,2.665874470519199E+01,
8.389400000000000E+08,2.665948404391156E+01,
8.390000000000000E+08,2.665693261487765E+01,
8.390600000000000E+08,2.665694123114769E+01,
8.391200000000000E+08,2.665867762337609E+01,
8.391800000000000E+08,2.665638101072755E+01,
8.392400000000000E+08,2.665659989265964E+01,
8.393000000000000E+08,2.665788822131744E+01,
8.393600000000000E+08,2.665129940347945E+01,
8.394200000000000E+08,2.665676409201070E+01,
8.394800000000000E+08,2.665796518442494E+01,
8.395400000000000E+08,2.665321500675187E+01,
8.396000000000000E+08,2.665194547589113E+01,
8.396600000000000E+08,2.665336310134919E+01,
8.397200000000000E+08,2.665472332479585E+01,
8.397800000000000E+08,2.665367715198178E+01,
8.398400000000000E+08,2.665325199005011E+01,
8.399000000000000E+08,2.665368095270521E+01,
8.399600000000000E+08,2.665588914128139E+01,
8.400200000000000E+08,2.667564617781106E+01,
8.400800000000000E+08,2.666757107153305E+01,
8.401400000000000E+08,2.666434371377608E+01,
8.402000000000000E+08,2.666691550252295E+01,
8.402600000000000E+08,2.666833965424602E+01,
8.403200000000000E+08,2.666619835113345E+01,
8.403800000000000E+08,2.667044812639695E+01,
8.404400000000000E+08,2.666392891741690E+01,
8.405000000000000E+08,2.666384818646625E+01,
8.405600000000000E+08,2.666027201711977E+01,
8.406200000000000E+08,2.665997356425062E+01,
8.406800000000000E+08,2.666090817166359E+01,
8.407400000000000E+08,2.665528700957809E+01,
8.408000000000000E+08,2.665178594456806E+01,
8.408600000000000E+08,2.665072256743940E+01,
8.409200000000000E+08,2.665146981503488E+01,
8.409800000000000E+08,2.665450844898285E+01,
8.410400000000000E+08,2.665575291553389E+01,
8.411000000000000E+08,2.665773558295985E+01,
8.411600000000000E+08,2.665771968663454E+01,
8.412200000000000E+08,2.666094451786937E+01,
8.412800000000000E+08,2.665992936792693E+01,
8.413400000000000E+08,2.666510948685670E+01,
8.414000000000000E+08,2.665777127031070E+01,
8.414600000000000E+08,2.666360479153725E+01,
8.415200000000000E+08,2.666337946685958E+01,
8.415800000000000E+08,2.666192640920279E+01,
8.416400000000000E+08,2.666143459874032E+01,
8.417000000000000E+08,2.666480321437616E+01,
8.417600000000000E+08,2.666472904619383E+01,
8.418200000000000E+08,2.666138782253505E+01,
8.418800000000000E+08,2.666392391517810E+01,
8.419400000000000E+08,2.666487620186085E+01,
8.420000000000000E+08,2.665986331979377E+01,
8.420600000000000E+08,2.666440753383672E+01,
8.421200000000000E+08,2.666480761672815E+01,
8.421800000000000E+08,2.666336847714479E+01,
8.422400000000000E+08,2.666587326112575E+01,
8.423000000000000E+08,2.666410508132443E+01,
8.423600000000000E+08,2.666644805471848E+01,
8.424200000000000E+08,2.666976728712671E+01,
8.424800000000000E+08,2.666327685491221E+01,
8.425400000000000E+08,2.666941203286287E+01,
8.426000000000000E+08,2.666640724386444E+01,
8.426600000000000E+08,2.666868791283063E+01,
8.427200000000000E+08,2.666705301812884E+01,
8.427800000000000E+08,2.666451661132370E+01,
8.428400000000000E+08,2.666365362060602E+01,
8.429000000000000E+08,2.666644764043269E+01,
8.429600000000000E+08,2.666262689016973E+01,
8.430200000000000E+08,2.666199180109319E+01,
8.430800000000000E+08,2.666602705550778E+01,
8.431400000000000E+08,2.666755494246325E+01,
8.432000000000000E+08,2.666594778583359E+01,
8.432600000000000E+08,2.666412305728647E+01,
8.433200000000000E+08,2.666549644387924E+01,
8.433800000000000E+08,2.666688334165102E+01,
8.434400000000000E+08,2.666776449074749E+01,
8.435000000000000E+08,2.666903980434189E+01,
8.435600000000000E+08,2.666742356215085E+01,
8.436200000000000E+08,2.666432933289836E+01,
8.436800000000000E+08,2.666895509089518E+01,
8.437400000000000E+08,2.666885800689982E+01,
8.438000000000000E+08,2.666961953646970E+01,
8.438600000000000E+08,2.667222325388527E+01,
8.439200000000000E+08,2.667288013004869E+01,
8.439800000000000E+08,2.667217244540096E+01,
8.440400000000000E+08,2.668989076590904E+01,
8.441000000000000E+08,2.667823444065504E+01,
8.441600000000000E+08,2.668260935008322E+01,
8.442200000000000E+08,2.668282087602254E+01,
8.442800000000000E+08,2.667939318680940E+01,
8.443400000000000E+08,2.667773791835304E+01,
8.444000000000000E+08,2.667555461124732E+01,
8.444600000000000E+08,2.667348376714518E+01,
8.445200000000000E+08,2.666980944897453E+01,
8.445800000000000E+08,2.667236140704066E+01,
8.446400000000000E+08,2.667064812335823E+01,
8.447000000000000E+08,2.666954126738945E+01,
8.447600000000000E+08,2.666931489961222E+01,
8.448200000000000E+08,2.666881545141023E+01,
8.448800000000000E+08,2.666954515571132E+01,
8.449400000000000E+08,2.666785678911054E+01,
8.450000000000000E+08,2.667244755705487E+01,
8.450600000000000E+08,2.667350456514673E+01,
8.451200000000000E+08,2.667371640775907E+01,
8.451800000000000E+08,2.667519985744820E+01,
8.452400000000000E+08,2.667913559878372E+01,
8.453000000000000E+08,2.667597946245228E+01,
8.453600000000000E+08,2.667641665050494E+01,
8.454200000000000E+08,2.667881508695617E+01,
8.454800000000000E+08,2.667845099753008E+01,
8.455400000000000E+08,2.668143063719826E+01,
8.456000000000000E+08,2.668052111106168E+01,
8.456600000000000E+08,2.667568686484468E+01,
8.457200000000000E+08,2.668275714365139E+01,
8.457800000000000E+08,2.668625720458810E+01,
8.458400000000000E+08,2.668482189329856E+01,
8.459000000000000E+08,2.668129599286807E+01,
8.459600000000000E+08,2.668257809156371E+01,
8.460200000000000E+08,2.668565573431215E+01,
8.460800000000000E+08,2.667916912174419E+01,
8.461400000000000E+08,2.668094188509213E+01,
8.462000000000000E+08,2.668776350926728E+01,
8.462600000000000E+08,2.668433684265237E+01,
8.463200000000000E+08,2.668633178219065E+01,
8.463800000000000E+08,2.668444473079783E+01,
8.464400000000000E+08,2.668769600315267E+01,
8.465000000000000E+08,2.668748529158132E+01,
8.465600000000000E+08,2.668948049718466E+01,
8.466200000000000E+08,2.668752968025272E+01,
8.466800000000000E+08,2.668902494918104E+01,
8.467400000000000E+08,2.668487047258930E+01,
8.468000000000000E+08,2.668853995213946E+01,
8.468600000000000E+08,2.668491713532520E+01,
8.469200000000000E+08,2.668819711457825E+01,
8.469800000000000E+08,2.669060093708850E+01,
8.470400000000000E+08,2.668734599327585E+01,
8.471000000000000E+08,2.668893823438253E+01,
8.471600000000000E+08,2.668840837221077E+01,
8.472200000000000E+08,2.668546970514858E+01,
8.472800000000000E+08,2.668862587766045E+01,
8.473400000000000E+08,2.668754954423989E+01,
8.474000000000000E+08,2.668988975723128E+01,
8.474600000000000E+08,2.669172770310042E+01,
8.475200000000000E+08,2.668696739792189E+01,
8.475800000000000E+08,2.668775669413449E+01,
8.476400000000000E+08,2.669648727189650E+01,
8.477000000000000E+08,2.669027467450965E+01,
8.477600000000000E+08,2.669064989254640E+01,
8.478200000000000E+08,2.669125771929164E+01,
8.478800000000000E+08,2.668933774591700E+01,
8.479400000000000E+08,2.668873431706210E+01,
8.480000000000000E+08,2.669233411783415E+01,
8.480600000000000E+08,2.670825467095464E+01,
8.481200000000000E+08,2.669975486836719E+01,
8.481800000000000E+08,2.670027322944684E+01,
8.482400000000000E+08,2.670214142634208E+01,
8.483000000000000E+08,2.670381709282673E+01,
8.483600000000000E+08,2.669944767647008E+01,
8.484200000000000E+08,2.669907673317685E+01,
8.484800000000000E+08,2.670100335238386E+01,
8.485400000000000E+08,2.669777342454278E+01,
8.486000000000000E+08,2.669734992936004E+01,
8.486600000000000E+08,2.669423734550489E+01,
8.487200000000000E+08,2.669613050424898E+01,
8.487800000000000E+08,2.669377919655371E+01,
8.488400000000000E+08,2.668884342979526E+01,
8.489000000000000E+08,2.669063219752042E+01,
8.489600000000000E+08,2.669347951217078E+01,
8.490200000000000E+08,2.669892183164344E+01,
8.490800000000000E+08,2.669824743303387E+01,
8.491400000000000E+08,2.669782395012041E+01,
8.492000000000000E+08,2.669970593582041E+01,
8.492600000000000E+08,2.670500943340695E+01,
8.493200000000000E+08,2.670578288966951E+01,
8.493800000000000E+08,2.670191679162494E+01,
8.494400000000000E+08,2.670553746941847E+01,
8.495000000000000E+08,2.670400773262683E+01,
8.495600000000000E+08,2.670913345278189E+01,
8.496200000000000E+08,2.670469490638200E+01,
8.496800000000000E+08,2.670624139293579E+01,
8.497400000000000E+08,2.670692040671083E+01,
8.498000000000000E+08,2.670446263684562E+01,
8.498600000000000E+08,2.670647657174505E+01,
8.499200000000000E+08,2.671236828652060E+01,
8.499800000000000E+08,2.670614869699774E+01,
8.500400000000000E+08,2.670712343126197E+01,
8.501000000000000E+08,2.671023762725666E+01,
8.501600000000000E+08,2.670551621679080E+01,
8.502200000000000E+08,2.670886053329950E+01,
8.502800000000000E+08,2.670801857328075E+01,
8.503400000000000E+08,2.670555055783041E+01,
8.504000000000000E+08,2.670454007715228E+01,
8.504600000000000E+08,2.670691033607260E+01,
8.505200000000000E+08,2.670508620674664E+01,
8.505800000000000E+08,2.670316129849103E+01,
8.506400000000000E+08,2.670075332440179E+01,
8.507000000000000E+08,2.670314365860766E+01,
8.507600000000000E+08,2.669715278796555E+01,
8.508200000000000E+08,2.670352932827202E+01,
8.508800000000000E+08,2.670086003124208E+01,
8.509400000000000E+08,2.669913209465488E+01,
8.510000000000000E+08,2.669626201722097E+01,
8.510600000000000E+08,2.669496624151227E+01,
8.511200000000000E+08,2.669504683855249E+01,
8.511800000000000E+08,2.669396967202953E+01,
8.512400000000000E+08,2.669453905685159E+01,
8.513000000000000E+08,2.669538831960696E+01,
8.513600000000000E+08,2.669546388297162E+01,
8.514200000000000E+08,2.669997331913887E+01,
8.514800000000000E+08,2.670014035933503E+01,
8.515400000000000E+08,2.670396025525162E+01,
8.516000000000000E+08,2.669768579073907E+01,
8.516600000000000E+08,2.669710759404076E+01,
8.517200000000000E+08,2.669751790149038E+01,
8.517800000000000E+08,2.669791887132366E+01,
8.518400000000000E+08,2.669657472860754E+01,
8.519000000000000E+08,2.669750036686850E+01,
8.519600000000000E+08,2.669379294396196E+01,
8.520200000000000E+08,2.671693804867953E+01,
8.520800000000000E+08,2.670143844336364E+01,
8.521400000000000E+08,2.669642872027938E+01,
8.522000000000000E+08,2.669644801765514E+01,
8.522600000000000E+08,2.669639687389764E+01,
8.523200000000000E+08,2.669224919642578E+01,
8.523800000000000E+08,2.669401586363948E+01,
8.524400000000000E+08,2.668978542292896E+01,
8.525000000000000E+08,2.668084506246251E+01,
8.525600000000000E+08,2.668288977357328E+01,
8.526200000000000E+08,2.668030516734037E+01,
8.526800000000000E+08,2.667777571791657E+01,
8.527400000000000E+08,2.667995355836741E+01,
8.528000000000000E+08,2.667475495736964E+01,
8.528600000000000E+08,2.667446787789473E+01,
8.529200000000000E+08,2.667797136139565E+01,
8.529800000000000E+08,2.667435772587154E+01,
8.530400000000000E+08,2.667480000122738E+01,
8.531000000000000E+08,2.667544402658255E+01,
8.531600000000000E+08,2.667624384561851E+01,
8.532200000000000E+08,2.667508434934773E+01,
8.532800000000000E+08,2.667377508141178E+01,
8.533400000000000E+08,2.667931806472352E+01,
8.534000000000000E+08,2.667846795073580E+01,
8.534600000000000E+08,2.667881078582603E+01,
8.535200000000000E+08,2.667738413398634E+01,
8.535800000000000E+08,2.667320758672238E+01,
8.536400000000000E+08,2.667144665366200E+01,
8.537000000000000E+08,2.667532845378096E+01,
8.537600000000000E+08,2.667219891625078E+01,
8.538200000000000E+08,2.667261586287033E+01,
8.538800000000000E+08,2.666906940476424E+01,
8.539400000000000E+08,2.666885982029187E+01,
8.540000000000000E+08,2.667048324347633E+01,
8.540600000000000E+08,2.666898136037521E+01,
8.541200000000000E+08,2.666797015640972E+01,
8.541800000000000E+08,2.667301089961387E+01,
8.542400000000000E+08,2.666627822559157E+01,
8.543000000000000E+08,2.666812637652905E+01,
8.543600000000000E+08,2.666668552416505E+01,
8.544200000000000E+08,2.666487643038849E+01,
8.544800000000000E+08,2.666824864650344E+01,
8.545400000000000E+08,2.666866866479724E+01,
8.546000000000000E+08,2.666590266302862E+01,
8.546600000000000E+08,2.666780906598575E+01,
8.547200000000000E+08,2.666240069422668E+01,
8.547800000000000E+08,2.666191493792454E+01,
8.548400000000000E+08,2.666120995818670E+01,
8.549000000000000E+08,2.665923397643635E+01,
8.549600000000000E+08,2.665936346868354E+01,
8.550200000000000E+08,2.666238022457870E+01,
8.550800000000000E+08,2.665989092723362E+01,
8.551400000000000E+08,2.665951184102347E+01,
8.552000000000000E+08,2.665549684609178E+01,
8.552600000000000E+08,2.665763999297312E+01,
8.553200000000000E+08,2.665697791569408E+01,
8.553800000000000E+08,2.665727947897924E+01,
8.554400000000000E+08,2.665744221444652E+01,
8.555000000000000E+08,2.665396743292812E+01,
8.555600000000000E+08,2.665440756119476E+01,
8.556200000000000E+08,2.665667450603366E+01,
8.556800000000000E+08,2.666110033809649E+01,
8.557400000000000E+08,2.665466745561356E+01,
8.558000000000000E+08,2.665527105722056E+01,
8.558600000000000E+08,2.665702876765340E+01,
8.559200000000000E+08,2.665836986246030E+01,
8.559800000000000E+08,2.665361113554883E+01,
8.560400000000000E+08,2.667555302517877E+01,
8.561000000000000E+08,2.666127380059152E+01,
8.561600000000000E+08,2.666352525054926E+01,
8.562200000000000E+08,2.666384617567840E+01,
8.562800000000000E+08,2.666381969360351E+01,
8.563400000000000E+08,2.666299255401203E+01,
8.564000000000000E+08,2.666067853281121E+01,
8.564600000000000E+08,2.665635437654583E+01,
8.565200000000000E+08,2.665342937654870E+01,
8.565800000000000E+08,2.664888144303334E+01,
8.566400000000000E+08,2.664934648545973E+01,
8.567000000000000E+08,2.664949010949787E+01,
8.567600000000000E+08,2.664102181791634E+01,
8.568200000000000E+08,2.664226665950435E+01,
8.568800000000000E+08,2.664421249560088E+01,
8.569400000000000E+08,2.664495040348781E+01,
8.570000000000000E+08,2.664286191766127E+01,
8.570600000000000E+08,2.664513856526147E+01,
8.571200000000000E+08,2.664770420930333E+01,
8.571800000000000E+08,2.664893381214486E+01,
8.572400000000000E+08,2.664598701998609E+01,
8.573000000000000E+08,2.664907329477209E+01,
8.573600000000000E+08,2.665096781127218E+01,
8.574200000000000E+08,2.664542540042561E+01,
8.574800000000000E+08,2.664789698862435E+01,
8.575400000000000E+08,2.664518638158507E+01,
8.576000000000000E+08,2.664805864852143E+01,
8.576600000000000E+08,2.664276484869031E+01,
8.577200000000000E+08,2.664256705447903E+01,
8.577800000000000E+08,2.664614801499812E+01,
8.578400000000000E+08,2.664569017548901E+01,
8.579000000000000E+08,2.664688637182131E+01,
8.579600000000000E+08,2.664676027817738E+01,
8.580200000000000E+08,2.663830032284000E+01,
8.580800000000000E+08,2.664053240217255E+01,
8.581400000000000E+08,2.663668825197380E+01,
8.582000000000000E+08,2.663751136941762E+01,
8.582600000000000E+08,2.664016161909505E+01,
8.583200000000000E+08,2.664241414288666E+01,
8.583800000000000E+08,2.664318919377106E+01,
8.584400000000000E+08,2.664047318254907E+01,
8.585000000000000E+08,2.663663129711176E+01,
8.585600000000000E+08,2.663699670156174E+01,
8.586200000000000E+08,2.663834197788463E+01,
8.586800000000000E+08,2.663469083190167E+01,
8.587400000000000E+08,2.663331478612005E+01,
8.588000000000000E+08,2.663263585082262E+01,
8.588600000000000E+08,2.663190750954884E+01,
8.589200000000000E+08,2.663248357741118E+01,
8.589800000000000E+08,2.663140579636391E+01,
8.590400000000000E+08,2.662720904667998E+01,
8.591000000000000E+08,2.663383925518245E+01,
8.591600000000000E+08,2.663265962579547E+01,
8.592200000000000E+08,2.662989310192850E+01,
8.592800000000000E+08,2.663448166222296E+01,
8.593400000000000E+08,2.663624584841069E+01,
8.594000000000000E+08,2.663621359411765E+01,
8.594600000000000E+08,2.663045446988468E+01,
8.595200000000000E+08,2.662850196065803E+01,
8.595800000000000E+08,2.663409964950100E+01,
8.596400000000000E+08,2.663276429067604E+01,
8.597000000000000E+08,2.663121308668654E+01,
8.597600000000000E+08,2.663491487672404E+01,
8.598200000000000E+08,2.662895411103392E+01,
8.598800000000000E+08,2.663401375770175E+01,
8.599400000000000E+08,2.663235731658961E+01,
