# Version 1.00
#
freq[Hz],Trc1_S21[dB],
1.004120000000000E+09,-3.685269692957770E+00,
1.004180000000000E+09,-3.696564525973842E+00,
1.004240000000000E+09,-3.695566828585533E+00,
1.004300000000000E+09,-3.691381298909807E+00,
1.004360000000000E+09,-3.690677677497026E+00,
1.004420000000000E+09,-3.694300888522906E+00,
1.004480000000000E+09,-3.703686545472963E+00,
1.004540000000000E+09,-3.691457441248827E+00,
1.004600000000000E+09,-3.692817676310733E+00,
1.004660000000000E+09,-3.701231117651653E+00,
1.004720000000000E+09,-3.685052888224441E+00,
1.004780000000000E+09,-3.697722674187914E+00,
1.004840000000000E+09,-3.697826143654542E+00,
1.004900000000000E+09,-3.691429071818597E+00,
1.004960000000000E+09,-3.683959979812450E+00,
1.005020000000000E+09,-3.699996601847433E+00,
1.005080000000000E+09,-3.697771257226551E+00,
1.005140000000000E+09,-3.693234214548030E+00,
1.005200000000000E+09,-3.689697351591221E+00,
1.005260000000000E+09,-3.696868036459304E+00,
1.005320000000000E+09,-3.689623392204458E+00,
1.005380000000000E+09,-3.690520058317258E+00,
1.005440000000000E+09,-3.689897763361984E+00,
1.005500000000000E+09,-3.696725754945858E+00,
1.005560000000000E+09,-3.696186817531828E+00,
1.005620000000000E+09,-3.693458234004531E+00,
1.005680000000000E+09,-3.702604099225163E+00,
1.005740000000000E+09,-3.695244803560461E+00,
1.005800000000000E+09,-3.690208497289124E+00,
1.005860000000000E+09,-3.700537031265184E+00,
1.005920000000000E+09,-3.701066533160210E+00,
1.005980000000000E+09,-3.701536451097542E+00,
1.006040000000000E+09,-3.692881669787123E+00,
1.006100000000000E+09,-3.699629805756618E+00,
1.006160000000000E+09,-3.698302019956030E+00,
1.006220000000000E+09,-3.703091302393101E+00,
1.006280000000000E+09,-3.697663611684678E+00,
1.006340000000000E+09,-3.696749806391749E+00,
1.006400000000000E+09,-3.696903949427596E+00,
1.006460000000000E+09,-3.692314106303828E+00,
1.006520000000000E+09,-3.695555835668649E+00,
1.006580000000000E+09,-3.702997976057031E+00,
1.006640000000000E+09,-3.701031494901541E+00,
1.006700000000000E+09,-3.694508865300287E+00,
1.006760000000000E+09,-3.700924462160330E+00,
1.006820000000000E+09,-3.695567513823030E+00,
1.006880000000000E+09,-3.699066254675159E+00,
1.006940000000000E+09,-3.688090304802192E+00,
1.007000000000000E+09,-3.705449376794402E+00,
1.007060000000000E+09,-3.701959855633803E+00,
1.007120000000000E+09,-3.700373925484800E+00,
1.007180000000000E+09,-3.702348888603036E+00,
1.007240000000000E+09,-3.702310332586561E+00,
1.007300000000000E+09,-3.700846916797877E+00,
1.007360000000000E+09,-3.707079636386795E+00,
1.007420000000000E+09,-3.708812205454837E+00,
1.007480000000000E+09,-3.700979582554980E+00,
1.007540000000000E+09,-3.695706935598113E+00,
1.007600000000000E+09,-3.702844693054450E+00,
1.007660000000000E+09,-3.704472885128516E+00,
1.007720000000000E+09,-3.701434451550697E+00,
1.007780000000000E+09,-3.715043431511963E+00,
1.007840000000000E+09,-3.710686166700052E+00,
1.007900000000000E+09,-3.700524654989769E+00,
1.007960000000000E+09,-3.704108137127287E+00,
1.008020000000000E+09,-3.708059260055760E+00,
1.008080000000000E+09,-3.698907132927575E+00,
1.008140000000000E+09,-3.711507977430645E+00,
1.008200000000000E+09,-3.702843367057055E+00,
1.008260000000000E+09,-3.703261510572775E+00,
1.008320000000000E+09,-3.706645094325714E+00,
1.008380000000000E+09,-3.705225631045652E+00,
1.008440000000000E+09,-3.706192511430354E+00,
1.008500000000000E+09,-3.702689299551069E+00,
1.008560000000000E+09,-3.705487474799747E+00,
1.008620000000000E+09,-3.704895060434025E+00,
1.008680000000000E+09,-3.700891902015773E+00,
1.008740000000000E+09,-3.711717580534359E+00,
1.008800000000000E+09,-3.702385401083561E+00,
1.008860000000000E+09,-3.707115864590230E+00,
1.008920000000000E+09,-3.703212779624007E+00,
1.008980000000000E+09,-3.709701894372979E+00,
1.009040000000000E+09,-3.711371822437338E+00,
1.009100000000000E+09,-3.707250962028219E+00,
1.009160000000000E+09,-3.708188574828738E+00,
1.009220000000000E+09,-3.717174075698616E+00,
1.009280000000000E+09,-3.705150193569954E+00,
1.009340000000000E+09,-3.713641744990179E+00,
1.009400000000000E+09,-3.710917490087320E+00,
1.009460000000000E+09,-3.705595779011869E+00,
1.009520000000000E+09,-3.718531336526105E+00,
1.009580000000000E+09,-3.710724401499523E+00,
1.009640000000000E+09,-3.720590811060757E+00,
1.009700000000000E+09,-3.712093132171195E+00,
1.009760000000000E+09,-3.710285186653668E+00,
1.009820000000000E+09,-3.718920524610453E+00,
1.009880000000000E+09,-3.708384366265780E+00,
1.009940000000000E+09,-3.718836992312596E+00,
1.010000000000000E+09,-3.713403703034968E+00,
1.010060000000000E+09,-3.709086540921232E+00,
1.010120000000000E+09,-3.716280826902979E+00,
1.010180000000000E+09,-3.712203029556035E+00,
1.010240000000000E+09,-3.714822482714439E+00,
1.010300000000000E+09,-3.711816964088823E+00,
1.010360000000000E+09,-3.712113725012788E+00,
1.010420000000000E+09,-3.717399062830535E+00,
1.010480000000000E+09,-3.705533195738570E+00,
1.010540000000000E+09,-3.715098393094445E+00,
1.010600000000000E+09,-3.715553050052902E+00,
1.010660000000000E+09,-3.708107313408434E+00,
1.010720000000000E+09,-3.710154915343779E+00,
1.010780000000000E+09,-3.718321106251421E+00,
1.010840000000000E+09,-3.715217199060661E+00,
1.010900000000000E+09,-3.711266546679637E+00,
1.010960000000000E+09,-3.708598018423558E+00,
1.011020000000000E+09,-3.710866692454039E+00,
1.011080000000000E+09,-3.724260304685450E+00,
1.011140000000000E+09,-3.725526861464913E+00,
1.011200000000000E+09,-3.721838288691325E+00,
1.011260000000000E+09,-3.713583288452856E+00,
1.011320000000000E+09,-3.719625554670567E+00,
1.011380000000000E+09,-3.716024101830570E+00,
1.011440000000000E+09,-3.719715634484409E+00,
1.011500000000000E+09,-3.720792224779657E+00,
1.011560000000000E+09,-3.720004119661269E+00,
1.011620000000000E+09,-3.721960921833922E+00,
1.011680000000000E+09,-3.719973087485137E+00,
1.011740000000000E+09,-3.721869664624233E+00,
1.011800000000000E+09,-3.715149328725591E+00,
1.011860000000000E+09,-3.721283365231139E+00,
1.011920000000000E+09,-3.721288257664976E+00,
1.011980000000000E+09,-3.719151190003775E+00,
1.012040000000000E+09,-3.711727588706434E+00,
1.012100000000000E+09,-3.725754104370754E+00,
1.012160000000000E+09,-3.718437136875790E+00,
1.012220000000000E+09,-3.726270397900734E+00,
1.012280000000000E+09,-3.729382093631509E+00,
1.012340000000000E+09,-3.717670608367610E+00,
1.012400000000000E+09,-3.730082121830218E+00,
1.012460000000000E+09,-3.729899360614778E+00,
1.012520000000000E+09,-3.718852754581742E+00,
1.012580000000000E+09,-3.726874121928535E+00,
1.012640000000000E+09,-3.719461130058756E+00,
1.012700000000000E+09,-3.719477822308068E+00,
1.012760000000000E+09,-3.726152298513401E+00,
1.012820000000000E+09,-3.724092075222095E+00,
1.012880000000000E+09,-3.718256621224366E+00,
1.012940000000000E+09,-3.715253361657269E+00,
1.013000000000000E+09,-3.726301250882698E+00,
1.013060000000000E+09,-3.723435235195111E+00,
1.013120000000000E+09,-3.726233368366337E+00,
1.013180000000000E+09,-3.719777172799834E+00,
1.013240000000000E+09,-3.724206547548767E+00,
1.013300000000000E+09,-3.732408443313492E+00,
1.013360000000000E+09,-3.726241284281349E+00,
1.013420000000000E+09,-3.723246622779861E+00,
1.013480000000000E+09,-3.721843258387873E+00,
1.013540000000000E+09,-3.729127937622748E+00,
1.013600000000000E+09,-3.724891987093112E+00,
1.013660000000000E+09,-3.727679449939610E+00,
1.013720000000000E+09,-3.728146789277360E+00,
1.013780000000000E+09,-3.726199248230235E+00,
1.013840000000000E+09,-3.726788714794664E+00,
1.013900000000000E+09,-3.729753835240371E+00,
1.013960000000000E+09,-3.729872185234168E+00,
1.014020000000000E+09,-3.729723283063391E+00,
1.014080000000000E+09,-3.724355542923103E+00,
1.014140000000000E+09,-3.726941718529096E+00,
1.014200000000000E+09,-3.731688339219230E+00,
1.014260000000000E+09,-3.731109998330488E+00,
1.014320000000000E+09,-3.729298297684269E+00,
1.014380000000000E+09,-3.727941873700900E+00,
1.014440000000000E+09,-3.732324868871362E+00,
1.014500000000000E+09,-3.729658438962450E+00,
1.014560000000000E+09,-3.736951441247374E+00,
1.014620000000000E+09,-3.735613116347702E+00,
1.014680000000000E+09,-3.736867619119412E+00,
1.014740000000000E+09,-3.730644315858608E+00,
1.014800000000000E+09,-3.726801630346448E+00,
1.014860000000000E+09,-3.731517714547445E+00,
1.014920000000000E+09,-3.730943883343683E+00,
1.014980000000000E+09,-3.727549114466249E+00,
1.015040000000000E+09,-3.728864908265764E+00,
1.015100000000000E+09,-3.732287327634685E+00,
1.015160000000000E+09,-3.731908987388170E+00,
1.015220000000000E+09,-3.733051855474624E+00,
1.015280000000000E+09,-3.735185959986361E+00,
1.015340000000000E+09,-3.727439601354749E+00,
1.015400000000000E+09,-3.728187914462833E+00,
1.015460000000000E+09,-3.731479613869544E+00,
1.015520000000000E+09,-3.729117917774660E+00,
1.015580000000000E+09,-3.725519643121783E+00,
1.015640000000000E+09,-3.735503361169893E+00,
1.015700000000000E+09,-3.726824684133296E+00,
1.015760000000000E+09,-3.721864934661119E+00,
1.015820000000000E+09,-3.732493901650506E+00,
1.015880000000000E+09,-3.739469002062139E+00,
1.015940000000000E+09,-3.732286827026855E+00,
1.016000000000000E+09,-3.739287400843769E+00,
1.016060000000000E+09,-3.731138429541984E+00,
1.016120000000000E+09,-3.735712903820654E+00,
1.016180000000000E+09,-3.734638163320341E+00,
1.016240000000000E+09,-3.734384584995812E+00,
1.016300000000000E+09,-3.736656271075866E+00,
1.016360000000000E+09,-3.738813281981126E+00,
1.016420000000000E+09,-3.733299868712960E+00,
1.016480000000000E+09,-3.729857573815925E+00,
1.016540000000000E+09,-3.741123743417358E+00,
1.016600000000000E+09,-3.740784460353119E+00,
1.016660000000000E+09,-3.735571363611465E+00,
1.016720000000000E+09,-3.741048215671499E+00,
1.016780000000000E+09,-3.744438629874951E+00,
1.016840000000000E+09,-3.735542649701343E+00,
1.016900000000000E+09,-3.736140658976747E+00,
1.016960000000000E+09,-3.732256703785331E+00,
1.017020000000000E+09,-3.743080667858755E+00,
1.017080000000000E+09,-3.743146726991630E+00,
1.017140000000000E+09,-3.746990005729637E+00,
1.017200000000000E+09,-3.744366460954069E+00,
1.017260000000000E+09,-3.734516671946937E+00,
1.017320000000000E+09,-3.736867739734931E+00,
1.017380000000000E+09,-3.732736435890460E+00,
1.017440000000000E+09,-3.735025517587602E+00,
1.017500000000000E+09,-3.734633737097254E+00,
1.017560000000000E+09,-3.736187839476115E+00,
1.017620000000000E+09,-3.744926881074391E+00,
1.017680000000000E+09,-3.731739822063445E+00,
1.017740000000000E+09,-3.742722567181731E+00,
1.017800000000000E+09,-3.744941252400964E+00,
1.017860000000000E+09,-3.743548033328008E+00,
1.017920000000000E+09,-3.742907541372676E+00,
1.017980000000000E+09,-3.743322978342043E+00,
1.018040000000000E+09,-3.748036136957081E+00,
1.018100000000000E+09,-3.740510255215444E+00,
1.018160000000000E+09,-3.739193116358052E+00,
1.018220000000000E+09,-3.741308335345917E+00,
1.018280000000000E+09,-3.755171473362007E+00,
1.018340000000000E+09,-3.744657738400707E+00,
1.018400000000000E+09,-3.744006699406722E+00,
1.018460000000000E+09,-3.744338019009692E+00,
1.018520000000000E+09,-3.746153880886039E+00,
1.018580000000000E+09,-3.745375244054576E+00,
1.018640000000000E+09,-3.738815765177161E+00,
1.018700000000000E+09,-3.749292607112249E+00,
1.018760000000000E+09,-3.741355794532409E+00,
1.018820000000000E+09,-3.747288915853993E+00,
1.018880000000000E+09,-3.745536680572832E+00,
1.018940000000000E+09,-3.736828902928348E+00,
1.019000000000000E+09,-3.742210584720749E+00,
1.019060000000000E+09,-3.737532669843332E+00,
1.019120000000000E+09,-3.746871420061968E+00,
1.019180000000000E+09,-3.745351299176836E+00,
1.019240000000000E+09,-3.749404661131655E+00,
1.019300000000000E+09,-3.745655000456092E+00,
1.019360000000000E+09,-3.750108846212850E+00,
1.019420000000000E+09,-3.749477548937953E+00,
1.019480000000000E+09,-3.745347802390375E+00,
1.019540000000000E+09,-3.751233946698132E+00,
1.019600000000000E+09,-3.743673880808367E+00,
1.019660000000000E+09,-3.744417777751006E+00,
1.019720000000000E+09,-3.758009346727387E+00,
1.019780000000000E+09,-3.747761987457188E+00,
1.019840000000000E+09,-3.742457324084397E+00,
1.019900000000000E+09,-3.743233346796635E+00,
1.019960000000000E+09,-3.745259313373074E+00,
1.020020000000000E+09,-3.743017167486262E+00,
1.020080000000000E+09,-3.752012772890772E+00,
1.020140000000000E+09,-3.752801585420521E+00,
1.020200000000000E+09,-3.750510766534489E+00,
1.020260000000000E+09,-3.751189905580754E+00,
1.020320000000000E+09,-3.745603977550557E+00,
1.020380000000000E+09,-3.746615179064057E+00,
1.020440000000000E+09,-3.749105552473341E+00,
1.020500000000000E+09,-3.745266519743393E+00,
1.020560000000000E+09,-3.745832691400839E+00,
1.020620000000000E+09,-3.751340182250040E+00,
1.020680000000000E+09,-3.750283225807574E+00,
1.020740000000000E+09,-3.750114926000676E+00,
1.020800000000000E+09,-3.751156014630430E+00,
1.020860000000000E+09,-3.749276635690775E+00,
1.020920000000000E+09,-3.751430854966387E+00,
1.020980000000000E+09,-3.751194448996100E+00,
1.021040000000000E+09,-3.749368060194821E+00,
1.021100000000000E+09,-3.750375430660021E+00,
1.021160000000000E+09,-3.759733190089557E+00,
1.021220000000000E+09,-3.752458575323597E+00,
1.021280000000000E+09,-3.750267707052576E+00,
1.021340000000000E+09,-3.753367916379803E+00,
1.021400000000000E+09,-3.756317018609578E+00,
1.021460000000000E+09,-3.754902213184967E+00,
1.021520000000000E+09,-3.756219099591988E+00,
1.021580000000000E+09,-3.747740249311901E+00,
1.021640000000000E+09,-3.754043050132099E+00,
1.021700000000000E+09,-3.747831312741397E+00,
1.021760000000000E+09,-3.749254661068957E+00,
1.021820000000000E+09,-3.750573722016597E+00,
1.021880000000000E+09,-3.755599540326765E+00,
1.021940000000000E+09,-3.756587018112741E+00,
1.022000000000000E+09,-3.751691560189058E+00,
1.022060000000000E+09,-3.752253001111517E+00,
1.022120000000000E+09,-3.759822956941991E+00,
1.022180000000000E+09,-3.753407909698580E+00,
1.022240000000000E+09,-3.756531007287727E+00,
1.022300000000000E+09,-3.749495050296221E+00,
1.022360000000000E+09,-3.752905959414290E+00,
1.022420000000000E+09,-3.755299314756244E+00,
1.022480000000000E+09,-3.750932595345061E+00,
1.022540000000000E+09,-3.762262303933013E+00,
1.022600000000000E+09,-3.759671410592629E+00,
1.022660000000000E+09,-3.758170983890394E+00,
1.022720000000000E+09,-3.755265226512488E+00,
1.022780000000000E+09,-3.756432182803953E+00,
1.022840000000000E+09,-3.746958357090967E+00,
1.022900000000000E+09,-3.762755788709022E+00,
1.022960000000000E+09,-3.764205155839510E+00,
1.023020000000000E+09,-3.753746615839546E+00,
1.023080000000000E+09,-3.759144946752419E+00,
1.023140000000000E+09,-3.754724020347281E+00,
1.023200000000000E+09,-3.756298752184431E+00,
1.023260000000000E+09,-3.759658738966014E+00,
1.023320000000000E+09,-3.760379103980744E+00,
1.023380000000000E+09,-3.755134610863911E+00,
1.023440000000000E+09,-3.752514088849301E+00,
1.023500000000000E+09,-3.752339747848230E+00,
1.023560000000000E+09,-3.756739289784290E+00,
1.023620000000000E+09,-3.757283367505365E+00,
1.023680000000000E+09,-3.761061031940934E+00,
1.023740000000000E+09,-3.752885260285830E+00,
1.023800000000000E+09,-3.758908343486529E+00,
1.023860000000000E+09,-3.765567902864359E+00,
1.023920000000000E+09,-3.761404051814817E+00,
1.023980000000000E+09,-3.757793927225535E+00,
1.024040000000000E+09,-3.760698615063972E+00,
1.024100000000000E+09,-3.760487972207038E+00,
1.024160000000000E+09,-3.756823949379901E+00,
1.024220000000000E+09,-3.758526722427577E+00,
1.024280000000000E+09,-3.762769241382800E+00,
1.024340000000000E+09,-3.766468177517241E+00,
1.024400000000000E+09,-3.754730270518903E+00,
1.024460000000000E+09,-3.761382818626869E+00,
1.024520000000000E+09,-3.763008617894894E+00,
1.024580000000000E+09,-3.758512797092668E+00,
1.024640000000000E+09,-3.756675176856572E+00,
1.024700000000000E+09,-3.758193614514268E+00,
1.024760000000000E+09,-3.761692563288225E+00,
1.024820000000000E+09,-3.765404463685132E+00,
1.024880000000000E+09,-3.757329273652902E+00,
1.024940000000000E+09,-3.756377438578831E+00,
1.025000000000000E+09,-3.761928725818831E+00,
1.025060000000000E+09,-3.757897316329148E+00,
1.025120000000000E+09,-3.764742604666773E+00,
1.025180000000000E+09,-3.762607832135915E+00,
1.025240000000000E+09,-3.753497469264909E+00,
1.025300000000000E+09,-3.764046363640232E+00,
1.025360000000000E+09,-3.763311552284103E+00,
1.025420000000000E+09,-3.769442310356250E+00,
1.025480000000000E+09,-3.762431913352245E+00,
1.025540000000000E+09,-3.756313573510739E+00,
1.025600000000000E+09,-3.757486512803858E+00,
1.025660000000000E+09,-3.769231881845549E+00,
1.025720000000000E+09,-3.768339116138371E+00,
1.025780000000000E+09,-3.762058029075694E+00,
1.025840000000000E+09,-3.768626423918902E+00,
1.025900000000000E+09,-3.759268516778285E+00,
1.025960000000000E+09,-3.764159759587597E+00,
1.026020000000000E+09,-3.772963133471233E+00,
1.026080000000000E+09,-3.758806797185542E+00,
1.026140000000000E+09,-3.758994152150152E+00,
1.026200000000000E+09,-3.762589232217989E+00,
1.026260000000000E+09,-3.754428728366332E+00,
1.026320000000000E+09,-3.755747677202572E+00,
1.026380000000000E+09,-3.764852815035443E+00,
1.026440000000000E+09,-3.756949423170941E+00,
1.026500000000000E+09,-3.759956969547717E+00,
1.026560000000000E+09,-3.766477722364652E+00,
1.026620000000000E+09,-3.769173445209119E+00,
1.026680000000000E+09,-3.764902306983345E+00,
1.026740000000000E+09,-3.763347321301456E+00,
1.026800000000000E+09,-3.766664652759543E+00,
1.026860000000000E+09,-3.764728520953136E+00,
1.026920000000000E+09,-3.766049939771498E+00,
1.026980000000000E+09,-3.762827214454689E+00,
1.027040000000000E+09,-3.771713953713026E+00,
1.027100000000000E+09,-3.769986761413712E+00,
1.027160000000000E+09,-3.768356102834565E+00,
1.027220000000000E+09,-3.771911337836012E+00,
1.027280000000000E+09,-3.762018927507688E+00,
1.027340000000000E+09,-3.761660673443770E+00,
1.027400000000000E+09,-3.772169392868947E+00,
1.027460000000000E+09,-3.763910812915338E+00,
1.027520000000000E+09,-3.762345173813301E+00,
1.027580000000000E+09,-3.761923228231280E+00,
1.027640000000000E+09,-3.773755297322880E+00,
1.027700000000000E+09,-3.770342191781380E+00,
1.027760000000000E+09,-3.765423038012999E+00,
1.027820000000000E+09,-3.775818674693094E+00,
1.027880000000000E+09,-3.763411692678145E+00,
