# Version 1.00
#
freq[Hz],Trc1_S11[dB],
9.330800000000000E+08,-1.767016289020246E+01,
9.331400000000000E+08,-1.760459459670691E+01,
9.332000000000000E+08,-1.759863952786833E+01,
9.332600000000000E+08,-1.760151275662227E+01,
9.333200000000000E+08,-1.762623767278282E+01,
9.333800000000000E+08,-1.768937392964945E+01,
9.334400000000000E+08,-1.762578473346466E+01,
9.335000000000000E+08,-1.762133298780611E+01,
9.335600000000000E+08,-1.762187891086000E+01,
9.336200000000000E+08,-1.759777540525676E+01,
9.336800000000000E+08,-1.762140400260895E+01,
9.337400000000000E+08,-1.760418850363149E+01,
9.338000000000000E+08,-1.760590125293123E+01,
9.338600000000000E+08,-1.760452620253259E+01,
9.339200000000000E+08,-1.760089646660364E+01,
9.339800000000000E+08,-1.761389986717865E+01,
9.340400000000000E+08,-1.758777303699184E+01,
9.341000000000000E+08,-1.761530484120768E+01,
9.341600000000000E+08,-1.761446015245220E+01,
9.342200000000000E+08,-1.759170343740514E+01,
9.342800000000000E+08,-1.756635527230155E+01,
9.343400000000000E+08,-1.760289253777839E+01,
9.344000000000000E+08,-1.767016005964514E+01,
9.344600000000000E+08,-1.761828786803823E+01,
9.345200000000000E+08,-1.761394008945064E+01,
9.345800000000000E+08,-1.757216101631364E+01,
9.346400000000000E+08,-1.758790914685979E+01,
9.347000000000000E+08,-1.759477341356591E+01,
9.347600000000000E+08,-1.756882750858763E+01,
9.348200000000000E+08,-1.761128708061277E+01,
9.348800000000000E+08,-1.760791033670948E+01,
9.349400000000000E+08,-1.757985021295240E+01,
9.350000000000000E+08,-1.759160627335125E+01,
9.350600000000000E+08,-1.758426771711647E+01,
9.351200000000000E+08,-1.756154794882456E+01,
9.351800000000000E+08,-1.755561562631258E+01,
9.352400000000000E+08,-1.757222461665378E+01,
9.353000000000000E+08,-1.757457554512943E+01,
9.353600000000000E+08,-1.758609100794740E+01,
9.354200000000000E+08,-1.756350551678984E+01,
9.354800000000000E+08,-1.754189782249056E+01,
9.355400000000000E+08,-1.762398950846345E+01,
9.356000000000000E+08,-1.754012206439464E+01,
9.356600000000000E+08,-1.760999325396427E+01,
9.357200000000000E+08,-1.756178837333432E+01,
9.357800000000000E+08,-1.755072400477495E+01,
9.358400000000000E+08,-1.750996318222722E+01,
9.359000000000000E+08,-1.760573530204007E+01,
9.359600000000000E+08,-1.756416402135341E+01,
9.360200000000000E+08,-1.756242660296678E+01,
9.360800000000000E+08,-1.758925227033853E+01,
9.361400000000000E+08,-1.759256589776998E+01,
9.362000000000000E+08,-1.757197912113250E+01,
9.362600000000000E+08,-1.756881614654344E+01,
9.363200000000000E+08,-1.758958120791159E+01,
9.363800000000000E+08,-1.755433285761755E+01,
9.364400000000000E+08,-1.754604293951347E+01,
9.365000000000000E+08,-1.757685374434816E+01,
9.365600000000000E+08,-1.756955982058502E+01,
9.366200000000000E+08,-1.756988587328311E+01,
9.366800000000000E+08,-1.754349039283197E+01,
9.367400000000000E+08,-1.760685452210972E+01,
9.368000000000000E+08,-1.753116985271432E+01,
9.368600000000000E+08,-1.753192646256845E+01,
9.369200000000000E+08,-1.755567099430002E+01,
9.369800000000000E+08,-1.755331287285426E+01,
9.370400000000000E+08,-1.752768801769337E+01,
9.371000000000000E+08,-1.756026562813879E+01,
9.371600000000000E+08,-1.749191100100465E+01,
9.372200000000000E+08,-1.755522013756702E+01,
9.372800000000000E+08,-1.751852094246858E+01,
9.373400000000000E+08,-1.752790628803200E+01,
9.374000000000000E+08,-1.750992091876777E+01,
9.374600000000000E+08,-1.753285842966165E+01,
9.375200000000000E+08,-1.753626251962986E+01,
9.375800000000000E+08,-1.753392340470068E+01,
9.376400000000000E+08,-1.748187778939844E+01,
9.377000000000000E+08,-1.752855740858143E+01,
9.377600000000000E+08,-1.749768434667729E+01,
9.378200000000000E+08,-1.755574147266997E+01,
9.378800000000000E+08,-1.751592490490380E+01,
9.379400000000000E+08,-1.747699150905020E+01,
9.380000000000000E+08,-1.751388016834332E+01,
9.380600000000000E+08,-1.751136781238884E+01,
9.381200000000000E+08,-1.746589672357480E+01,
9.381800000000000E+08,-1.748210707309063E+01,
9.382400000000000E+08,-1.756130953795859E+01,
9.383000000000000E+08,-1.750215019591605E+01,
9.383600000000000E+08,-1.751461269799474E+01,
9.384200000000000E+08,-1.753792050286847E+01,
9.384800000000000E+08,-1.744222507920253E+01,
9.385400000000000E+08,-1.746869917038144E+01,
9.386000000000000E+08,-1.746480580229812E+01,
9.386600000000000E+08,-1.750003848517079E+01,
9.387200000000000E+08,-1.753263795902862E+01,
9.387800000000000E+08,-1.753795358581007E+01,
9.388400000000000E+08,-1.749577350142679E+01,
9.389000000000000E+08,-1.744571236898476E+01,
9.389600000000000E+08,-1.750275016770654E+01,
9.390200000000000E+08,-1.748376199491136E+01,
9.390800000000000E+08,-1.748407619184334E+01,
9.391400000000000E+08,-1.751763117779788E+01,
9.392000000000000E+08,-1.745685572162881E+01,
9.392600000000000E+08,-1.749116607022867E+01,
9.393200000000000E+08,-1.747306740914023E+01,
9.393800000000000E+08,-1.745493576475335E+01,
9.394400000000000E+08,-1.747744153280035E+01,
9.395000000000000E+08,-1.744871012580749E+01,
9.395600000000000E+08,-1.747211781355886E+01,
9.396200000000000E+08,-1.747157281899832E+01,
9.396800000000000E+08,-1.741316427092597E+01,
9.397400000000000E+08,-1.744810335624029E+01,
9.398000000000000E+08,-1.749351405995247E+01,
9.398600000000000E+08,-1.746516237891334E+01,
9.399200000000000E+08,-1.745768227320349E+01,
9.399800000000000E+08,-1.745352133528804E+01,
9.400400000000000E+08,-1.747216342975648E+01,
9.401000000000000E+08,-1.746121802267681E+01,
9.401600000000000E+08,-1.746905673714820E+01,
9.402200000000000E+08,-1.744356316934323E+01,
9.402800000000000E+08,-1.742841537685510E+01,
9.403400000000000E+08,-1.751612504260268E+01,
9.404000000000000E+08,-1.748462845361362E+01,
9.404600000000000E+08,-1.746657392565097E+01,
9.405200000000000E+08,-1.743336145047228E+01,
9.405800000000000E+08,-1.745697851129102E+01,
9.406400000000000E+08,-1.744218711364230E+01,
9.407000000000000E+08,-1.744734906978729E+01,
9.407600000000000E+08,-1.741913100221626E+01,
9.408200000000000E+08,-1.743186773203892E+01,
9.408800000000000E+08,-1.739996751780193E+01,
9.409400000000000E+08,-1.742239019521777E+01,
9.410000000000000E+08,-1.742748923989639E+01,
9.410600000000000E+08,-1.744520496080421E+01,
9.411200000000000E+08,-1.742953164110877E+01,
9.411800000000000E+08,-1.743977194604145E+01,
9.412400000000000E+08,-1.745794108850180E+01,
9.413000000000000E+08,-1.740564588261605E+01,
9.413600000000000E+08,-1.741841924513072E+01,
9.414200000000000E+08,-1.744291588373596E+01,
9.414800000000000E+08,-1.742664574522313E+01,
9.415400000000000E+08,-1.739422821146506E+01,
9.416000000000000E+08,-1.740674370848659E+01,
9.416600000000000E+08,-1.741248578455797E+01,
9.417200000000000E+08,-1.741342631240484E+01,
9.417800000000000E+08,-1.741304343844640E+01,
9.418400000000000E+08,-1.738497896362823E+01,
9.419000000000000E+08,-1.746328453933518E+01,
9.419600000000000E+08,-1.741373711062590E+01,
9.420200000000000E+08,-1.740712127906440E+01,
9.420800000000000E+08,-1.742118615227298E+01,
9.421400000000000E+08,-1.742869475604172E+01,
9.422000000000000E+08,-1.743768198797634E+01,
9.422600000000000E+08,-1.741870129709343E+01,
9.423200000000000E+08,-1.739901585767507E+01,
9.423800000000000E+08,-1.740644623710065E+01,
9.424400000000000E+08,-1.743073083212526E+01,
9.425000000000000E+08,-1.741012823375630E+01,
9.425600000000000E+08,-1.741803703336654E+01,
9.426200000000000E+08,-1.739710732626978E+01,
9.426800000000000E+08,-1.739563019424364E+01,
9.427400000000000E+08,-1.739490729558825E+01,
9.428000000000000E+08,-1.740371029413278E+01,
9.428600000000000E+08,-1.736748414820790E+01,
9.429200000000000E+08,-1.735227189013808E+01,
9.429800000000000E+08,-1.738985151332567E+01,
9.430400000000000E+08,-1.731989797322120E+01,
9.431000000000000E+08,-1.734977658019476E+01,
9.431600000000000E+08,-1.739726381435806E+01,
9.432200000000000E+08,-1.738606175625419E+01,
9.432800000000000E+08,-1.740731903731280E+01,
9.433400000000000E+08,-1.738283217330126E+01,
9.434000000000000E+08,-1.736288589434934E+01,
9.434600000000000E+08,-1.736514510542536E+01,
9.435200000000000E+08,-1.737168292119210E+01,
9.435800000000000E+08,-1.739476520012236E+01,
9.436400000000000E+08,-1.735539763512322E+01,
9.437000000000000E+08,-1.738666773760308E+01,
9.437600000000000E+08,-1.731655197976857E+01,
9.438200000000000E+08,-1.735919556242403E+01,
9.438800000000000E+08,-1.734211605565383E+01,
9.439400000000000E+08,-1.737161913829912E+01,
9.440000000000000E+08,-1.732748188009559E+01,
9.440600000000000E+08,-1.739726376756404E+01,
9.441200000000000E+08,-1.734365975073986E+01,
9.441800000000000E+08,-1.731597710294136E+01,
9.442400000000000E+08,-1.730115762588107E+01,
9.443000000000000E+08,-1.735819232050421E+01,
9.443600000000000E+08,-1.736111857868227E+01,
9.444200000000000E+08,-1.733948085618123E+01,
9.444800000000000E+08,-1.735356996506937E+01,
9.445400000000000E+08,-1.733740079204527E+01,
9.446000000000000E+08,-1.733301561767698E+01,
9.446600000000000E+08,-1.733478108364582E+01,
9.447200000000000E+08,-1.732450207564072E+01,
9.447800000000000E+08,-1.736583036307628E+01,
9.448400000000000E+08,-1.734620541359556E+01,
9.449000000000000E+08,-1.737034466011555E+01,
9.449600000000000E+08,-1.729716104480474E+01,
9.450200000000000E+08,-1.733187710599223E+01,
9.450800000000000E+08,-1.734135479373268E+01,
9.451400000000000E+08,-1.735011132887021E+01,
9.452000000000000E+08,-1.732260832178608E+01,
9.452600000000000E+08,-1.732397760210042E+01,
9.453200000000000E+08,-1.728213177351878E+01,
9.453800000000000E+08,-1.733384167626097E+01,
9.454400000000000E+08,-1.730726959725628E+01,
9.455000000000000E+08,-1.734230957265577E+01,
9.455600000000000E+08,-1.728409285671775E+01,
9.456200000000000E+08,-1.732526269786118E+01,
9.456800000000000E+08,-1.732672180223426E+01,
9.457400000000000E+08,-1.731294135154809E+01,
9.458000000000000E+08,-1.729859451098575E+01,
9.458600000000000E+08,-1.728383338163789E+01,
9.459200000000000E+08,-1.733682664450083E+01,
9.459800000000000E+08,-1.733203294560244E+01,
9.460400000000000E+08,-1.727496194101184E+01,
9.461000000000000E+08,-1.733960633252404E+01,
9.461600000000000E+08,-1.732266294763437E+01,
9.462200000000000E+08,-1.725975073974578E+01,
9.462800000000000E+08,-1.726775721445841E+01,
9.463400000000000E+08,-1.727582855757936E+01,
9.464000000000000E+08,-1.729037213743640E+01,
9.464600000000000E+08,-1.733010564542324E+01,
9.465200000000000E+08,-1.727597548131201E+01,
9.465800000000000E+08,-1.728323269921674E+01,
9.466400000000000E+08,-1.725677533013767E+01,
9.467000000000000E+08,-1.729136433676242E+01,
9.467600000000000E+08,-1.726546629022571E+01,
9.468200000000000E+08,-1.728047255116616E+01,
9.468800000000000E+08,-1.729432533308696E+01,
9.469400000000000E+08,-1.728255637010207E+01,
9.470000000000000E+08,-1.727311295660767E+01,
9.470600000000000E+08,-1.726773099696587E+01,
9.471200000000000E+08,-1.722262715279876E+01,
9.471800000000000E+08,-1.726407629522247E+01,
9.472400000000000E+08,-1.727630911196552E+01,
9.473000000000000E+08,-1.726622111947366E+01,
9.473600000000000E+08,-1.725625862319451E+01,
9.474200000000000E+08,-1.732206077260488E+01,
9.474800000000000E+08,-1.722504686943679E+01,
9.475400000000000E+08,-1.722989973801473E+01,
9.476000000000000E+08,-1.728264881037895E+01,
9.476600000000000E+08,-1.726116429761159E+01,
9.477200000000000E+08,-1.726046900163881E+01,
9.477800000000000E+08,-1.727213570104402E+01,
9.478400000000000E+08,-1.725979870443804E+01,
9.479000000000000E+08,-1.727911162118065E+01,
9.479600000000000E+08,-1.724934426466716E+01,
9.480200000000000E+08,-1.722701640622433E+01,
9.480800000000000E+08,-1.725228224518730E+01,
9.481400000000000E+08,-1.724504551377743E+01,
9.482000000000000E+08,-1.726532260668667E+01,
9.482600000000000E+08,-1.725560505642791E+01,
9.483200000000000E+08,-1.725088706711554E+01,
9.483800000000000E+08,-1.727205412923101E+01,
9.484400000000000E+08,-1.722185893695774E+01,
9.485000000000000E+08,-1.723372783254506E+01,
9.485600000000000E+08,-1.719914868736846E+01,
9.486200000000000E+08,-1.722162897398838E+01,
9.486800000000000E+08,-1.724015952058809E+01,
9.487400000000000E+08,-1.724324792204285E+01,
9.488000000000000E+08,-1.719033457745754E+01,
9.488600000000000E+08,-1.726264580194221E+01,
9.489200000000000E+08,-1.723919975758518E+01,
9.489800000000000E+08,-1.726289752213793E+01,
9.490400000000000E+08,-1.721675001430409E+01,
9.491000000000000E+08,-1.721215108806663E+01,
9.491600000000000E+08,-1.722279501824121E+01,
9.492200000000000E+08,-1.721135091264192E+01,
9.492800000000000E+08,-1.724803694423701E+01,
9.493400000000000E+08,-1.723550550354974E+01,
9.494000000000000E+08,-1.723233784640630E+01,
9.494600000000000E+08,-1.724981572470628E+01,
9.495200000000000E+08,-1.723478817543615E+01,
9.495800000000000E+08,-1.725542936421595E+01,
9.496400000000000E+08,-1.725036357543513E+01,
9.497000000000000E+08,-1.721096642468551E+01,
9.497600000000000E+08,-1.719591173626826E+01,
9.498200000000000E+08,-1.720759690977842E+01,
9.498800000000000E+08,-1.720176797786853E+01,
9.499400000000000E+08,-1.719569697071323E+01,
9.500000000000000E+08,-1.720972447237416E+01,
9.500600000000000E+08,-1.720420996944720E+01,
9.501200000000000E+08,-1.719835652942172E+01,
9.501800000000000E+08,-1.716975549103839E+01,
9.502400000000000E+08,-1.715841627254164E+01,
9.503000000000000E+08,-1.717213917246018E+01,
9.503600000000000E+08,-1.718449775821017E+01,
9.504200000000000E+08,-1.721326621765772E+01,
9.504800000000000E+08,-1.722693568120187E+01,
9.505400000000000E+08,-1.722098202577219E+01,
9.506000000000000E+08,-1.718732643742533E+01,
9.506600000000000E+08,-1.717068540568136E+01,
9.507200000000000E+08,-1.716776834332879E+01,
9.507800000000000E+08,-1.716348639381146E+01,
9.508400000000000E+08,-1.723134346466288E+01,
9.509000000000000E+08,-1.717849854197002E+01,
9.509600000000000E+08,-1.720333983603583E+01,
9.510200000000000E+08,-1.717813407837147E+01,
9.510800000000000E+08,-1.715632665228042E+01,
9.511400000000000E+08,-1.715189682047430E+01,
9.512000000000000E+08,-1.717983350379204E+01,
9.512600000000000E+08,-1.712587113595136E+01,
9.513200000000000E+08,-1.718954144487709E+01,
9.513800000000000E+08,-1.714720473238351E+01,
9.514400000000000E+08,-1.717916663268988E+01,
9.515000000000000E+08,-1.714160436948546E+01,
9.515600000000000E+08,-1.714392284759139E+01,
9.516200000000000E+08,-1.717147502290734E+01,
9.516800000000000E+08,-1.717132310780261E+01,
9.517400000000000E+08,-1.715252014387396E+01,
9.518000000000000E+08,-1.714787230444675E+01,
9.518600000000000E+08,-1.717386054250394E+01,
9.519200000000000E+08,-1.714874929768484E+01,
9.519800000000000E+08,-1.712143253197819E+01,
9.520400000000000E+08,-1.714336093461015E+01,
9.521000000000000E+08,-1.714931177415730E+01,
9.521600000000000E+08,-1.715375345445249E+01,
9.522200000000000E+08,-1.711828690156155E+01,
9.522800000000000E+08,-1.716172990286776E+01,
9.523400000000000E+08,-1.715792344138410E+01,
9.524000000000000E+08,-1.714617281718127E+01,
9.524600000000000E+08,-1.712772459913263E+01,
9.525200000000000E+08,-1.715182653068915E+01,
9.525800000000000E+08,-1.710598197074659E+01,
9.526400000000000E+08,-1.714623332100351E+01,
9.527000000000000E+08,-1.714142735044103E+01,
9.527600000000000E+08,-1.712024675304392E+01,
9.528200000000000E+08,-1.714097399524782E+01,
9.528800000000000E+08,-1.709647494632935E+01,
9.529400000000000E+08,-1.717390129748165E+01,
9.530000000000000E+08,-1.716771412496236E+01,
9.530600000000000E+08,-1.712274384393773E+01,
9.531200000000000E+08,-1.713884513031173E+01,
9.531800000000000E+08,-1.712164854223468E+01,
9.532400000000000E+08,-1.714228711984854E+01,
9.533000000000000E+08,-1.714038719519018E+01,
9.533600000000000E+08,-1.708152145597818E+01,
9.534200000000000E+08,-1.713810851601794E+01,
9.534800000000000E+08,-1.714553191019471E+01,
9.535400000000000E+08,-1.711733443064721E+01,
9.536000000000000E+08,-1.711735471796894E+01,
9.536600000000000E+08,-1.712366499773166E+01,
9.537200000000000E+08,-1.711955897156231E+01,
9.537800000000000E+08,-1.708381190895728E+01,
9.538400000000000E+08,-1.713153992394916E+01,
9.539000000000000E+08,-1.712149321762079E+01,
9.539600000000000E+08,-1.713050354221263E+01,
9.540200000000000E+08,-1.708008321931482E+01,
9.540800000000000E+08,-1.712670437141488E+01,
9.541400000000000E+08,-1.707090100436569E+01,
9.542000000000000E+08,-1.711618878007481E+01,
9.542600000000000E+08,-1.708636872840674E+01,
9.543200000000000E+08,-1.708725872493981E+01,
9.543800000000000E+08,-1.707094896601551E+01,
9.544400000000000E+08,-1.707387738294899E+01,
9.545000000000000E+08,-1.708933407852944E+01,
9.545600000000000E+08,-1.715104342972624E+01,
9.546200000000000E+08,-1.711738933726007E+01,
9.546800000000000E+08,-1.708153250533897E+01,
9.547400000000000E+08,-1.706914441884172E+01,
9.548000000000000E+08,-1.707738078876784E+01,
9.548600000000000E+08,-1.708742114317712E+01,
9.549200000000000E+08,-1.705605440127700E+01,
9.549800000000000E+08,-1.709714795294416E+01,
9.550400000000000E+08,-1.705228847126519E+01,
9.551000000000000E+08,-1.710620106848042E+01,
9.551600000000000E+08,-1.708508991582845E+01,
9.552200000000000E+08,-1.707151930578055E+01,
9.552800000000000E+08,-1.702466436359746E+01,
9.553400000000000E+08,-1.710001637064661E+01,
9.554000000000000E+08,-1.708656769995892E+01,
9.554600000000000E+08,-1.701885978742342E+01,
9.555200000000000E+08,-1.706956794973091E+01,
9.555800000000000E+08,-1.707810788261640E+01,
9.556400000000000E+08,-1.705838789915824E+01,
9.557000000000000E+08,-1.707337621540593E+01,
9.557600000000000E+08,-1.702711198947101E+01,
9.558200000000000E+08,-1.703402563941451E+01,
9.558800000000000E+08,-1.706113712066367E+01,
9.559400000000000E+08,-1.706413144303971E+01,
9.560000000000000E+08,-1.708429118488987E+01,
9.560600000000000E+08,-1.704588485279448E+01,
9.561200000000000E+08,-1.704329891514219E+01,
9.561800000000000E+08,-1.701576270325862E+01,
9.562400000000000E+08,-1.705105481536521E+01,
9.563000000000000E+08,-1.706343395665435E+01,
9.563600000000000E+08,-1.704203011415838E+01,
9.564200000000000E+08,-1.705156818775295E+01,
9.564800000000000E+08,-1.701270612848006E+01,
9.565400000000000E+08,-1.703659537600788E+01,
9.566000000000000E+08,-1.701203773214170E+01,
9.566600000000000E+08,-1.703435795272385E+01,
9.567200000000000E+08,-1.703106749445592E+01,
9.567800000000000E+08,-1.706089606435996E+01,
9.568400000000000E+08,-1.700465746908387E+01,
