# Version 1.00
#
freq[Hz],Trc1_S11[dB],
1.186460000000000E+09,-2.200336456319814E+01,
1.186520000000000E+09,-2.196954488252737E+01,
1.186580000000000E+09,-2.188049656236995E+01,
1.186640000000000E+09,-2.199521264171893E+01,
1.186700000000000E+09,-2.190620660984431E+01,
1.186760000000000E+09,-2.186869323401336E+01,
1.186820000000000E+09,-2.189907219210540E+01,
1.186880000000000E+09,-2.195632206266954E+01,
1.186940000000000E+09,-2.197714723615437E+01,
1.187000000000000E+09,-2.190037714892632E+01,
1.187060000000000E+09,-2.198366279742412E+01,
1.187120000000000E+09,-2.193928006219447E+01,
1.187180000000000E+09,-2.199342776829408E+01,
1.187240000000000E+09,-2.201489407103550E+01,
1.187300000000000E+09,-2.189422282230386E+01,
1.187360000000000E+09,-2.204597932585119E+01,
1.187420000000000E+09,-2.191976006134173E+01,
1.187480000000000E+09,-2.198134790790458E+01,
1.187540000000000E+09,-2.193430661165891E+01,
1.187600000000000E+09,-2.194836057913101E+01,
1.187660000000000E+09,-2.193604751768973E+01,
1.187720000000000E+09,-2.195549946038084E+01,
1.187780000000000E+09,-2.189486650243278E+01,
1.187840000000000E+09,-2.191802837571858E+01,
1.187900000000000E+09,-2.193865606343143E+01,
1.187960000000000E+09,-2.192328343519374E+01,
1.188020000000000E+09,-2.192710538748750E+01,
1.188080000000000E+09,-2.190274040273206E+01,
1.188140000000000E+09,-2.191306306137214E+01,
1.188200000000000E+09,-2.199662247135583E+01,
1.188260000000000E+09,-2.195097188634893E+01,
1.188320000000000E+09,-2.197745159412385E+01,
1.188380000000000E+09,-2.183150747228989E+01,
1.188440000000000E+09,-2.191356266610508E+01,
1.188500000000000E+09,-2.192020885247658E+01,
1.188560000000000E+09,-2.191996067462419E+01,
1.188620000000000E+09,-2.193144718806700E+01,
1.188680000000000E+09,-2.196938307061395E+01,
1.188740000000000E+09,-2.185341187608216E+01,
1.188800000000000E+09,-2.187971074706644E+01,
1.188860000000000E+09,-2.192194580412135E+01,
1.188920000000000E+09,-2.192617067003856E+01,
1.188980000000000E+09,-2.182724448309234E+01,
1.189040000000000E+09,-2.186129482987322E+01,
1.189100000000000E+09,-2.189245699532452E+01,
1.189160000000000E+09,-2.185609756394238E+01,
1.189220000000000E+09,-2.191679236405873E+01,
1.189280000000000E+09,-2.186400775018000E+01,
1.189340000000000E+09,-2.190922093151884E+01,
1.189400000000000E+09,-2.190681931106428E+01,
1.189460000000000E+09,-2.187324078065262E+01,
1.189520000000000E+09,-2.184390933344263E+01,
1.189580000000000E+09,-2.186089671370793E+01,
1.189640000000000E+09,-2.190612079342161E+01,
1.189700000000000E+09,-2.197133887819146E+01,
1.189760000000000E+09,-2.182309615255937E+01,
1.189820000000000E+09,-2.197880248440133E+01,
1.189880000000000E+09,-2.192338063099435E+01,
1.189940000000000E+09,-2.184492571066876E+01,
1.190000000000000E+09,-2.190414044737692E+01,
1.190060000000000E+09,-2.191498041614152E+01,
1.190120000000000E+09,-2.189226378811284E+01,
1.190180000000000E+09,-2.181048965514984E+01,
1.190240000000000E+09,-2.190296439880377E+01,
1.190300000000000E+09,-2.191877304845981E+01,
1.190360000000000E+09,-2.188370709644100E+01,
1.190420000000000E+09,-2.189832410204166E+01,
1.190480000000000E+09,-2.193777817983139E+01,
1.190540000000000E+09,-2.190226306731910E+01,
1.190600000000000E+09,-2.194902715813237E+01,
1.190660000000000E+09,-2.196141651100206E+01,
1.190720000000000E+09,-2.191480844058592E+01,
1.190780000000000E+09,-2.190191343095598E+01,
1.190840000000000E+09,-2.184852951719937E+01,
1.190900000000000E+09,-2.187424142374686E+01,
1.190960000000000E+09,-2.186275613368012E+01,
1.191020000000000E+09,-2.183715503690945E+01,
1.191080000000000E+09,-2.184917266904441E+01,
1.191140000000000E+09,-2.183029088485291E+01,
1.191200000000000E+09,-2.187324229528512E+01,
1.191260000000000E+09,-2.189584485631378E+01,
1.191320000000000E+09,-2.181588236372353E+01,
1.191380000000000E+09,-2.186650831832103E+01,
1.191440000000000E+09,-2.190727762246939E+01,
1.191500000000000E+09,-2.177786605105862E+01,
1.191560000000000E+09,-2.191484387747039E+01,
1.191620000000000E+09,-2.185389147824550E+01,
1.191680000000000E+09,-2.186193493165916E+01,
1.191740000000000E+09,-2.186651436461609E+01,
1.191800000000000E+09,-2.184276326190143E+01,
1.191860000000000E+09,-2.184837496105120E+01,
1.191920000000000E+09,-2.189065868690161E+01,
1.191980000000000E+09,-2.190125979432559E+01,
1.192040000000000E+09,-2.186608098481642E+01,
1.192100000000000E+09,-2.185264710988955E+01,
1.192160000000000E+09,-2.190215104674355E+01,
1.192220000000000E+09,-2.185465983424237E+01,
1.192280000000000E+09,-2.182775792373246E+01,
1.192340000000000E+09,-2.176863917651044E+01,
1.192400000000000E+09,-2.191865530247951E+01,
1.192460000000000E+09,-2.188534133684016E+01,
1.192520000000000E+09,-2.190101492038723E+01,
1.192580000000000E+09,-2.186236499434938E+01,
1.192640000000000E+09,-2.187577227761520E+01,
1.192700000000000E+09,-2.187035765788533E+01,
1.192760000000000E+09,-2.189153345172208E+01,
1.192820000000000E+09,-2.179277974642127E+01,
1.192880000000000E+09,-2.184920449563364E+01,
1.192940000000000E+09,-2.183762023309961E+01,
1.193000000000000E+09,-2.181998017558236E+01,
1.193060000000000E+09,-2.182067638867323E+01,
1.193120000000000E+09,-2.186633612725170E+01,
1.193180000000000E+09,-2.170530482011868E+01,
1.193240000000000E+09,-2.180860238057322E+01,
1.193300000000000E+09,-2.183365275742269E+01,
1.193360000000000E+09,-2.185657578365753E+01,
1.193420000000000E+09,-2.190743710291001E+01,
1.193480000000000E+09,-2.189305477898142E+01,
1.193540000000000E+09,-2.188487490760811E+01,
1.193600000000000E+09,-2.185064492686632E+01,
1.193660000000000E+09,-2.183974127888057E+01,
1.193720000000000E+09,-2.183064697855915E+01,
1.193780000000000E+09,-2.184542970923076E+01,
1.193840000000000E+09,-2.176680881142409E+01,
1.193900000000000E+09,-2.186699756692251E+01,
1.193960000000000E+09,-2.191369967648182E+01,
1.194020000000000E+09,-2.190789942441152E+01,
1.194080000000000E+09,-2.182826448441417E+01,
1.194140000000000E+09,-2.177995062128652E+01,
1.194200000000000E+09,-2.182459453597167E+01,
1.194260000000000E+09,-2.183030745837180E+01,
1.194320000000000E+09,-2.182654509768671E+01,
1.194380000000000E+09,-2.177328588057254E+01,
1.194440000000000E+09,-2.187937931161958E+01,
1.194500000000000E+09,-2.178424484673933E+01,
1.194560000000000E+09,-2.174079757585668E+01,
1.194620000000000E+09,-2.181529567282199E+01,
1.194680000000000E+09,-2.187582708218336E+01,
1.194740000000000E+09,-2.185080149413067E+01,
1.194800000000000E+09,-2.177626082044716E+01,
1.194860000000000E+09,-2.173876324756595E+01,
1.194920000000000E+09,-2.180296617519294E+01,
1.194980000000000E+09,-2.182327775211817E+01,
1.195040000000000E+09,-2.175469288937766E+01,
1.195100000000000E+09,-2.178249638205637E+01,
1.195160000000000E+09,-2.178800110380912E+01,
1.195220000000000E+09,-2.178427626043435E+01,
1.195280000000000E+09,-2.181585266695943E+01,
1.195340000000000E+09,-2.181998580422592E+01,
1.195400000000000E+09,-2.183204163661348E+01,
1.195460000000000E+09,-2.182735392386769E+01,
1.195520000000000E+09,-2.174127177052538E+01,
1.195580000000000E+09,-2.171968094102967E+01,
1.195640000000000E+09,-2.178428641449469E+01,
1.195700000000000E+09,-2.176154394760349E+01,
1.195760000000000E+09,-2.180177468876369E+01,
1.195820000000000E+09,-2.177421214331702E+01,
1.195880000000000E+09,-2.171949683567770E+01,
1.195940000000000E+09,-2.177957142648598E+01,
1.196000000000000E+09,-2.173722957607046E+01,
1.196060000000000E+09,-2.181708030119826E+01,
1.196120000000000E+09,-2.178578607658303E+01,
1.196180000000000E+09,-2.171933550815729E+01,
1.196240000000000E+09,-2.181670703247740E+01,
1.196300000000000E+09,-2.175712587248168E+01,
1.196360000000000E+09,-2.184986052038202E+01,
1.196420000000000E+09,-2.176579076034759E+01,
1.196480000000000E+09,-2.176324970342854E+01,
1.196540000000000E+09,-2.169371625682741E+01,
1.196600000000000E+09,-2.172373088079903E+01,
1.196660000000000E+09,-2.184804234499802E+01,
1.196720000000000E+09,-2.176126081055919E+01,
1.196780000000000E+09,-2.174391590727069E+01,
1.196840000000000E+09,-2.181067130025648E+01,
1.196900000000000E+09,-2.177740750889103E+01,
1.196960000000000E+09,-2.176041194053974E+01,
1.197020000000000E+09,-2.176707158220705E+01,
1.197080000000000E+09,-2.171247032860265E+01,
1.197140000000000E+09,-2.171713879382252E+01,
1.197200000000000E+09,-2.175698969466443E+01,
1.197260000000000E+09,-2.173537026010035E+01,
1.197320000000000E+09,-2.177337514948996E+01,
1.197380000000000E+09,-2.170427680433561E+01,
1.197440000000000E+09,-2.172788807007401E+01,
1.197500000000000E+09,-2.172272324300969E+01,
1.197560000000000E+09,-2.170817088606467E+01,
1.197620000000000E+09,-2.183227732854768E+01,
1.197680000000000E+09,-2.170567770327673E+01,
1.197740000000000E+09,-2.170294780749299E+01,
1.197800000000000E+09,-2.175791485393157E+01,
1.197860000000000E+09,-2.174005577394710E+01,
1.197920000000000E+09,-2.178076342391005E+01,
1.197980000000000E+09,-2.170587616174078E+01,
1.198040000000000E+09,-2.172645645643492E+01,
1.198100000000000E+09,-2.174258056926333E+01,
1.198160000000000E+09,-2.174789229914141E+01,
1.198220000000000E+09,-2.168261653554303E+01,
1.198280000000000E+09,-2.170699072441182E+01,
1.198340000000000E+09,-2.165529853255950E+01,
1.198400000000000E+09,-2.169010339711720E+01,
1.198460000000000E+09,-2.176853820719874E+01,
1.198520000000000E+09,-2.175587924399782E+01,
1.198580000000000E+09,-2.173111037889367E+01,
1.198640000000000E+09,-2.170441555718979E+01,
1.198700000000000E+09,-2.174698517077584E+01,
1.198760000000000E+09,-2.163019342313158E+01,
1.198820000000000E+09,-2.170822548959691E+01,
1.198880000000000E+09,-2.169206520795583E+01,
1.198940000000000E+09,-2.168037239364985E+01,
1.199000000000000E+09,-2.165424615464767E+01,
1.199060000000000E+09,-2.171452927510009E+01,
1.199120000000000E+09,-2.167255569083549E+01,
1.199180000000000E+09,-2.169773818547337E+01,
1.199240000000000E+09,-2.168147602710746E+01,
1.199300000000000E+09,-2.163686717028637E+01,
1.199360000000000E+09,-2.161277775008370E+01,
1.199420000000000E+09,-2.168420342791672E+01,
1.199480000000000E+09,-2.172978221370699E+01,
1.199540000000000E+09,-2.171453758285423E+01,
1.199600000000000E+09,-2.168685139808051E+01,
1.199660000000000E+09,-2.159440676956669E+01,
1.199720000000000E+09,-2.171508218072574E+01,
1.199780000000000E+09,-2.173640754839884E+01,
1.199840000000000E+09,-2.165430090139910E+01,
1.199900000000000E+09,-2.167439636592751E+01,
1.199960000000000E+09,-2.167092286828505E+01,
1.200020000000000E+09,-2.170106991233292E+01,
1.200080000000000E+09,-2.166167898105379E+01,
1.200140000000000E+09,-2.170964549311267E+01,
1.200200000000000E+09,-2.162669840835636E+01,
1.200260000000000E+09,-2.159921618216288E+01,
1.200320000000000E+09,-2.165483317701526E+01,
1.200380000000000E+09,-2.173787270085369E+01,
1.200440000000000E+09,-2.168440675695748E+01,
1.200500000000000E+09,-2.163065192379984E+01,
1.200560000000000E+09,-2.166915391010081E+01,
1.200620000000000E+09,-2.162100867124367E+01,
1.200680000000000E+09,-2.171267712552460E+01,
1.200740000000000E+09,-2.166177601885168E+01,
1.200800000000000E+09,-2.164787506517426E+01,
1.200860000000000E+09,-2.164697723670731E+01,
1.200920000000000E+09,-2.167284513875943E+01,
1.200980000000000E+09,-2.162203364242043E+01,
1.201040000000000E+09,-2.169159476912030E+01,
1.201100000000000E+09,-2.161726978358935E+01,
1.201160000000000E+09,-2.166644622585542E+01,
1.201220000000000E+09,-2.163422676697174E+01,
1.201280000000000E+09,-2.160630637426340E+01,
1.201340000000000E+09,-2.169962850152162E+01,
1.201400000000000E+09,-2.163515782414624E+01,
1.201460000000000E+09,-2.169112606857495E+01,
1.201520000000000E+09,-2.156207864221652E+01,
1.201580000000000E+09,-2.174136637054144E+01,
1.201640000000000E+09,-2.157916927278188E+01,
1.201700000000000E+09,-2.162893596673868E+01,
1.201760000000000E+09,-2.160520327808106E+01,
1.201820000000000E+09,-2.154452668507018E+01,
1.201880000000000E+09,-2.159846617466671E+01,
1.201940000000000E+09,-2.162812094242213E+01,
1.202000000000000E+09,-2.163289241527357E+01,
1.202060000000000E+09,-2.161491940160163E+01,
1.202120000000000E+09,-2.164780729883686E+01,
1.202180000000000E+09,-2.157853910597022E+01,
1.202240000000000E+09,-2.167186780483870E+01,
1.202300000000000E+09,-2.160416357034074E+01,
1.202360000000000E+09,-2.159326838226312E+01,
1.202420000000000E+09,-2.164596878084259E+01,
1.202480000000000E+09,-2.158888736191203E+01,
1.202540000000000E+09,-2.160639450604913E+01,
1.202600000000000E+09,-2.161996240838084E+01,
1.202660000000000E+09,-2.158992370302057E+01,
1.202720000000000E+09,-2.161949035112352E+01,
1.202780000000000E+09,-2.155091126130168E+01,
1.202840000000000E+09,-2.155076290048956E+01,
1.202900000000000E+09,-2.165412058074005E+01,
1.202960000000000E+09,-2.161933233757077E+01,
1.203020000000000E+09,-2.165363570938997E+01,
1.203080000000000E+09,-2.160392462149290E+01,
1.203140000000000E+09,-2.152580028279225E+01,
1.203200000000000E+09,-2.167762762061782E+01,
1.203260000000000E+09,-2.158674025263469E+01,
1.203320000000000E+09,-2.158972630790238E+01,
1.203380000000000E+09,-2.163847845387125E+01,
1.203440000000000E+09,-2.165191108631495E+01,
1.203500000000000E+09,-2.155695998453682E+01,
1.203560000000000E+09,-2.161663964990737E+01,
1.203620000000000E+09,-2.157941129703981E+01,
1.203680000000000E+09,-2.156424496072850E+01,
1.203740000000000E+09,-2.160324930851427E+01,
1.203800000000000E+09,-2.160855466029741E+01,
1.203860000000000E+09,-2.156648464398378E+01,
1.203920000000000E+09,-2.158701453868712E+01,
1.203980000000000E+09,-2.151864055953333E+01,
1.204040000000000E+09,-2.154812764525904E+01,
1.204100000000000E+09,-2.161395237899442E+01,
1.204160000000000E+09,-2.165749694725701E+01,
1.204220000000000E+09,-2.156133610575660E+01,
1.204280000000000E+09,-2.154188557517880E+01,
1.204340000000000E+09,-2.150281708897924E+01,
1.204400000000000E+09,-2.156023237047164E+01,
1.204460000000000E+09,-2.148729606346443E+01,
1.204520000000000E+09,-2.153516058238568E+01,
1.204580000000000E+09,-2.147852333358051E+01,
1.204640000000000E+09,-2.153852349412744E+01,
1.204700000000000E+09,-2.152719839715875E+01,
1.204760000000000E+09,-2.167263070923137E+01,
1.204820000000000E+09,-2.153044803609350E+01,
1.204880000000000E+09,-2.156594988793523E+01,
1.204940000000000E+09,-2.157477094112014E+01,
1.205000000000000E+09,-2.156273973757737E+01,
1.205060000000000E+09,-2.157574310054293E+01,
1.205120000000000E+09,-2.152699684808097E+01,
1.205180000000000E+09,-2.158650202263387E+01,
1.205240000000000E+09,-2.155159938131737E+01,
1.205300000000000E+09,-2.156702715734025E+01,
1.205360000000000E+09,-2.166091146846614E+01,
1.205420000000000E+09,-2.158387679562414E+01,
1.205480000000000E+09,-2.153608734640212E+01,
1.205540000000000E+09,-2.152566800252903E+01,
1.205600000000000E+09,-2.149950004592009E+01,
1.205660000000000E+09,-2.154073904338370E+01,
1.205720000000000E+09,-2.156099652805695E+01,
1.205780000000000E+09,-2.154622093477349E+01,
1.205840000000000E+09,-2.157548935532854E+01,
1.205900000000000E+09,-2.145761659399312E+01,
1.205960000000000E+09,-2.150258980409209E+01,
1.206020000000000E+09,-2.150842709555945E+01,
1.206080000000000E+09,-2.151725143520012E+01,
1.206140000000000E+09,-2.152105073893492E+01,
1.206200000000000E+09,-2.152308656286682E+01,
1.206260000000000E+09,-2.163245869522488E+01,
1.206320000000000E+09,-2.154034017243930E+01,
1.206380000000000E+09,-2.151169248990890E+01,
1.206440000000000E+09,-2.148189654754033E+01,
1.206500000000000E+09,-2.163155482497617E+01,
1.206560000000000E+09,-2.149089101304756E+01,
1.206620000000000E+09,-2.155539683109527E+01,
1.206680000000000E+09,-2.150775405520687E+01,
1.206740000000000E+09,-2.148112088855964E+01,
1.206800000000000E+09,-2.155908181356535E+01,
1.206860000000000E+09,-2.154257525539478E+01,
1.206920000000000E+09,-2.150315181274865E+01,
1.206980000000000E+09,-2.152482526493167E+01,
1.207040000000000E+09,-2.147860103340761E+01,
1.207100000000000E+09,-2.148583773943329E+01,
1.207160000000000E+09,-2.152257682299693E+01,
1.207220000000000E+09,-2.144045463109477E+01,
1.207280000000000E+09,-2.155359156691166E+01,
1.207340000000000E+09,-2.151620606968514E+01,
1.207400000000000E+09,-2.149997854693319E+01,
1.207460000000000E+09,-2.149313629224482E+01,
1.207520000000000E+09,-2.146294538847017E+01,
1.207580000000000E+09,-2.149803127826832E+01,
1.207640000000000E+09,-2.144431480908057E+01,
1.207700000000000E+09,-2.153894294122306E+01,
1.207760000000000E+09,-2.147748041178708E+01,
1.207820000000000E+09,-2.152973746172367E+01,
1.207880000000000E+09,-2.149123585384732E+01,
1.207940000000000E+09,-2.152844736895073E+01,
1.208000000000000E+09,-2.146190337607563E+01,
1.208060000000000E+09,-2.151972456043892E+01,
1.208120000000000E+09,-2.152054391991197E+01,
1.208180000000000E+09,-2.138220256022558E+01,
1.208240000000000E+09,-2.145704419137944E+01,
1.208300000000000E+09,-2.146760694671087E+01,
1.208360000000000E+09,-2.146754457540637E+01,
1.208420000000000E+09,-2.145223781777451E+01,
1.208480000000000E+09,-2.146838541399717E+01,
1.208540000000000E+09,-2.144565385462889E+01,
1.208600000000000E+09,-2.148501418239477E+01,
1.208660000000000E+09,-2.152261610100353E+01,
1.208720000000000E+09,-2.143175857479731E+01,
1.208780000000000E+09,-2.145342229062358E+01,
1.208840000000000E+09,-2.144689161891066E+01,
1.208900000000000E+09,-2.153099544188811E+01,
1.208960000000000E+09,-2.139436001957237E+01,
1.209020000000000E+09,-2.148050448653812E+01,
1.209080000000000E+09,-2.142243884301683E+01,
1.209140000000000E+09,-2.144750296194831E+01,
1.209200000000000E+09,-2.140976729367630E+01,
1.209260000000000E+09,-2.146362520129723E+01,
1.209320000000000E+09,-2.146510601168355E+01,
1.209380000000000E+09,-2.145876597074892E+01,
1.209440000000000E+09,-2.138496607410314E+01,
1.209500000000000E+09,-2.148338467799050E+01,
1.209560000000000E+09,-2.140860920400592E+01,
1.209620000000000E+09,-2.146868115715725E+01,
1.209680000000000E+09,-2.141821537657403E+01,
1.209740000000000E+09,-2.133661822904389E+01,
1.209800000000000E+09,-2.145518957616662E+01,
1.209860000000000E+09,-2.145445909118178E+01,
1.209920000000000E+09,-2.144292483633691E+01,
1.209980000000000E+09,-2.139791072689416E+01,
1.210040000000000E+09,-2.143505711495928E+01,
1.210100000000000E+09,-2.142889353598250E+01,
1.210160000000000E+09,-2.144346301815480E+01,
1.210220000000000E+09,-2.141019950405363E+01,
