# Version 1.00
#
freq[Hz],Trc1_S21[dB],
8.348000000000000E+08,-5.057085734551392E+00,
8.348600000000000E+08,-5.068145238983135E+00,
8.349200000000000E+08,-5.048053304992064E+00,
8.349800000000000E+08,-5.048364327832401E+00,
8.350400000000000E+08,-5.051689315513364E+00,
8.351000000000000E+08,-5.053149932572376E+00,
8.351600000000000E+08,-5.042407833689867E+00,
8.352200000000000E+08,-5.048713542565241E+00,
8.352800000000000E+08,-5.044488439652262E+00,
8.353400000000000E+08,-5.047091584012250E+00,
8.354000000000000E+08,-5.047466895563413E+00,
8.354600000000000E+08,-5.044827238874895E+00,
8.355200000000000E+08,-5.043864507533938E+00,
8.355800000000000E+08,-5.048160739648742E+00,
8.356400000000000E+08,-5.034562722301405E+00,
8.357000000000000E+08,-5.033413330820359E+00,
8.357600000000000E+08,-5.043333572513119E+00,
8.358200000000000E+08,-5.031279186046953E+00,
8.358800000000000E+08,-5.033132108808181E+00,
8.359400000000000E+08,-5.037558282865491E+00,
8.360000000000000E+08,-5.033644637180121E+00,
8.360600000000000E+08,-5.024023816465537E+00,
8.361200000000000E+08,-5.037999264729872E+00,
8.361800000000000E+08,-5.029864168777991E+00,
8.362400000000000E+08,-5.023095686203236E+00,
8.363000000000000E+08,-5.023170617287375E+00,
8.363600000000000E+08,-5.029250164809945E+00,
8.364200000000000E+08,-5.025344225822449E+00,
8.364800000000000E+08,-5.027627090208213E+00,
8.365400000000000E+08,-5.019672947673923E+00,
8.366000000000000E+08,-5.013353388454746E+00,
8.366600000000000E+08,-5.014884953530808E+00,
8.367200000000000E+08,-5.012996317999047E+00,
8.367800000000000E+08,-5.017054225393056E+00,
8.368400000000000E+08,-5.014694931505675E+00,
8.369000000000000E+08,-5.015494271492937E+00,
8.369600000000000E+08,-5.015150931353790E+00,
8.370200000000000E+08,-5.013408024819982E+00,
8.370800000000000E+08,-5.009221412085235E+00,
8.371400000000000E+08,-5.017091800629999E+00,
8.372000000000000E+08,-5.007966085098280E+00,
8.372600000000000E+08,-5.000258676675494E+00,
8.373200000000000E+08,-5.002447840431218E+00,
8.373800000000000E+08,-5.012278084992357E+00,
8.374400000000000E+08,-5.006408242243071E+00,
8.375000000000000E+08,-4.999229398811634E+00,
8.375600000000000E+08,-5.004037402133723E+00,
8.376200000000000E+08,-4.996321838430141E+00,
8.376800000000000E+08,-5.000011351313384E+00,
8.377400000000000E+08,-5.000650509173848E+00,
8.378000000000000E+08,-5.003504030187555E+00,
8.378600000000000E+08,-4.999758575273756E+00,
8.379200000000000E+08,-4.996224506839447E+00,
8.379800000000000E+08,-5.000820271416007E+00,
8.380400000000000E+08,-5.001782938216742E+00,
8.381000000000000E+08,-5.002384185050746E+00,
8.381600000000000E+08,-4.996443912246654E+00,
8.382200000000000E+08,-4.993382322905233E+00,
8.382800000000000E+08,-4.986358922433479E+00,
8.383400000000000E+08,-4.989690686696544E+00,
8.384000000000000E+08,-4.986537582169184E+00,
8.384600000000000E+08,-4.982176707011557E+00,
8.385200000000000E+08,-4.987420463313953E+00,
8.385800000000000E+08,-4.984345836813231E+00,
8.386400000000000E+08,-4.981446226228037E+00,
8.387000000000000E+08,-4.986743684501883E+00,
8.387600000000000E+08,-4.980635815005058E+00,
8.388200000000000E+08,-4.984928469318454E+00,
8.388800000000000E+08,-4.973862172174923E+00,
8.389400000000000E+08,-4.980011023090652E+00,
8.390000000000000E+08,-4.970464971007448E+00,
8.390600000000000E+08,-4.971121274430381E+00,
8.391200000000000E+08,-4.974274652690304E+00,
8.391800000000000E+08,-4.968919051263609E+00,
8.392400000000000E+08,-4.968171564860678E+00,
8.393000000000000E+08,-4.966844945509975E+00,
8.393600000000000E+08,-4.974703798678406E+00,
8.394200000000000E+08,-4.968896932587480E+00,
8.394800000000000E+08,-4.968035203518601E+00,
8.395400000000000E+08,-4.968934926861894E+00,
8.396000000000000E+08,-4.970825400888394E+00,
8.396600000000000E+08,-4.962982878133532E+00,
8.397200000000000E+08,-4.967948173849973E+00,
8.397800000000000E+08,-4.971666273799999E+00,
8.398400000000000E+08,-4.960750042203112E+00,
8.399000000000000E+08,-4.956770918782049E+00,
8.399600000000000E+08,-4.951271024165320E+00,
8.400200000000000E+08,-4.956041701752612E+00,
8.400800000000000E+08,-4.950748303972220E+00,
8.401400000000000E+08,-4.959443676627561E+00,
8.402000000000000E+08,-4.953313955152202E+00,
8.402600000000000E+08,-4.945720816593091E+00,
8.403200000000000E+08,-4.953394630082864E+00,
8.403800000000000E+08,-4.953075402267312E+00,
8.404400000000000E+08,-4.951726051347971E+00,
8.405000000000000E+08,-4.950068744071308E+00,
8.405600000000000E+08,-4.956361862382115E+00,
8.406200000000000E+08,-4.948133881827016E+00,
8.406800000000000E+08,-4.942864406037865E+00,
8.407400000000000E+08,-4.953871511452428E+00,
8.408000000000000E+08,-4.944253701565522E+00,
8.408600000000000E+08,-4.943405672325077E+00,
8.409200000000000E+08,-4.938192602312157E+00,
8.409800000000000E+08,-4.941626802111063E+00,
8.410400000000000E+08,-4.941650132751659E+00,
8.411000000000000E+08,-4.940105022646419E+00,
8.411600000000000E+08,-4.942537802618929E+00,
8.412200000000000E+08,-4.931845084665356E+00,
8.412800000000000E+08,-4.928261903809799E+00,
8.413400000000000E+08,-4.933092468630967E+00,
8.414000000000000E+08,-4.939713823875750E+00,
8.414600000000000E+08,-4.923727542951340E+00,
8.415200000000000E+08,-4.938127861705579E+00,
8.415800000000000E+08,-4.927949549373026E+00,
8.416400000000000E+08,-4.923472271721164E+00,
8.417000000000000E+08,-4.932736574488580E+00,
8.417600000000000E+08,-4.920529533191298E+00,
8.418200000000000E+08,-4.923406673223920E+00,
8.418800000000000E+08,-4.921170404676451E+00,
8.419400000000000E+08,-4.916656843302369E+00,
8.420000000000000E+08,-4.923714532325642E+00,
8.420600000000000E+08,-4.926703839902725E+00,
8.421200000000000E+08,-4.924907864752801E+00,
8.421800000000000E+08,-4.916443972782710E+00,
8.422400000000000E+08,-4.921339751471911E+00,
8.423000000000000E+08,-4.914366320037462E+00,
8.423600000000000E+08,-4.912420409821110E+00,
8.424200000000000E+08,-4.920564901131897E+00,
8.424800000000000E+08,-4.919614402654594E+00,
8.425400000000000E+08,-4.913008401980487E+00,
8.426000000000000E+08,-4.909597290518858E+00,
8.426600000000000E+08,-4.906087062136598E+00,
8.427200000000000E+08,-4.908763139221231E+00,
8.427800000000000E+08,-4.910539807554555E+00,
8.428400000000000E+08,-4.907698785654119E+00,
8.429000000000000E+08,-4.896756475793111E+00,
8.429600000000000E+08,-4.902800585804617E+00,
8.430200000000000E+08,-4.903907770911869E+00,
8.430800000000000E+08,-4.900294995862690E+00,
8.431400000000000E+08,-4.891418116951715E+00,
8.432000000000000E+08,-4.888119486643497E+00,
8.432600000000000E+08,-4.893361068297004E+00,
8.433200000000000E+08,-4.911456340804142E+00,
8.433800000000000E+08,-4.894689286565164E+00,
8.434400000000000E+08,-4.896745185284114E+00,
8.435000000000000E+08,-4.892258504078018E+00,
8.435600000000000E+08,-4.910149255211598E+00,
8.436200000000000E+08,-4.894433796458361E+00,
8.436800000000000E+08,-4.894900394432583E+00,
8.437400000000000E+08,-4.889576305496573E+00,
8.438000000000000E+08,-4.881734872959271E+00,
8.438600000000000E+08,-4.885227876592242E+00,
8.439200000000000E+08,-4.889582997567934E+00,
8.439800000000000E+08,-4.893692677309902E+00,
8.440400000000000E+08,-4.883612405369734E+00,
8.441000000000000E+08,-4.887936765129192E+00,
8.441600000000000E+08,-4.881912475124803E+00,
8.442200000000000E+08,-4.887551137859875E+00,
8.442800000000000E+08,-4.877979681622374E+00,
8.443400000000000E+08,-4.886743096612419E+00,
8.444000000000000E+08,-4.887268383542362E+00,
8.444600000000000E+08,-4.876485829344070E+00,
8.445200000000000E+08,-4.875533972023223E+00,
8.445800000000000E+08,-4.873191939259173E+00,
8.446400000000000E+08,-4.882290936593995E+00,
8.447000000000000E+08,-4.872657816019613E+00,
8.447600000000000E+08,-4.875258520755105E+00,
8.448200000000000E+08,-4.871605426013256E+00,
8.448800000000000E+08,-4.868307153675368E+00,
8.449400000000000E+08,-4.866500555451989E+00,
8.450000000000000E+08,-4.867890552401432E+00,
8.450600000000000E+08,-4.865704484872999E+00,
8.451200000000000E+08,-4.867581350218647E+00,
8.451800000000000E+08,-4.872102083353290E+00,
8.452400000000000E+08,-4.879186058187830E+00,
8.453000000000000E+08,-4.868711277344766E+00,
8.453600000000000E+08,-4.865242140648196E+00,
8.454200000000000E+08,-4.863916371467885E+00,
8.454800000000000E+08,-4.865100612596425E+00,
8.455400000000000E+08,-4.864669281097017E+00,
8.456000000000000E+08,-4.862686538980182E+00,
8.456600000000000E+08,-4.867875067862410E+00,
8.457200000000000E+08,-4.862952037203002E+00,
8.457800000000000E+08,-4.855536707598057E+00,
8.458400000000000E+08,-4.857875948862747E+00,
8.459000000000000E+08,-4.860853218495922E+00,
8.459600000000000E+08,-4.855031045387847E+00,
8.460200000000000E+08,-4.863417844271915E+00,
8.460800000000000E+08,-4.851827495724709E+00,
8.461400000000000E+08,-4.851378325733390E+00,
8.462000000000000E+08,-4.845836113919094E+00,
8.462600000000000E+08,-4.846936524836948E+00,
8.463200000000000E+08,-4.850006766419237E+00,
8.463800000000000E+08,-4.845883285399402E+00,
8.464400000000000E+08,-4.844181547363756E+00,
8.465000000000000E+08,-4.846247567862728E+00,
8.465600000000000E+08,-4.846809751677490E+00,
8.466200000000000E+08,-4.842674248046898E+00,
8.466800000000000E+08,-4.841763698941858E+00,
8.467400000000000E+08,-4.835451279204376E+00,
8.468000000000000E+08,-4.840207933503965E+00,
8.468600000000000E+08,-4.840529358654361E+00,
8.469200000000000E+08,-4.828230355904240E+00,
8.469800000000000E+08,-4.834541642225264E+00,
8.470400000000000E+08,-4.834083428681839E+00,
8.471000000000000E+08,-4.832857215886529E+00,
8.471600000000000E+08,-4.832369972993471E+00,
8.472200000000000E+08,-4.831307669927406E+00,
8.472800000000000E+08,-4.833269482402887E+00,
8.473400000000000E+08,-4.828295436862263E+00,
8.474000000000000E+08,-4.827187131249834E+00,
8.474600000000000E+08,-4.826619706092291E+00,
8.475200000000000E+08,-4.823993590464831E+00,
8.475800000000000E+08,-4.822561936462375E+00,
8.476400000000000E+08,-4.825950585477977E+00,
8.477000000000000E+08,-4.822193812026660E+00,
8.477600000000000E+08,-4.823489092473368E+00,
8.478200000000000E+08,-4.813899190200631E+00,
8.478800000000000E+08,-4.823206578999187E+00,
8.479400000000000E+08,-4.814140946173509E+00,
8.480000000000000E+08,-4.815197004856342E+00,
8.480600000000000E+08,-4.823444949705638E+00,
8.481200000000000E+08,-4.814906434737876E+00,
8.481800000000000E+08,-4.817275429634790E+00,
8.482400000000000E+08,-4.809954377547280E+00,
8.483000000000000E+08,-4.805756611565474E+00,
8.483600000000000E+08,-4.808765655391827E+00,
8.484200000000000E+08,-4.807300337039840E+00,
8.484800000000000E+08,-4.808404404286115E+00,
8.485400000000000E+08,-4.808101896012992E+00,
8.486000000000000E+08,-4.810374193131993E+00,
8.486600000000000E+08,-4.808861904027261E+00,
8.487200000000000E+08,-4.801395290240681E+00,
8.487800000000000E+08,-4.806298850950100E+00,
8.488400000000000E+08,-4.793987823951465E+00,
8.489000000000000E+08,-4.808952595867274E+00,
8.489600000000000E+08,-4.799569143416027E+00,
8.490200000000000E+08,-4.801424228179888E+00,
8.490800000000000E+08,-4.797511367723234E+00,
8.491400000000000E+08,-4.800338054414460E+00,
8.492000000000000E+08,-4.792708464723462E+00,
8.492600000000000E+08,-4.797916065606542E+00,
8.493200000000000E+08,-4.790177232827597E+00,
8.493800000000000E+08,-4.784543760397111E+00,
8.494400000000000E+08,-4.789785286264227E+00,
8.495000000000000E+08,-4.792652098783334E+00,
8.495600000000000E+08,-4.789142348296419E+00,
8.496200000000000E+08,-4.786547965603688E+00,
8.496800000000000E+08,-4.788796522564901E+00,
8.497400000000000E+08,-4.790957183970528E+00,
8.498000000000000E+08,-4.795312921731584E+00,
8.498600000000000E+08,-4.798637677759995E+00,
8.499200000000000E+08,-4.782696498013149E+00,
8.499800000000000E+08,-4.782110692839493E+00,
8.500400000000000E+08,-4.775376863130959E+00,
8.501000000000000E+08,-4.776165329399024E+00,
8.501600000000000E+08,-4.781085937859250E+00,
8.502200000000000E+08,-4.785159885191081E+00,
8.502800000000000E+08,-4.773871430529436E+00,
8.503400000000000E+08,-4.776798131338078E+00,
8.504000000000000E+08,-4.778806492970576E+00,
8.504600000000000E+08,-4.775444484739422E+00,
8.505200000000000E+08,-4.771272301720654E+00,
8.505800000000000E+08,-4.783320843943615E+00,
8.506400000000000E+08,-4.778022849864383E+00,
8.507000000000000E+08,-4.764683260331953E+00,
8.507600000000000E+08,-4.774437361859254E+00,
8.508200000000000E+08,-4.764097955274067E+00,
8.508800000000000E+08,-4.775968355717845E+00,
8.509400000000000E+08,-4.768828109073800E+00,
8.510000000000000E+08,-4.772828954318102E+00,
8.510600000000000E+08,-4.767233259193676E+00,
8.511200000000000E+08,-4.761627769750226E+00,
8.511800000000000E+08,-4.768505524032259E+00,
8.512400000000000E+08,-4.764436094332672E+00,
8.513000000000000E+08,-4.770823565525061E+00,
8.513600000000000E+08,-4.759085018492677E+00,
8.514200000000000E+08,-4.763132163537183E+00,
8.514800000000000E+08,-4.765144697005129E+00,
8.515400000000000E+08,-4.760940489143823E+00,
8.516000000000000E+08,-4.753202516634531E+00,
8.516600000000000E+08,-4.763324935918384E+00,
8.517200000000000E+08,-4.760905002400670E+00,
8.517800000000000E+08,-4.754401961472353E+00,
8.518400000000000E+08,-4.763307800513271E+00,
8.519000000000000E+08,-4.763414065276078E+00,
8.519600000000000E+08,-4.747360468808858E+00,
8.520200000000000E+08,-4.752091772240293E+00,
8.520800000000000E+08,-4.750733360448384E+00,
8.521400000000000E+08,-4.753097433021127E+00,
8.522000000000000E+08,-4.752713705734955E+00,
8.522600000000000E+08,-4.745139536389403E+00,
8.523200000000000E+08,-4.743327070157385E+00,
8.523800000000000E+08,-4.751938520869202E+00,
8.524400000000000E+08,-4.747672570889127E+00,
8.525000000000000E+08,-4.744358470817738E+00,
8.525600000000000E+08,-4.732431727663553E+00,
8.526200000000000E+08,-4.734781445798462E+00,
8.526800000000000E+08,-4.739811734463795E+00,
8.527400000000000E+08,-4.744506275282566E+00,
8.528000000000000E+08,-4.746038287812554E+00,
8.528600000000000E+08,-4.737044992617180E+00,
8.529200000000000E+08,-4.741017352601233E+00,
8.529800000000000E+08,-4.737501154501842E+00,
8.530400000000000E+08,-4.736919751841345E+00,
8.531000000000000E+08,-4.729462446154849E+00,
8.531600000000000E+08,-4.738063203549309E+00,
8.532200000000000E+08,-4.737342686722172E+00,
8.532800000000000E+08,-4.731426436605402E+00,
8.533400000000000E+08,-4.729608007548299E+00,
8.534000000000000E+08,-4.721199554461590E+00,
8.534600000000000E+08,-4.737224084993011E+00,
8.535200000000000E+08,-4.724950482342372E+00,
8.535800000000000E+08,-4.725764894249231E+00,
8.536400000000000E+08,-4.729673567273762E+00,
8.537000000000000E+08,-4.728224651062131E+00,
8.537600000000000E+08,-4.722016899260836E+00,
8.538200000000000E+08,-4.725346653039321E+00,
8.538800000000000E+08,-4.720001540599588E+00,
8.539400000000000E+08,-4.717213236477616E+00,
8.540000000000000E+08,-4.721335518100529E+00,
8.540600000000000E+08,-4.719190275881523E+00,
8.541200000000000E+08,-4.720623860076850E+00,
8.541800000000000E+08,-4.725189392221692E+00,
8.542400000000000E+08,-4.716496514032933E+00,
8.543000000000000E+08,-4.720894604513651E+00,
8.543600000000000E+08,-4.721090338949471E+00,
8.544200000000000E+08,-4.713993514192270E+00,
8.544800000000000E+08,-4.715609393565775E+00,
8.545400000000000E+08,-4.716246297217939E+00,
8.546000000000000E+08,-4.714553223069061E+00,
8.546600000000000E+08,-4.706469539317329E+00,
8.547200000000000E+08,-4.707380636515478E+00,
8.547800000000000E+08,-4.700396853413241E+00,
8.548400000000000E+08,-4.709390932717362E+00,
8.549000000000000E+08,-4.701632706636342E+00,
8.549600000000000E+08,-4.708499749257732E+00,
8.550200000000000E+08,-4.696336578951356E+00,
8.550800000000000E+08,-4.707643956064272E+00,
8.551400000000000E+08,-4.704968624225383E+00,
8.552000000000000E+08,-4.705468960922616E+00,
8.552600000000000E+08,-4.697860974795825E+00,
8.553200000000000E+08,-4.711995837721810E+00,
8.553800000000000E+08,-4.697059029377031E+00,
8.554400000000000E+08,-4.696751528835793E+00,
8.555000000000000E+08,-4.694571367480436E+00,
8.555600000000000E+08,-4.698226744189047E+00,
8.556200000000000E+08,-4.695790579888236E+00,
8.556800000000000E+08,-4.692044459045965E+00,
8.557400000000000E+08,-4.688926340958223E+00,
8.558000000000000E+08,-4.691192452226333E+00,
8.558600000000000E+08,-4.684247585488380E+00,
8.559200000000000E+08,-4.693239500569130E+00,
8.559800000000000E+08,-4.693014174505298E+00,
8.560400000000000E+08,-4.685533900743690E+00,
8.561000000000000E+08,-4.687093878985077E+00,
8.561600000000000E+08,-4.687199454102898E+00,
8.562200000000000E+08,-4.685302783316233E+00,
8.562800000000000E+08,-4.680448050951459E+00,
8.563400000000000E+08,-4.679407625222981E+00,
8.564000000000000E+08,-4.683029468458225E+00,
8.564600000000000E+08,-4.684825481089860E+00,
8.565200000000000E+08,-4.676120352754767E+00,
8.565800000000000E+08,-4.683612685193483E+00,
8.566400000000000E+08,-4.680891604799822E+00,
8.567000000000000E+08,-4.675804776049397E+00,
8.567600000000000E+08,-4.679408351731582E+00,
8.568200000000000E+08,-4.670714921397893E+00,
8.568800000000000E+08,-4.679444700598158E+00,
8.569400000000000E+08,-4.678158553951524E+00,
8.570000000000000E+08,-4.673269378627620E+00,
8.570600000000000E+08,-4.674702407639799E+00,
8.571200000000000E+08,-4.665468618318879E+00,
8.571800000000000E+08,-4.666913790535794E+00,
8.572400000000000E+08,-4.673818067577241E+00,
8.573000000000000E+08,-4.669630825288417E+00,
8.573600000000000E+08,-4.663842104421640E+00,
8.574200000000000E+08,-4.660798943583263E+00,
8.574800000000000E+08,-4.669335190308248E+00,
8.575400000000000E+08,-4.659099269875843E+00,
8.576000000000000E+08,-4.657648170355463E+00,
8.576600000000000E+08,-4.666478951316509E+00,
8.577200000000000E+08,-4.655601378368081E+00,
8.577800000000000E+08,-4.657924731390776E+00,
8.578400000000000E+08,-4.655463555990553E+00,
8.579000000000000E+08,-4.667389091056111E+00,
8.579600000000000E+08,-4.659160390896715E+00,
8.580200000000000E+08,-4.656152559545153E+00,
8.580800000000000E+08,-4.647635099172252E+00,
8.581400000000000E+08,-4.656351829422023E+00,
8.582000000000000E+08,-4.658791846068539E+00,
8.582600000000000E+08,-4.653533554907763E+00,
8.583200000000000E+08,-4.658521344398407E+00,
8.583800000000000E+08,-4.649910230300184E+00,
8.584400000000000E+08,-4.651363322995748E+00,
8.585000000000000E+08,-4.644735693254150E+00,
8.585600000000000E+08,-4.649363315097391E+00,
8.586200000000000E+08,-4.648098896738579E+00,
