# Version 1.00
#
freq[Hz],Trc1_S21[dB],
8.348000000000000E+08,-1.357052188860383E+01,
8.348600000000000E+08,-1.357724742206788E+01,
8.349200000000000E+08,-1.356441623830640E+01,
8.349800000000000E+08,-1.358120582868213E+01,
8.350400000000000E+08,-1.357452675373026E+01,
8.351000000000000E+08,-1.358875136722464E+01,
8.351600000000000E+08,-1.356885658867584E+01,
8.352200000000000E+08,-1.360017171020921E+01,
8.352800000000000E+08,-1.359204781381149E+01,
8.353400000000000E+08,-1.358043229001563E+01,
8.354000000000000E+08,-1.358890140034652E+01,
8.354600000000000E+08,-1.360873008662132E+01,
8.355200000000000E+08,-1.359144329864552E+01,
8.355800000000000E+08,-1.359176908591181E+01,
8.356400000000000E+08,-1.362203536926998E+01,
8.357000000000000E+08,-1.359097081741616E+01,
8.357600000000000E+08,-1.361768673699002E+01,
8.358200000000000E+08,-1.361680339352814E+01,
8.358800000000000E+08,-1.362848701476773E+01,
8.359400000000000E+08,-1.361572360822062E+01,
8.360000000000000E+08,-1.361992290972043E+01,
8.360600000000000E+08,-1.362934855597531E+01,
8.361200000000000E+08,-1.363587538485814E+01,
8.361800000000000E+08,-1.364946477447656E+01,
8.362400000000000E+08,-1.361891776674296E+01,
8.363000000000000E+08,-1.362361713521773E+01,
8.363600000000000E+08,-1.364280648982919E+01,
8.364200000000000E+08,-1.364253680952363E+01,
8.364800000000000E+08,-1.363699356624746E+01,
8.365400000000000E+08,-1.364992651372416E+01,
8.366000000000000E+08,-1.365878395035186E+01,
8.366600000000000E+08,-1.363900440744695E+01,
8.367200000000000E+08,-1.366141698772006E+01,
8.367800000000000E+08,-1.366969511657391E+01,
8.368400000000000E+08,-1.364784367822869E+01,
8.369000000000000E+08,-1.367975839771896E+01,
8.369600000000000E+08,-1.367336354781088E+01,
8.370200000000000E+08,-1.365181463854584E+01,
8.370800000000000E+08,-1.367531411913200E+01,
8.371400000000000E+08,-1.367249401048024E+01,
8.372000000000000E+08,-1.367213293176500E+01,
8.372600000000000E+08,-1.369728784490244E+01,
8.373200000000000E+08,-1.367946089121947E+01,
8.373800000000000E+08,-1.369430358155986E+01,
8.374400000000000E+08,-1.369072036738901E+01,
8.375000000000000E+08,-1.368984740180629E+01,
8.375600000000000E+08,-1.371027885251661E+01,
8.376200000000000E+08,-1.369679773717544E+01,
8.376800000000000E+08,-1.369725412247454E+01,
8.377400000000000E+08,-1.370802478794126E+01,
8.378000000000000E+08,-1.371562159354009E+01,
8.378600000000000E+08,-1.372072413783003E+01,
8.379200000000000E+08,-1.370996387745737E+01,
8.379800000000000E+08,-1.371435740319133E+01,
8.380400000000000E+08,-1.372162798772452E+01,
8.381000000000000E+08,-1.373113163677223E+01,
8.381600000000000E+08,-1.372231259041456E+01,
8.382200000000000E+08,-1.373061366528603E+01,
8.382800000000000E+08,-1.372920606871504E+01,
8.383400000000000E+08,-1.372187329708741E+01,
8.384000000000000E+08,-1.373318667639502E+01,
8.384600000000000E+08,-1.373833717666374E+01,
8.385200000000000E+08,-1.373418107341205E+01,
8.385800000000000E+08,-1.374422645801144E+01,
8.386400000000000E+08,-1.376684438816076E+01,
8.387000000000000E+08,-1.375957350393483E+01,
8.387600000000000E+08,-1.375332071817319E+01,
8.388200000000000E+08,-1.375131208801346E+01,
8.388800000000000E+08,-1.374535789019822E+01,
8.389400000000000E+08,-1.377379294193563E+01,
8.390000000000000E+08,-1.376729339784322E+01,
8.390600000000000E+08,-1.375441242407904E+01,
8.391200000000000E+08,-1.378477069087769E+01,
8.391800000000000E+08,-1.378378200225512E+01,
8.392400000000000E+08,-1.377786185333946E+01,
8.393000000000000E+08,-1.378844773426179E+01,
8.393600000000000E+08,-1.377913315271471E+01,
8.394200000000000E+08,-1.380966114808576E+01,
8.394800000000000E+08,-1.377988109387374E+01,
8.395400000000000E+08,-1.379084956446317E+01,
8.396000000000000E+08,-1.377537212453650E+01,
8.396600000000000E+08,-1.378265509282905E+01,
8.397200000000000E+08,-1.378616508875788E+01,
8.397800000000000E+08,-1.380250346719765E+01,
8.398400000000000E+08,-1.382480522711908E+01,
8.399000000000000E+08,-1.379259245559859E+01,
8.399600000000000E+08,-1.380722071036207E+01,
8.400200000000000E+08,-1.379672444530162E+01,
8.400800000000000E+08,-1.380325832701779E+01,
8.401400000000000E+08,-1.381871293166353E+01,
8.402000000000000E+08,-1.381721588451993E+01,
8.402600000000000E+08,-1.382706674691996E+01,
8.403200000000000E+08,-1.383550951647472E+01,
8.403800000000000E+08,-1.383689542776360E+01,
8.404400000000000E+08,-1.383617753181164E+01,
8.405000000000000E+08,-1.381518247104951E+01,
8.405600000000000E+08,-1.384695659581544E+01,
8.406200000000000E+08,-1.384946139829701E+01,
8.406800000000000E+08,-1.383841178883916E+01,
8.407400000000000E+08,-1.384207860562514E+01,
8.408000000000000E+08,-1.384753236573638E+01,
8.408600000000000E+08,-1.384991138824642E+01,
8.409200000000000E+08,-1.385110548409182E+01,
8.409800000000000E+08,-1.387825869140540E+01,
8.410400000000000E+08,-1.386775388451408E+01,
8.411000000000000E+08,-1.387150156808532E+01,
8.411600000000000E+08,-1.389017736961616E+01,
8.412200000000000E+08,-1.386990571253721E+01,
8.412800000000000E+08,-1.388146871242285E+01,
8.413400000000000E+08,-1.388563701256180E+01,
8.414000000000000E+08,-1.388383918768190E+01,
8.414600000000000E+08,-1.387941964244955E+01,
8.415200000000000E+08,-1.388305051718117E+01,
8.415800000000000E+08,-1.389710733958379E+01,
8.416400000000000E+08,-1.388414636203910E+01,
8.417000000000000E+08,-1.389914063225263E+01,
8.417600000000000E+08,-1.388141925534224E+01,
8.418200000000000E+08,-1.389776830703971E+01,
8.418800000000000E+08,-1.387504343268063E+01,
8.419400000000000E+08,-1.390735299156716E+01,
8.420000000000000E+08,-1.391035492826953E+01,
8.420600000000000E+08,-1.392803496760440E+01,
8.421200000000000E+08,-1.389888670578737E+01,
8.421800000000000E+08,-1.391484667575279E+01,
8.422400000000000E+08,-1.392986084851161E+01,
8.423000000000000E+08,-1.391960353117489E+01,
8.423600000000000E+08,-1.393927602555185E+01,
8.424200000000000E+08,-1.393512428970550E+01,
8.424800000000000E+08,-1.392868736459994E+01,
8.425400000000000E+08,-1.392449229789536E+01,
8.426000000000000E+08,-1.394280782007567E+01,
8.426600000000000E+08,-1.393390738907802E+01,
8.427200000000000E+08,-1.394541407980883E+01,
8.427800000000000E+08,-1.394685168725872E+01,
8.428400000000000E+08,-1.394088026947980E+01,
8.429000000000000E+08,-1.394118349704886E+01,
8.429600000000000E+08,-1.396850773103100E+01,
8.430200000000000E+08,-1.396719925577836E+01,
8.430800000000000E+08,-1.396688133648522E+01,
8.431400000000000E+08,-1.397110277595312E+01,
8.432000000000000E+08,-1.396679095212981E+01,
8.432600000000000E+08,-1.395428095410003E+01,
8.433200000000000E+08,-1.396483010106689E+01,
8.433800000000000E+08,-1.397959088669129E+01,
8.434400000000000E+08,-1.397479774463678E+01,
8.435000000000000E+08,-1.396853595637659E+01,
8.435600000000000E+08,-1.400340740983323E+01,
8.436200000000000E+08,-1.399341308983043E+01,
8.436800000000000E+08,-1.397052360819711E+01,
8.437400000000000E+08,-1.399838094743040E+01,
8.438000000000000E+08,-1.399102418499703E+01,
8.438600000000000E+08,-1.400107719014981E+01,
8.439200000000000E+08,-1.400305645746947E+01,
8.439800000000000E+08,-1.401739471596669E+01,
8.440400000000000E+08,-1.401392823383179E+01,
8.441000000000000E+08,-1.399811564175083E+01,
8.441600000000000E+08,-1.399995877634782E+01,
8.442200000000000E+08,-1.403435610531103E+01,
8.442800000000000E+08,-1.402171838642612E+01,
8.443400000000000E+08,-1.402288912077986E+01,
8.444000000000000E+08,-1.402818986051433E+01,
8.444600000000000E+08,-1.401752354115192E+01,
8.445200000000000E+08,-1.402527419968848E+01,
8.445800000000000E+08,-1.403717642751206E+01,
8.446400000000000E+08,-1.406059893879224E+01,
8.447000000000000E+08,-1.403192063509726E+01,
8.447600000000000E+08,-1.402096802725296E+01,
8.448200000000000E+08,-1.403553058350801E+01,
8.448800000000000E+08,-1.403745494334580E+01,
8.449400000000000E+08,-1.404825423725717E+01,
8.450000000000000E+08,-1.403615198855294E+01,
8.450600000000000E+08,-1.408063744268734E+01,
8.451200000000000E+08,-1.405566827593583E+01,
8.451800000000000E+08,-1.406966678559708E+01,
8.452400000000000E+08,-1.407897259517988E+01,
8.453000000000000E+08,-1.407488632402366E+01,
8.453600000000000E+08,-1.406254332872379E+01,
8.454200000000000E+08,-1.406736193733904E+01,
8.454800000000000E+08,-1.407829085194546E+01,
8.455400000000000E+08,-1.406936069504010E+01,
8.456000000000000E+08,-1.406865819608629E+01,
8.456600000000000E+08,-1.410909015035760E+01,
8.457200000000000E+08,-1.407574973429771E+01,
8.457800000000000E+08,-1.409410773167078E+01,
8.458400000000000E+08,-1.407757750984169E+01,
8.459000000000000E+08,-1.408128359537490E+01,
8.459600000000000E+08,-1.410178965438510E+01,
8.460200000000000E+08,-1.411448872692607E+01,
8.460800000000000E+08,-1.410232744814961E+01,
8.461400000000000E+08,-1.409448575784964E+01,
8.462000000000000E+08,-1.410231753997573E+01,
8.462600000000000E+08,-1.410895690034443E+01,
8.463200000000000E+08,-1.411436453234295E+01,
8.463800000000000E+08,-1.411597872314445E+01,
8.464400000000000E+08,-1.410651925459265E+01,
8.465000000000000E+08,-1.411655336895768E+01,
8.465600000000000E+08,-1.413529972358072E+01,
8.466200000000000E+08,-1.413077967660571E+01,
8.466800000000000E+08,-1.413844707216727E+01,
8.467400000000000E+08,-1.413768696350015E+01,
8.468000000000000E+08,-1.413438948772647E+01,
8.468600000000000E+08,-1.415344239130390E+01,
8.469200000000000E+08,-1.414844329904890E+01,
8.469800000000000E+08,-1.413581595130743E+01,
8.470400000000000E+08,-1.415546605712656E+01,
8.471000000000000E+08,-1.414988545521687E+01,
8.471600000000000E+08,-1.415348013608486E+01,
8.472200000000000E+08,-1.415691107875995E+01,
8.472800000000000E+08,-1.416425799462361E+01,
8.473400000000000E+08,-1.417355769780560E+01,
8.474000000000000E+08,-1.417504677755153E+01,
8.474600000000000E+08,-1.417883052938768E+01,
8.475200000000000E+08,-1.415461365540911E+01,
8.475800000000000E+08,-1.417282026445562E+01,
8.476400000000000E+08,-1.419075810898644E+01,
8.477000000000000E+08,-1.417601167429177E+01,
8.477600000000000E+08,-1.417953253516273E+01,
8.478200000000000E+08,-1.418912329951365E+01,
8.478800000000000E+08,-1.419465230228029E+01,
8.479400000000000E+08,-1.420037681152284E+01,
8.480000000000000E+08,-1.420333106191374E+01,
8.480600000000000E+08,-1.420190151812928E+01,
8.481200000000000E+08,-1.420642700321666E+01,
8.481800000000000E+08,-1.420111135837574E+01,
8.482400000000000E+08,-1.420221862519486E+01,
8.483000000000000E+08,-1.422001419576890E+01,
8.483600000000000E+08,-1.421550678330415E+01,
8.484200000000000E+08,-1.420055460729571E+01,
8.484800000000000E+08,-1.421075844363370E+01,
8.485400000000000E+08,-1.420927554169363E+01,
8.486000000000000E+08,-1.422494658167592E+01,
8.486600000000000E+08,-1.423094068105035E+01,
8.487200000000000E+08,-1.424201729401697E+01,
8.487800000000000E+08,-1.424447878807199E+01,
8.488400000000000E+08,-1.424205943640919E+01,
8.489000000000000E+08,-1.425304132187768E+01,
8.489600000000000E+08,-1.423666255494722E+01,
8.490200000000000E+08,-1.424932942039217E+01,
8.490800000000000E+08,-1.424888608285008E+01,
8.491400000000000E+08,-1.426788315086744E+01,
8.492000000000000E+08,-1.425570656398789E+01,
8.492600000000000E+08,-1.425124492571812E+01,
8.493200000000000E+08,-1.427151305067847E+01,
8.493800000000000E+08,-1.427404630475649E+01,
8.494400000000000E+08,-1.426444179748074E+01,
8.495000000000000E+08,-1.427299451665769E+01,
8.495600000000000E+08,-1.427211064135408E+01,
8.496200000000000E+08,-1.427389370821728E+01,
8.496800000000000E+08,-1.428584545577878E+01,
8.497400000000000E+08,-1.425238239855350E+01,
8.498000000000000E+08,-1.428089864437748E+01,
8.498600000000000E+08,-1.428763103236367E+01,
8.499200000000000E+08,-1.430514260635132E+01,
8.499800000000000E+08,-1.429690942047161E+01,
8.500400000000000E+08,-1.429097892719621E+01,
8.501000000000000E+08,-1.428403387908236E+01,
8.501600000000000E+08,-1.430091856125468E+01,
8.502200000000000E+08,-1.431877062873040E+01,
8.502800000000000E+08,-1.429427387529547E+01,
8.503400000000000E+08,-1.431928780626781E+01,
8.504000000000000E+08,-1.430280369025190E+01,
8.504600000000000E+08,-1.432898950345192E+01,
8.505200000000000E+08,-1.432538856737606E+01,
8.505800000000000E+08,-1.433813649940782E+01,
8.506400000000000E+08,-1.432370869537881E+01,
8.507000000000000E+08,-1.433567109627305E+01,
8.507600000000000E+08,-1.433884162207645E+01,
8.508200000000000E+08,-1.432666174101710E+01,
8.508800000000000E+08,-1.433929315595187E+01,
8.509400000000000E+08,-1.434079841825657E+01,
8.510000000000000E+08,-1.434344335051829E+01,
8.510600000000000E+08,-1.433053118893912E+01,
8.511200000000000E+08,-1.435040524590954E+01,
8.511800000000000E+08,-1.434718186505221E+01,
8.512400000000000E+08,-1.435328301213481E+01,
8.513000000000000E+08,-1.435423776521635E+01,
8.513600000000000E+08,-1.433663152583256E+01,
8.514200000000000E+08,-1.435950896796727E+01,
8.514800000000000E+08,-1.436546294837696E+01,
8.515400000000000E+08,-1.435510274220115E+01,
8.516000000000000E+08,-1.436810927978066E+01,
8.516600000000000E+08,-1.437585701961765E+01,
8.517200000000000E+08,-1.437555185784391E+01,
8.517800000000000E+08,-1.440185449121847E+01,
8.518400000000000E+08,-1.438304244170618E+01,
8.519000000000000E+08,-1.437922674046087E+01,
8.519600000000000E+08,-1.438364360334136E+01,
8.520200000000000E+08,-1.437245790768936E+01,
8.520800000000000E+08,-1.439487338374580E+01,
8.521400000000000E+08,-1.439359151197247E+01,
8.522000000000000E+08,-1.438592558926549E+01,
8.522600000000000E+08,-1.440170989847887E+01,
8.523200000000000E+08,-1.439611622615627E+01,
8.523800000000000E+08,-1.439624427027257E+01,
8.524400000000000E+08,-1.440812792128281E+01,
8.525000000000000E+08,-1.440827143120239E+01,
8.525600000000000E+08,-1.442319926601794E+01,
8.526200000000000E+08,-1.442361611421464E+01,
8.526800000000000E+08,-1.442494540000015E+01,
8.527400000000000E+08,-1.441944941905924E+01,
8.528000000000000E+08,-1.445493637754382E+01,
8.528600000000000E+08,-1.442026059186712E+01,
8.529200000000000E+08,-1.442967960361683E+01,
8.529800000000000E+08,-1.443301247341636E+01,
8.530400000000000E+08,-1.444989250912297E+01,
8.531000000000000E+08,-1.442605631925885E+01,
8.531600000000000E+08,-1.443585702820195E+01,
8.532200000000000E+08,-1.443253980018469E+01,
8.532800000000000E+08,-1.445210426888525E+01,
8.533400000000000E+08,-1.445114512141075E+01,
8.534000000000000E+08,-1.446246776629065E+01,
8.534600000000000E+08,-1.446737178215820E+01,
8.535200000000000E+08,-1.446111288831438E+01,
8.535800000000000E+08,-1.447221254969809E+01,
8.536400000000000E+08,-1.447462811928799E+01,
8.537000000000000E+08,-1.446813267894854E+01,
8.537600000000000E+08,-1.446627417579401E+01,
8.538200000000000E+08,-1.449364674052845E+01,
8.538800000000000E+08,-1.448289912280953E+01,
8.539400000000000E+08,-1.447922228349952E+01,
8.540000000000000E+08,-1.448560233570135E+01,
8.540600000000000E+08,-1.450453098682085E+01,
8.541200000000000E+08,-1.446699109133132E+01,
8.541800000000000E+08,-1.450939432847274E+01,
8.542400000000000E+08,-1.449815636240786E+01,
8.543000000000000E+08,-1.451442472025034E+01,
8.543600000000000E+08,-1.450058857664528E+01,
8.544200000000000E+08,-1.450964572977161E+01,
8.544800000000000E+08,-1.450697213265217E+01,
8.545400000000000E+08,-1.451224278531851E+01,
8.546000000000000E+08,-1.451420458797761E+01,
8.546600000000000E+08,-1.450775859736376E+01,
8.547200000000000E+08,-1.449720828182296E+01,
8.547800000000000E+08,-1.451368974961906E+01,
8.548400000000000E+08,-1.451947737478339E+01,
8.549000000000000E+08,-1.453061087923611E+01,
8.549600000000000E+08,-1.454584769183545E+01,
8.550200000000000E+08,-1.451701686757827E+01,
8.550800000000000E+08,-1.453968677712709E+01,
8.551400000000000E+08,-1.452675546406017E+01,
8.552000000000000E+08,-1.454854328335615E+01,
8.552600000000000E+08,-1.453147861496484E+01,
8.553200000000000E+08,-1.455685556729310E+01,
8.553800000000000E+08,-1.455055985390066E+01,
8.554400000000000E+08,-1.453398111216960E+01,
8.555000000000000E+08,-1.457184272198082E+01,
8.555600000000000E+08,-1.455126166065647E+01,
8.556200000000000E+08,-1.455206054136138E+01,
8.556800000000000E+08,-1.456867287319665E+01,
8.557400000000000E+08,-1.455604929215008E+01,
8.558000000000000E+08,-1.457834748809924E+01,
8.558600000000000E+08,-1.455272374458812E+01,
8.559200000000000E+08,-1.458212378540384E+01,
8.559800000000000E+08,-1.459234798457711E+01,
8.560400000000000E+08,-1.456067487593661E+01,
8.561000000000000E+08,-1.460860473463187E+01,
8.561600000000000E+08,-1.457128172338182E+01,
8.562200000000000E+08,-1.460597108328900E+01,
8.562800000000000E+08,-1.457867072215597E+01,
8.563400000000000E+08,-1.461929048632549E+01,
8.564000000000000E+08,-1.459405587221235E+01,
8.564600000000000E+08,-1.460844075712028E+01,
8.565200000000000E+08,-1.460890972688757E+01,
8.565800000000000E+08,-1.462610584021425E+01,
8.566400000000000E+08,-1.460338376854927E+01,
8.567000000000000E+08,-1.461220363590525E+01,
8.567600000000000E+08,-1.461319126100060E+01,
8.568200000000000E+08,-1.461763598631573E+01,
8.568800000000000E+08,-1.461436295310072E+01,
8.569400000000000E+08,-1.463140422186633E+01,
8.570000000000000E+08,-1.460991489566785E+01,
8.570600000000000E+08,-1.464424462059510E+01,
8.571200000000000E+08,-1.463678138746677E+01,
8.571800000000000E+08,-1.464409904405161E+01,
8.572400000000000E+08,-1.463546728977567E+01,
8.573000000000000E+08,-1.463661748582784E+01,
8.573600000000000E+08,-1.464638563552104E+01,
8.574200000000000E+08,-1.464695058748940E+01,
8.574800000000000E+08,-1.466591196496124E+01,
8.575400000000000E+08,-1.467336498933225E+01,
8.576000000000000E+08,-1.467103726061685E+01,
8.576600000000000E+08,-1.465076752947431E+01,
8.577200000000000E+08,-1.467217138742748E+01,
8.577800000000000E+08,-1.465559383355837E+01,
8.578400000000000E+08,-1.466084357121886E+01,
8.579000000000000E+08,-1.468186122663920E+01,
8.579600000000000E+08,-1.466147963444312E+01,
8.580200000000000E+08,-1.468375794075555E+01,
8.580800000000000E+08,-1.468727119177625E+01,
8.581400000000000E+08,-1.469977575029116E+01,
8.582000000000000E+08,-1.468460023105003E+01,
8.582600000000000E+08,-1.468262218172000E+01,
8.583200000000000E+08,-1.470747929994124E+01,
8.583800000000000E+08,-1.470631946749296E+01,
8.584400000000000E+08,-1.470918814053646E+01,
8.585000000000000E+08,-1.470653020363982E+01,
8.585600000000000E+08,-1.471207396499772E+01,
8.586200000000000E+08,-1.471616848614307E+01,
