# Version 1.00
#
freq[Hz],Trc1_S21[dB],
1.103900000000000E+09,-7.325257009169062E-01,
1.103960000000000E+09,-7.311466629587887E-01,
1.104020000000000E+09,-7.283560922765887E-01,
1.104080000000000E+09,-7.283621987738540E-01,
1.104140000000000E+09,-7.312643854715601E-01,
1.104200000000000E+09,-7.313808089431771E-01,
1.104260000000000E+09,-7.329403418824474E-01,
1.104320000000000E+09,-7.318380333259671E-01,
1.104380000000000E+09,-7.311240222758291E-01,
1.104440000000000E+09,-7.377945124957414E-01,
1.104500000000000E+09,-7.309484044129589E-01,
1.104560000000000E+09,-7.310611302616550E-01,
1.104620000000000E+09,-7.335178653578782E-01,
1.104680000000000E+09,-7.326165058922094E-01,
1.104740000000000E+09,-7.355744145672158E-01,
1.104800000000000E+09,-7.327979632239023E-01,
1.104860000000000E+09,-7.339580651974560E-01,
1.104920000000000E+09,-7.347958370810961E-01,
1.104980000000000E+09,-7.331050820904095E-01,
1.105040000000000E+09,-7.341557836863029E-01,
1.105100000000000E+09,-7.348873794498251E-01,
1.105160000000000E+09,-7.324312682477668E-01,
1.105220000000000E+09,-7.351452422791888E-01,
1.105280000000000E+09,-7.325373432856026E-01,
1.105340000000000E+09,-7.328453514155382E-01,
1.105400000000000E+09,-7.311628271960726E-01,
1.105460000000000E+09,-7.359873299870481E-01,
1.105520000000000E+09,-7.397145085900783E-01,
1.105580000000000E+09,-7.338353371655576E-01,
1.105640000000000E+09,-7.338912679267720E-01,
1.105700000000000E+09,-7.330168472446409E-01,
1.105760000000000E+09,-7.315452989987576E-01,
1.105820000000000E+09,-7.375398621901202E-01,
1.105880000000000E+09,-7.361306584341165E-01,
1.105940000000000E+09,-7.370807775670831E-01,
1.106000000000000E+09,-7.356542782394060E-01,
1.106060000000000E+09,-7.326680092498237E-01,
1.106120000000000E+09,-7.327401384384176E-01,
1.106180000000000E+09,-7.338646481307070E-01,
1.106240000000000E+09,-7.369016196510567E-01,
1.106300000000000E+09,-7.367543027817296E-01,
1.106360000000000E+09,-7.337007281037451E-01,
1.106420000000000E+09,-7.363247752978309E-01,
1.106480000000000E+09,-7.329522143015179E-01,
1.106540000000000E+09,-7.374960591759074E-01,
1.106600000000000E+09,-7.374738019916562E-01,
1.106660000000000E+09,-7.409638323957485E-01,
1.106720000000000E+09,-7.346033610059527E-01,
1.106780000000000E+09,-7.363713554903881E-01,
1.106840000000000E+09,-7.375572155168177E-01,
1.106900000000000E+09,-7.370919386711862E-01,
1.106960000000000E+09,-7.393836434820344E-01,
1.107020000000000E+09,-7.363667757286075E-01,
1.107080000000000E+09,-7.366919643511814E-01,
1.107140000000000E+09,-7.362453212571897E-01,
1.107200000000000E+09,-7.354593589148567E-01,
1.107260000000000E+09,-7.345914987459194E-01,
1.107320000000000E+09,-7.335308163059504E-01,
1.107380000000000E+09,-7.385345869013060E-01,
1.107440000000000E+09,-7.412311949534761E-01,
1.107500000000000E+09,-7.370229830194412E-01,
1.107560000000000E+09,-7.306251719364493E-01,
1.107620000000000E+09,-7.416772599508746E-01,
1.107680000000000E+09,-7.371117922098422E-01,
1.107740000000000E+09,-7.379423830931604E-01,
1.107800000000000E+09,-7.393221048893672E-01,
1.107860000000000E+09,-7.366351757634373E-01,
1.107920000000000E+09,-7.348309435726724E-01,
1.107980000000000E+09,-7.374188770169086E-01,
1.108040000000000E+09,-7.404051934492029E-01,
1.108100000000000E+09,-7.396827145267928E-01,
1.108160000000000E+09,-7.424969535032944E-01,
1.108220000000000E+09,-7.387997324404016E-01,
1.108280000000000E+09,-7.344834504837940E-01,
1.108340000000000E+09,-7.367246539698344E-01,
1.108400000000000E+09,-7.402076731277469E-01,
1.108460000000000E+09,-7.370664946123804E-01,
1.108520000000000E+09,-7.384382850442633E-01,
1.108580000000000E+09,-7.365560050120261E-01,
1.108640000000000E+09,-7.383733270950703E-01,
1.108700000000000E+09,-7.405877469844656E-01,
1.108760000000000E+09,-7.382009721664008E-01,
1.108820000000000E+09,-7.366457254092713E-01,
1.108880000000000E+09,-7.377871341954517E-01,
1.108940000000000E+09,-7.395652238171671E-01,
1.109000000000000E+09,-7.386585813274325E-01,
1.109060000000000E+09,-7.404795947667054E-01,
1.109120000000000E+09,-7.361134297426614E-01,
1.109180000000000E+09,-7.395874247152316E-01,
1.109240000000000E+09,-7.399524853963517E-01,
1.109300000000000E+09,-7.399378680899428E-01,
1.109360000000000E+09,-7.423308146800666E-01,
1.109420000000000E+09,-7.425511687642815E-01,
1.109480000000000E+09,-7.412976802735494E-01,
1.109540000000000E+09,-7.407558909457597E-01,
1.109600000000000E+09,-7.399830014473213E-01,
1.109660000000000E+09,-7.401606126150444E-01,
1.109720000000000E+09,-7.391391231510352E-01,
1.109780000000000E+09,-7.401623027703477E-01,
1.109840000000000E+09,-7.420860635866021E-01,
1.109900000000000E+09,-7.443245144843054E-01,
1.109960000000000E+09,-7.408545693289657E-01,
1.110020000000000E+09,-7.438560107963972E-01,
1.110080000000000E+09,-7.437747643493751E-01,
1.110140000000000E+09,-7.406113047897472E-01,
1.110200000000000E+09,-7.452811765608559E-01,
1.110260000000000E+09,-7.365193487623223E-01,
1.110320000000000E+09,-7.426348294605524E-01,
1.110380000000000E+09,-7.404853628685117E-01,
1.110440000000000E+09,-7.388204707550015E-01,
1.110500000000000E+09,-7.415122834878136E-01,
1.110560000000000E+09,-7.362359891540038E-01,
1.110620000000000E+09,-7.421634393728673E-01,
1.110680000000000E+09,-7.441986517143091E-01,
1.110740000000000E+09,-7.447485225574886E-01,
1.110800000000000E+09,-7.439011463231348E-01,
1.110860000000000E+09,-7.389056548722781E-01,
1.110920000000000E+09,-7.438632626438675E-01,
1.110980000000000E+09,-7.434217632995530E-01,
1.111040000000000E+09,-7.468598588222619E-01,
1.111100000000000E+09,-7.408623080889567E-01,
1.111160000000000E+09,-7.429842096766288E-01,
1.111220000000000E+09,-7.430282418056245E-01,
1.111280000000000E+09,-7.439881298857380E-01,
1.111340000000000E+09,-7.441491894868215E-01,
1.111400000000000E+09,-7.403197332621971E-01,
1.111460000000000E+09,-7.438234967675289E-01,
1.111520000000000E+09,-7.426776409290231E-01,
1.111580000000000E+09,-7.411665969611523E-01,
1.111640000000000E+09,-7.505274600218488E-01,
1.111700000000000E+09,-7.466623611235330E-01,
1.111760000000000E+09,-7.420396830460609E-01,
1.111820000000000E+09,-7.429706875537943E-01,
1.111880000000000E+09,-7.439520621922644E-01,
1.111940000000000E+09,-7.390894219011008E-01,
1.112000000000000E+09,-7.418497749139119E-01,
1.112060000000000E+09,-7.448670529873227E-01,
1.112120000000000E+09,-7.413582971328818E-01,
1.112180000000000E+09,-7.415289155721426E-01,
1.112240000000000E+09,-7.448557497552550E-01,
1.112300000000000E+09,-7.431630881426492E-01,
1.112360000000000E+09,-7.414978493549078E-01,
1.112420000000000E+09,-7.439086624683742E-01,
1.112480000000000E+09,-7.455024931412724E-01,
1.112540000000000E+09,-7.479114081710538E-01,
1.112600000000000E+09,-7.471457944588228E-01,
1.112660000000000E+09,-7.463011090221850E-01,
1.112720000000000E+09,-7.494258436868230E-01,
1.112780000000000E+09,-7.455556676093479E-01,
1.112840000000000E+09,-7.480668588013828E-01,
1.112900000000000E+09,-7.432515911229848E-01,
1.112960000000000E+09,-7.456284288691394E-01,
1.113020000000000E+09,-7.452189485544779E-01,
1.113080000000000E+09,-7.397362164393726E-01,
1.113140000000000E+09,-7.445879833948504E-01,
1.113200000000000E+09,-7.456375340820515E-01,
1.113260000000000E+09,-7.484409486413192E-01,
1.113320000000000E+09,-7.476295245145514E-01,
1.113380000000000E+09,-7.464823651730843E-01,
1.113440000000000E+09,-7.475369349672349E-01,
1.113500000000000E+09,-7.502346594994285E-01,
1.113560000000000E+09,-7.465567869609104E-01,
1.113620000000000E+09,-7.546679434644371E-01,
1.113680000000000E+09,-7.467762974246654E-01,
1.113740000000000E+09,-7.507797276187782E-01,
1.113800000000000E+09,-7.491263871979674E-01,
1.113860000000000E+09,-7.486468844672335E-01,
1.113920000000000E+09,-7.451732829677415E-01,
1.113980000000000E+09,-7.468523252713455E-01,
1.114040000000000E+09,-7.491114897348049E-01,
1.114100000000000E+09,-7.467535189752357E-01,
1.114160000000000E+09,-7.485981041283706E-01,
1.114220000000000E+09,-7.488220760766519E-01,
1.114280000000000E+09,-7.446947315505610E-01,
1.114340000000000E+09,-7.519402363786662E-01,
1.114400000000000E+09,-7.467437559460399E-01,
1.114460000000000E+09,-7.456243165982008E-01,
1.114520000000000E+09,-7.457668926767956E-01,
1.114580000000000E+09,-7.489384903734962E-01,
1.114640000000000E+09,-7.487103008708972E-01,
1.114700000000000E+09,-7.491578099119536E-01,
1.114760000000000E+09,-7.477165657893230E-01,
1.114820000000000E+09,-7.490274731090442E-01,
1.114880000000000E+09,-7.543687383232038E-01,
1.114940000000000E+09,-7.502192184873159E-01,
1.115000000000000E+09,-7.465698626718185E-01,
1.115060000000000E+09,-7.479452455732232E-01,
1.115120000000000E+09,-7.494038666431482E-01,
1.115180000000000E+09,-7.472358650382925E-01,
1.115240000000000E+09,-7.497862553366841E-01,
1.115300000000000E+09,-7.491465094398757E-01,
1.115360000000000E+09,-7.490403993814597E-01,
1.115420000000000E+09,-7.479121991905295E-01,
1.115480000000000E+09,-7.487979278916754E-01,
1.115540000000000E+09,-7.521239219229442E-01,
1.115600000000000E+09,-7.462839157596400E-01,
1.115660000000000E+09,-7.483472929611927E-01,
1.115720000000000E+09,-7.499699327715899E-01,
1.115780000000000E+09,-7.439351165047294E-01,
1.115840000000000E+09,-7.500041686075177E-01,
1.115900000000000E+09,-7.504179657823165E-01,
1.115960000000000E+09,-7.476693704225666E-01,
1.116020000000000E+09,-7.503844116074797E-01,
1.116080000000000E+09,-7.524739426023764E-01,
1.116140000000000E+09,-7.512616666654264E-01,
1.116200000000000E+09,-7.499542601636956E-01,
1.116260000000000E+09,-7.490075807123207E-01,
1.116320000000000E+09,-7.554361097231184E-01,
1.116380000000000E+09,-7.498306049243826E-01,
1.116440000000000E+09,-7.522010380945476E-01,
1.116500000000000E+09,-7.452760052175876E-01,
1.116560000000000E+09,-7.512973890541557E-01,
1.116620000000000E+09,-7.524059944754495E-01,
1.116680000000000E+09,-7.494543872960681E-01,
1.116740000000000E+09,-7.478786183639490E-01,
1.116800000000000E+09,-7.481229361135657E-01,
1.116860000000000E+09,-7.506949493223715E-01,
1.116920000000000E+09,-7.502167707276396E-01,
1.116980000000000E+09,-7.534697120440897E-01,
1.117040000000000E+09,-7.541713513808773E-01,
1.117100000000000E+09,-7.525950819120035E-01,
1.117160000000000E+09,-7.539828784688591E-01,
1.117220000000000E+09,-7.501638335817735E-01,
1.117280000000000E+09,-7.522801247116467E-01,
1.117340000000000E+09,-7.519346300988825E-01,
1.117400000000000E+09,-7.526060604775247E-01,
1.117460000000000E+09,-7.539063401901541E-01,
1.117520000000000E+09,-7.521506899574613E-01,
1.117580000000000E+09,-7.518287479771044E-01,
1.117640000000000E+09,-7.504332221828330E-01,
1.117700000000000E+09,-7.460351836265324E-01,
1.117760000000000E+09,-7.522936719917678E-01,
1.117820000000000E+09,-7.543601020581654E-01,
1.117880000000000E+09,-7.549234721123331E-01,
1.117940000000000E+09,-7.499322969011351E-01,
1.118000000000000E+09,-7.456294939858804E-01,
1.118060000000000E+09,-7.510146540000431E-01,
1.118120000000000E+09,-7.518584195091031E-01,
1.118180000000000E+09,-7.513391456522558E-01,
1.118240000000000E+09,-7.511416900895882E-01,
1.118300000000000E+09,-7.501810936710298E-01,
1.118360000000000E+09,-7.487108977438993E-01,
1.118420000000000E+09,-7.563349927136430E-01,
1.118480000000000E+09,-7.534695949328697E-01,
1.118540000000000E+09,-7.509944529889673E-01,
1.118600000000000E+09,-7.521437094190443E-01,
1.118660000000000E+09,-7.535966880244033E-01,
1.118720000000000E+09,-7.560201568470342E-01,
1.118780000000000E+09,-7.520730566521940E-01,
1.118840000000000E+09,-7.551734494796338E-01,
1.118900000000000E+09,-7.539192930266099E-01,
1.118960000000000E+09,-7.519163475777055E-01,
1.119020000000000E+09,-7.562576044129845E-01,
1.119080000000000E+09,-7.552537343762665E-01,
1.119140000000000E+09,-7.535285544556505E-01,
1.119200000000000E+09,-7.526505287538112E-01,
1.119260000000000E+09,-7.514753073202103E-01,
1.119320000000000E+09,-7.534806439293604E-01,
1.119380000000000E+09,-7.538343777694895E-01,
1.119440000000000E+09,-7.544224444229598E-01,
1.119500000000000E+09,-7.479257345673457E-01,
1.119560000000000E+09,-7.551391606708202E-01,
1.119620000000000E+09,-7.559885673194047E-01,
1.119680000000000E+09,-7.567264603209540E-01,
1.119740000000000E+09,-7.541836898695944E-01,
1.119800000000000E+09,-7.591787336283000E-01,
1.119860000000000E+09,-7.557967715462877E-01,
1.119920000000000E+09,-7.578941896492929E-01,
1.119980000000000E+09,-7.516783038932731E-01,
1.120040000000000E+09,-7.536053101173115E-01,
1.120100000000000E+09,-7.560061994466759E-01,
1.120160000000000E+09,-7.502052548683625E-01,
1.120220000000000E+09,-7.549658527758173E-01,
1.120280000000000E+09,-7.525798187453980E-01,
1.120340000000000E+09,-7.549069477804506E-01,
1.120400000000000E+09,-7.545464883497961E-01,
1.120460000000000E+09,-7.522847767979085E-01,
1.120520000000000E+09,-7.548006531546142E-01,
1.120580000000000E+09,-7.563003279156819E-01,
1.120640000000000E+09,-7.578957319841837E-01,
1.120700000000000E+09,-7.523139574904352E-01,
1.120760000000000E+09,-7.529072723458416E-01,
1.120820000000000E+09,-7.522135885972842E-01,
1.120880000000000E+09,-7.554593633927963E-01,
1.120940000000000E+09,-7.499628767874301E-01,
1.121000000000000E+09,-7.577004812731848E-01,
1.121060000000000E+09,-7.557886134590690E-01,
1.121120000000000E+09,-7.532605146261730E-01,
1.121180000000000E+09,-7.516835226812775E-01,
1.121240000000000E+09,-7.504650272382518E-01,
1.121300000000000E+09,-7.543166436160685E-01,
1.121360000000000E+09,-7.536196559269757E-01,
1.121420000000000E+09,-7.532975829354859E-01,
1.121480000000000E+09,-7.530425016270117E-01,
1.121540000000000E+09,-7.510219166118576E-01,
1.121600000000000E+09,-7.545094354376616E-01,
1.121660000000000E+09,-7.494618908891215E-01,
1.121720000000000E+09,-7.503649166960545E-01,
1.121780000000000E+09,-7.528221686791918E-01,
1.121840000000000E+09,-7.526175488906537E-01,
1.121900000000000E+09,-7.523235433601836E-01,
1.121960000000000E+09,-7.556922447062225E-01,
1.122020000000000E+09,-7.514835948655467E-01,
1.122080000000000E+09,-7.556801036226802E-01,
1.122140000000000E+09,-7.535985464442929E-01,
1.122200000000000E+09,-7.520880091614258E-01,
1.122260000000000E+09,-7.525472167745213E-01,
1.122320000000000E+09,-7.500094067686114E-01,
1.122380000000000E+09,-7.536213948784932E-01,
1.122440000000000E+09,-7.498280292948551E-01,
1.122500000000000E+09,-7.546466428470315E-01,
1.122560000000000E+09,-7.526701277036563E-01,
1.122620000000000E+09,-7.494124618480390E-01,
1.122680000000000E+09,-7.525414892121723E-01,
1.122740000000000E+09,-7.493369173744214E-01,
1.122800000000000E+09,-7.525997861316551E-01,
1.122860000000000E+09,-7.506959307957034E-01,
1.122920000000000E+09,-7.473473767658306E-01,
1.122980000000000E+09,-7.524047988485769E-01,
1.123040000000000E+09,-7.485097488940501E-01,
1.123100000000000E+09,-7.502624634095063E-01,
1.123160000000000E+09,-7.537623867204469E-01,
1.123220000000000E+09,-7.454994211299508E-01,
1.123280000000000E+09,-7.545660765582035E-01,
1.123340000000000E+09,-7.527185068864768E-01,
1.123400000000000E+09,-7.494432612511314E-01,
1.123460000000000E+09,-7.461945000892062E-01,
1.123520000000000E+09,-7.517427690517113E-01,
1.123580000000000E+09,-7.484329012860603E-01,
1.123640000000000E+09,-7.490870093932656E-01,
1.123700000000000E+09,-7.497404631557332E-01,
1.123760000000000E+09,-7.513487740399687E-01,
1.123820000000000E+09,-7.494678677059695E-01,
1.123880000000000E+09,-7.522585369206134E-01,
1.123940000000000E+09,-7.512265978874942E-01,
1.124000000000000E+09,-7.487390463070988E-01,
1.124060000000000E+09,-7.506731761200246E-01,
1.124120000000000E+09,-7.488111211967181E-01,
1.124180000000000E+09,-7.499800881669040E-01,
1.124240000000000E+09,-7.487689182918706E-01,
1.124300000000000E+09,-7.494802854920659E-01,
1.124360000000000E+09,-7.517162747768829E-01,
1.124420000000000E+09,-7.460021207872114E-01,
1.124480000000000E+09,-7.502757350685872E-01,
1.124540000000000E+09,-7.503991300391738E-01,
1.124600000000000E+09,-7.516331656701862E-01,
1.124660000000000E+09,-7.461997394004378E-01,
1.124720000000000E+09,-7.458431778190709E-01,
1.124780000000000E+09,-7.447448105171379E-01,
1.124840000000000E+09,-7.482852631551712E-01,
1.124900000000000E+09,-7.470996294200373E-01,
1.124960000000000E+09,-7.454724176760270E-01,
1.125020000000000E+09,-7.466788108219193E-01,
1.125080000000000E+09,-7.489413276689467E-01,
1.125140000000000E+09,-7.467730767658510E-01,
1.125200000000000E+09,-7.464344928725726E-01,
1.125260000000000E+09,-7.474543212913719E-01,
1.125320000000000E+09,-7.437952758686966E-01,
1.125380000000000E+09,-7.518549755144692E-01,
1.125440000000000E+09,-7.505417189232212E-01,
1.125500000000000E+09,-7.478808683589897E-01,
1.125560000000000E+09,-7.476870551024737E-01,
1.125620000000000E+09,-7.444317986580817E-01,
1.125680000000000E+09,-7.442001680877559E-01,
1.125740000000000E+09,-7.532269312100887E-01,
1.125800000000000E+09,-7.446090267412352E-01,
1.125860000000000E+09,-7.485353864842250E-01,
1.125920000000000E+09,-7.478186152631858E-01,
1.125980000000000E+09,-7.470120457124801E-01,
1.126040000000000E+09,-7.439876695531897E-01,
1.126100000000000E+09,-7.496555882343530E-01,
1.126160000000000E+09,-7.455202498950525E-01,
1.126220000000000E+09,-7.470449415914995E-01,
1.126280000000000E+09,-7.455244728335021E-01,
1.126340000000000E+09,-7.454986788853064E-01,
1.126400000000000E+09,-7.455142414869166E-01,
1.126460000000000E+09,-7.506825426961290E-01,
1.126520000000000E+09,-7.473394268696978E-01,
1.126580000000000E+09,-7.417996843105269E-01,
1.126640000000000E+09,-7.420862033935605E-01,
1.126700000000000E+09,-7.459257144111865E-01,
1.126760000000000E+09,-7.435319848248587E-01,
1.126820000000000E+09,-7.455561411304958E-01,
1.126880000000000E+09,-7.470077299522943E-01,
1.126940000000000E+09,-7.473877859020406E-01,
1.127000000000000E+09,-7.448718540964795E-01,
1.127060000000000E+09,-7.462792655074013E-01,
1.127120000000000E+09,-7.487814199724508E-01,
1.127180000000000E+09,-7.460992289239738E-01,
1.127240000000000E+09,-7.443718560285197E-01,
1.127300000000000E+09,-7.424557096379576E-01,
1.127360000000000E+09,-7.460255685134296E-01,
1.127420000000000E+09,-7.456148989005371E-01,
1.127480000000000E+09,-7.440165318440459E-01,
1.127540000000000E+09,-7.477004928508355E-01,
1.127600000000000E+09,-7.468192980171720E-01,
1.127660000000000E+09,-7.452286977159162E-01,
