# Version 1.00
#
freq[Hz],Trc1_S21[dB],
8.346800000000000E+08,-2.681959645940351E+01,
8.347400000000000E+08,-2.679050152387630E+01,
8.348000000000000E+08,-2.676042988488742E+01,
8.348600000000000E+08,-2.678688610762127E+01,
8.349200000000000E+08,-2.676065889299786E+01,
8.349800000000000E+08,-2.674265158025762E+01,
8.350400000000000E+08,-2.675467859741481E+01,
8.351000000000000E+08,-2.670246643787429E+01,
8.351600000000000E+08,-2.673234064094419E+01,
8.352200000000000E+08,-2.669580068618197E+01,
8.352800000000000E+08,-2.675531162272561E+01,
8.353400000000000E+08,-2.669878596647595E+01,
8.354000000000000E+08,-2.661801328586988E+01,
8.354600000000000E+08,-2.663121722973096E+01,
8.355200000000000E+08,-2.661101112956265E+01,
8.355800000000000E+08,-2.657321781373014E+01,
8.356400000000000E+08,-2.656207461635724E+01,
8.357000000000000E+08,-2.648498588268737E+01,
8.357600000000000E+08,-2.651231882724218E+01,
8.358200000000000E+08,-2.650660747652790E+01,
8.358800000000000E+08,-2.655675478629352E+01,
8.359400000000000E+08,-2.649318303541613E+01,
8.360000000000000E+08,-2.641881267588091E+01,
8.360600000000000E+08,-2.645445567022664E+01,
8.361200000000000E+08,-2.641011200041503E+01,
8.361800000000000E+08,-2.641573371753112E+01,
8.362400000000000E+08,-2.639674095666113E+01,
8.363000000000000E+08,-2.642592618538537E+01,
8.363600000000000E+08,-2.633277903648942E+01,
8.364200000000000E+08,-2.633869451365813E+01,
8.364800000000000E+08,-2.642018230501222E+01,
8.365400000000000E+08,-2.639185680079694E+01,
8.366000000000000E+08,-2.631417013279609E+01,
8.366600000000000E+08,-2.629055488317569E+01,
8.367200000000000E+08,-2.628417891850955E+01,
8.367800000000000E+08,-2.620213881221880E+01,
8.368400000000000E+08,-2.620794630522689E+01,
8.369000000000000E+08,-2.628768516869796E+01,
8.369600000000000E+08,-2.620126400679245E+01,
8.370200000000000E+08,-2.627583305579484E+01,
8.370800000000000E+08,-2.618456571064725E+01,
8.371400000000000E+08,-2.614154610529512E+01,
8.372000000000000E+08,-2.613775701485364E+01,
8.372600000000000E+08,-2.614018202871402E+01,
8.373200000000000E+08,-2.610323891243014E+01,
8.373800000000000E+08,-2.610932779828622E+01,
8.374400000000000E+08,-2.606847784017472E+01,
8.375000000000000E+08,-2.604878010485519E+01,
8.375600000000000E+08,-2.614156023631982E+01,
8.376200000000000E+08,-2.606443578693096E+01,
8.376800000000000E+08,-2.606628430399708E+01,
8.377400000000000E+08,-2.599694804848570E+01,
8.378000000000000E+08,-2.594213720486716E+01,
8.378600000000000E+08,-2.591811993842295E+01,
8.379200000000000E+08,-2.595003414487709E+01,
8.379800000000000E+08,-2.592791880283384E+01,
8.380400000000000E+08,-2.595996711371289E+01,
8.381000000000000E+08,-2.588147616076881E+01,
8.381600000000000E+08,-2.592235192182362E+01,
8.382200000000000E+08,-2.583077164437572E+01,
8.382800000000000E+08,-2.585569511480760E+01,
8.383400000000000E+08,-2.583729757328516E+01,
8.384000000000000E+08,-2.578345704663525E+01,
8.384600000000000E+08,-2.585646791705140E+01,
8.385200000000000E+08,-2.576608421070055E+01,
8.385800000000000E+08,-2.583125977814938E+01,
8.386400000000000E+08,-2.581139662208173E+01,
8.387000000000000E+08,-2.575228098074609E+01,
8.387600000000000E+08,-2.572172947499069E+01,
8.388200000000000E+08,-2.571806081812830E+01,
8.388800000000000E+08,-2.561674575015365E+01,
8.389400000000000E+08,-2.564925472607167E+01,
8.390000000000000E+08,-2.570905418691315E+01,
8.390600000000000E+08,-2.562437469392400E+01,
8.391200000000000E+08,-2.562441137792214E+01,
8.391800000000000E+08,-2.563004544495348E+01,
8.392400000000000E+08,-2.557019524239467E+01,
8.393000000000000E+08,-2.557455938179911E+01,
8.393600000000000E+08,-2.548474303274358E+01,
8.394200000000000E+08,-2.553841993222392E+01,
8.394800000000000E+08,-2.552775122103442E+01,
8.395400000000000E+08,-2.550768734927770E+01,
8.396000000000000E+08,-2.549842204717481E+01,
8.396600000000000E+08,-2.557929495639080E+01,
8.397200000000000E+08,-2.545215363372652E+01,
8.397800000000000E+08,-2.544959379101703E+01,
8.398400000000000E+08,-2.548253172187899E+01,
8.399000000000000E+08,-2.536598622565748E+01,
8.399600000000000E+08,-2.539493884362480E+01,
8.400200000000000E+08,-2.531886695144069E+01,
8.400800000000000E+08,-2.539390281635196E+01,
8.401400000000000E+08,-2.536022322734923E+01,
8.402000000000000E+08,-2.535547256647391E+01,
8.402600000000000E+08,-2.536935328500397E+01,
8.403200000000000E+08,-2.531232040844665E+01,
8.403800000000000E+08,-2.531433629914360E+01,
8.404400000000000E+08,-2.532543111945446E+01,
8.405000000000000E+08,-2.527868087391504E+01,
8.405600000000000E+08,-2.522788391665880E+01,
8.406200000000000E+08,-2.523878185146953E+01,
8.406800000000000E+08,-2.523652831843709E+01,
8.407400000000000E+08,-2.520481205290675E+01,
8.408000000000000E+08,-2.514764765538340E+01,
8.408600000000000E+08,-2.517268882068400E+01,
8.409200000000000E+08,-2.512527452924581E+01,
8.409800000000000E+08,-2.512181735745198E+01,
8.410400000000000E+08,-2.509203467388740E+01,
8.411000000000000E+08,-2.514011874562529E+01,
8.411600000000000E+08,-2.509268347183685E+01,
8.412200000000000E+08,-2.508800698170059E+01,
8.412800000000000E+08,-2.511202516467471E+01,
8.413400000000000E+08,-2.506392518732427E+01,
8.414000000000000E+08,-2.503449217533433E+01,
8.414600000000000E+08,-2.500156065207891E+01,
8.415200000000000E+08,-2.497914309501249E+01,
8.415800000000000E+08,-2.499750307696666E+01,
8.416400000000000E+08,-2.500985889264029E+01,
8.417000000000000E+08,-2.501053927051064E+01,
8.417600000000000E+08,-2.494224413028241E+01,
8.418200000000000E+08,-2.492926059363763E+01,
8.418800000000000E+08,-2.489075007845898E+01,
8.419400000000000E+08,-2.487785735629582E+01,
8.420000000000000E+08,-2.486772100420614E+01,
8.420600000000000E+08,-2.489013103087073E+01,
8.421200000000000E+08,-2.489300999661405E+01,
8.421800000000000E+08,-2.483997968721027E+01,
8.422400000000000E+08,-2.480555033773985E+01,
8.423000000000000E+08,-2.486833145701132E+01,
8.423600000000000E+08,-2.479016227726308E+01,
8.424200000000000E+08,-2.475564881585609E+01,
8.424800000000000E+08,-2.474743115425716E+01,
8.425400000000000E+08,-2.476425598035062E+01,
8.426000000000000E+08,-2.470669361989257E+01,
8.426600000000000E+08,-2.468282308812624E+01,
8.427200000000000E+08,-2.470393131820505E+01,
8.427800000000000E+08,-2.471999951355285E+01,
8.428400000000000E+08,-2.466303260467595E+01,
8.429000000000000E+08,-2.466848286479120E+01,
8.429600000000000E+08,-2.458307462338860E+01,
8.430200000000000E+08,-2.461499462223270E+01,
8.430800000000000E+08,-2.464250488120749E+01,
8.431400000000000E+08,-2.460724376090931E+01,
8.432000000000000E+08,-2.459234942781899E+01,
8.432600000000000E+08,-2.451988610972509E+01,
8.433200000000000E+08,-2.453708036642507E+01,
8.433800000000000E+08,-2.450205778016440E+01,
8.434400000000000E+08,-2.448849061402212E+01,
8.435000000000000E+08,-2.444971357440956E+01,
8.435600000000000E+08,-2.444994574602415E+01,
8.436200000000000E+08,-2.449720783610828E+01,
8.436800000000000E+08,-2.446765255662066E+01,
8.437400000000000E+08,-2.439629228838326E+01,
8.438000000000000E+08,-2.443380853035582E+01,
8.438600000000000E+08,-2.438412266430239E+01,
8.439200000000000E+08,-2.445189203103709E+01,
8.439800000000000E+08,-2.435020367249896E+01,
8.440400000000000E+08,-2.438403041472308E+01,
8.441000000000000E+08,-2.434032438605899E+01,
8.441600000000000E+08,-2.434389105245802E+01,
8.442200000000000E+08,-2.427109782831208E+01,
8.442800000000000E+08,-2.429317631725662E+01,
8.443400000000000E+08,-2.424993275529070E+01,
8.444000000000000E+08,-2.425730772423586E+01,
8.444600000000000E+08,-2.429286638778921E+01,
8.445200000000000E+08,-2.425096927662364E+01,
8.445800000000000E+08,-2.423902609367383E+01,
8.446400000000000E+08,-2.421375670239943E+01,
8.447000000000000E+08,-2.418119061592427E+01,
8.447600000000000E+08,-2.416605820174233E+01,
8.448200000000000E+08,-2.414141413700261E+01,
8.448800000000000E+08,-2.414900674155732E+01,
8.449400000000000E+08,-2.414213565231171E+01,
8.450000000000000E+08,-2.412971618183308E+01,
8.450600000000000E+08,-2.408794484586295E+01,
8.451200000000000E+08,-2.407740336396636E+01,
8.451800000000000E+08,-2.406835185634416E+01,
8.452400000000000E+08,-2.403728275646582E+01,
8.453000000000000E+08,-2.407737363142359E+01,
8.453600000000000E+08,-2.405210352603732E+01,
8.454200000000000E+08,-2.400470076735897E+01,
8.454800000000000E+08,-2.399766513512848E+01,
8.455400000000000E+08,-2.402631362228568E+01,
8.456000000000000E+08,-2.393595245550208E+01,
8.456600000000000E+08,-2.399696962439251E+01,
8.457200000000000E+08,-2.394022373404194E+01,
8.457800000000000E+08,-2.392271640807191E+01,
8.458400000000000E+08,-2.387287387380643E+01,
8.459000000000000E+08,-2.387833566597953E+01,
8.459600000000000E+08,-2.388043597817391E+01,
8.460200000000000E+08,-2.386378491191103E+01,
8.460800000000000E+08,-2.389060056580945E+01,
8.461400000000000E+08,-2.383193888177663E+01,
8.462000000000000E+08,-2.382424292416884E+01,
8.462600000000000E+08,-2.380066405034041E+01,
8.463200000000000E+08,-2.382003706386342E+01,
8.463800000000000E+08,-2.380270844901770E+01,
8.464400000000000E+08,-2.375674463275770E+01,
8.465000000000000E+08,-2.372900032671325E+01,
8.465600000000000E+08,-2.374031038954460E+01,
8.466200000000000E+08,-2.376002057231505E+01,
8.466800000000000E+08,-2.370807312512160E+01,
8.467400000000000E+08,-2.372960169673445E+01,
8.468000000000000E+08,-2.368529810344740E+01,
8.468600000000000E+08,-2.366897785134277E+01,
8.469200000000000E+08,-2.365888318504258E+01,
8.469800000000000E+08,-2.364121141262382E+01,
8.470400000000000E+08,-2.360756957849295E+01,
8.471000000000000E+08,-2.351789829274117E+01,
8.471600000000000E+08,-2.362587899262663E+01,
8.472200000000000E+08,-2.353078831652775E+01,
8.472800000000000E+08,-2.355052944499546E+01,
8.473400000000000E+08,-2.356122265410896E+01,
8.474000000000000E+08,-2.354246876009181E+01,
8.474600000000000E+08,-2.351606836396013E+01,
8.475200000000000E+08,-2.349207797418779E+01,
8.475800000000000E+08,-2.347977374110847E+01,
8.476400000000000E+08,-2.343969094663016E+01,
8.477000000000000E+08,-2.349110119922549E+01,
8.477600000000000E+08,-2.343480862804567E+01,
8.478200000000000E+08,-2.339440447728868E+01,
8.478800000000000E+08,-2.341560423942719E+01,
8.479400000000000E+08,-2.340674369134034E+01,
8.480000000000000E+08,-2.338254931637058E+01,
8.480600000000000E+08,-2.335800663492509E+01,
8.481200000000000E+08,-2.337422179437104E+01,
8.481800000000000E+08,-2.336414516086717E+01,
8.482400000000000E+08,-2.336299593544736E+01,
8.483000000000000E+08,-2.331007507839271E+01,
8.483600000000000E+08,-2.333621474872285E+01,
8.484200000000000E+08,-2.329137300572309E+01,
8.484800000000000E+08,-2.328286247615395E+01,
8.485400000000000E+08,-2.323483237854065E+01,
8.486000000000000E+08,-2.326942181072335E+01,
8.486600000000000E+08,-2.320292750442304E+01,
8.487200000000000E+08,-2.319253300579284E+01,
8.487800000000000E+08,-2.322205470735458E+01,
8.488400000000000E+08,-2.321429987753213E+01,
8.489000000000000E+08,-2.319466757668046E+01,
8.489600000000000E+08,-2.311329447631998E+01,
8.490200000000000E+08,-2.312326430923526E+01,
8.490800000000000E+08,-2.310260891048678E+01,
8.491400000000000E+08,-2.311186710833273E+01,
8.492000000000000E+08,-2.312541322506363E+01,
8.492600000000000E+08,-2.307732604843149E+01,
8.493200000000000E+08,-2.309491553488371E+01,
8.493800000000000E+08,-2.304813124301928E+01,
8.494400000000000E+08,-2.306141835091074E+01,
8.495000000000000E+08,-2.299747452946022E+01,
8.495600000000000E+08,-2.300677840227583E+01,
8.496200000000000E+08,-2.298231458541649E+01,
8.496800000000000E+08,-2.291808035670980E+01,
8.497400000000000E+08,-2.297850095336937E+01,
8.498000000000000E+08,-2.294924223322992E+01,
8.498600000000000E+08,-2.289026356509790E+01,
8.499200000000000E+08,-2.290313638187797E+01,
8.499800000000000E+08,-2.292851974948788E+01,
8.500400000000000E+08,-2.291201820426588E+01,
8.501000000000000E+08,-2.286935122189254E+01,
8.501600000000000E+08,-2.283857743453506E+01,
8.502200000000000E+08,-2.282605168588476E+01,
8.502800000000000E+08,-2.283335192451734E+01,
8.503400000000000E+08,-2.277398852115382E+01,
8.504000000000000E+08,-2.282145007554267E+01,
8.504600000000000E+08,-2.276931093700351E+01,
8.505200000000000E+08,-2.280670003607877E+01,
8.505800000000000E+08,-2.276883763918617E+01,
8.506400000000000E+08,-2.272567270173555E+01,
8.507000000000000E+08,-2.273062383113010E+01,
8.507600000000000E+08,-2.270188927433684E+01,
8.508200000000000E+08,-2.269917487573615E+01,
8.508800000000000E+08,-2.267440703621151E+01,
8.509400000000000E+08,-2.265361156005612E+01,
8.510000000000000E+08,-2.268102445803533E+01,
8.510600000000000E+08,-2.264397597308442E+01,
8.511200000000000E+08,-2.262813869112014E+01,
8.511800000000000E+08,-2.263068444220601E+01,
8.512400000000000E+08,-2.260203373369023E+01,
8.513000000000000E+08,-2.258740281151935E+01,
8.513600000000000E+08,-2.255200873096474E+01,
8.514200000000000E+08,-2.254043186207742E+01,
8.514800000000000E+08,-2.253059677491623E+01,
8.515400000000000E+08,-2.251631929188164E+01,
8.516000000000000E+08,-2.252910308189709E+01,
8.516600000000000E+08,-2.250148148282288E+01,
8.517200000000000E+08,-2.252047697977908E+01,
8.517800000000000E+08,-2.246662426305994E+01,
8.518400000000000E+08,-2.245609909181919E+01,
8.519000000000000E+08,-2.242961603386868E+01,
8.519600000000000E+08,-2.240504619235489E+01,
8.520200000000000E+08,-2.238433781424204E+01,
8.520800000000000E+08,-2.242916102805186E+01,
8.521400000000000E+08,-2.237388020498745E+01,
8.522000000000000E+08,-2.236729656627460E+01,
8.522600000000000E+08,-2.237770044731600E+01,
8.523200000000000E+08,-2.232626604334518E+01,
8.523800000000000E+08,-2.230816122834701E+01,
8.524400000000000E+08,-2.227860703733710E+01,
8.525000000000000E+08,-2.229721432490811E+01,
8.525600000000000E+08,-2.232091994955100E+01,
8.526200000000000E+08,-2.228616033169522E+01,
8.526800000000000E+08,-2.222096790076847E+01,
8.527400000000000E+08,-2.220920748856108E+01,
8.528000000000000E+08,-2.218515785244041E+01,
8.528600000000000E+08,-2.215987324434109E+01,
8.529200000000000E+08,-2.222224429954606E+01,
8.529800000000000E+08,-2.218485161559445E+01,
8.530400000000000E+08,-2.217691828889684E+01,
8.531000000000000E+08,-2.214582546386266E+01,
8.531600000000000E+08,-2.209007552716587E+01,
8.532200000000000E+08,-2.210169340080384E+01,
8.532800000000000E+08,-2.209869581395877E+01,
8.533400000000000E+08,-2.207392487448483E+01,
8.534000000000000E+08,-2.206500674282734E+01,
8.534600000000000E+08,-2.203829947535109E+01,
8.535200000000000E+08,-2.204088755750836E+01,
8.535800000000000E+08,-2.201987165646015E+01,
8.536400000000000E+08,-2.201999561502748E+01,
8.537000000000000E+08,-2.202744071784342E+01,
8.537600000000000E+08,-2.197464590978034E+01,
8.538200000000000E+08,-2.197918108706843E+01,
8.538800000000000E+08,-2.193979102595461E+01,
8.539400000000000E+08,-2.194458118179288E+01,
8.540000000000000E+08,-2.190170756445708E+01,
8.540600000000000E+08,-2.192064158908757E+01,
8.541200000000000E+08,-2.190195545580058E+01,
8.541800000000000E+08,-2.184890079395578E+01,
8.542400000000000E+08,-2.188098455949975E+01,
8.543000000000000E+08,-2.182684431133317E+01,
8.543600000000000E+08,-2.186045873266414E+01,
8.544200000000000E+08,-2.183770244083813E+01,
8.544800000000000E+08,-2.180549707580102E+01,
8.545400000000000E+08,-2.181273316621049E+01,
8.546000000000000E+08,-2.176145962400886E+01,
8.546600000000000E+08,-2.174680598240845E+01,
8.547200000000000E+08,-2.175943986970298E+01,
8.547800000000000E+08,-2.172174380143384E+01,
8.548400000000000E+08,-2.172419171311078E+01,
8.549000000000000E+08,-2.166939178175651E+01,
8.549600000000000E+08,-2.168070030735485E+01,
8.550200000000000E+08,-2.166558981215500E+01,
8.550800000000000E+08,-2.164122851162489E+01,
8.551400000000000E+08,-2.165554120465461E+01,
8.552000000000000E+08,-2.163006162807254E+01,
8.552600000000000E+08,-2.164550496291059E+01,
8.553200000000000E+08,-2.158782359054237E+01,
8.553800000000000E+08,-2.160702283503161E+01,
8.554400000000000E+08,-2.155998903954564E+01,
8.555000000000000E+08,-2.157171655129347E+01,
8.555600000000000E+08,-2.153334726562747E+01,
8.556200000000000E+08,-2.151309155595988E+01,
8.556800000000000E+08,-2.151424167063066E+01,
8.557400000000000E+08,-2.146577455075507E+01,
8.558000000000000E+08,-2.147059665281638E+01,
8.558600000000000E+08,-2.145591960382001E+01,
8.559200000000000E+08,-2.147477865787518E+01,
8.559800000000000E+08,-2.141680876124843E+01,
8.560400000000000E+08,-2.145414146179561E+01,
8.561000000000000E+08,-2.143912095749941E+01,
8.561600000000000E+08,-2.138996567729252E+01,
8.562200000000000E+08,-2.141034716668587E+01,
8.562800000000000E+08,-2.137111545068763E+01,
8.563400000000000E+08,-2.130817881518321E+01,
8.564000000000000E+08,-2.136172578389857E+01,
8.564600000000000E+08,-2.132393206559634E+01,
8.565200000000000E+08,-2.131429968678220E+01,
8.565800000000000E+08,-2.131372331981025E+01,
8.566400000000000E+08,-2.125615780791413E+01,
8.567000000000000E+08,-2.131745298640966E+01,
8.567600000000000E+08,-2.124141255023622E+01,
8.568200000000000E+08,-2.127344255894905E+01,
8.568800000000000E+08,-2.123003026350181E+01,
8.569400000000000E+08,-2.124103290741070E+01,
8.570000000000000E+08,-2.118731857467166E+01,
8.570600000000000E+08,-2.116991893957683E+01,
8.571200000000000E+08,-2.116800019621789E+01,
8.571800000000000E+08,-2.110719015690627E+01,
8.572400000000000E+08,-2.112885335342181E+01,
8.573000000000000E+08,-2.113102829631173E+01,
8.573600000000000E+08,-2.114696085806491E+01,
8.574200000000000E+08,-2.111355209082611E+01,
8.574800000000000E+08,-2.109349355657658E+01,
8.575400000000000E+08,-2.108652049641865E+01,
8.576000000000000E+08,-2.106993126010801E+01,
8.576600000000000E+08,-2.107219224033071E+01,
8.577200000000000E+08,-2.102389721223435E+01,
8.577800000000000E+08,-2.100105530784936E+01,
8.578400000000000E+08,-2.099115096397129E+01,
8.579000000000000E+08,-2.098580326401493E+01,
8.579600000000000E+08,-2.098249625489473E+01,
8.580200000000000E+08,-2.094114953253537E+01,
8.580800000000000E+08,-2.094740991422984E+01,
8.581400000000000E+08,-2.091317301222455E+01,
8.582000000000000E+08,-2.095532599221603E+01,
8.582600000000000E+08,-2.087579078153004E+01,
8.583200000000000E+08,-2.089066946262852E+01,
8.583800000000000E+08,-2.085381339107964E+01,
8.584400000000000E+08,-2.085273542180741E+01,
8.585000000000000E+08,-2.084011248459348E+01,
8.585600000000000E+08,-2.082804725367448E+01,
8.586200000000000E+08,-2.078105998917795E+01,
