# Version 1.00
#
freq[Hz],Trc1_S21[dB],
1.080260000000000E+09,-3.515975450228739E+00,
1.080320000000000E+09,-3.513330081765887E+00,
1.080380000000000E+09,-3.507719831682183E+00,
1.080440000000000E+09,-3.507664303630760E+00,
1.080500000000000E+09,-3.510902613157655E+00,
1.080560000000000E+09,-3.517702672980001E+00,
1.080620000000000E+09,-3.514525921373002E+00,
1.080680000000000E+09,-3.510946367049336E+00,
1.080740000000000E+09,-3.508712463173899E+00,
1.080800000000000E+09,-3.516689619670552E+00,
1.080860000000000E+09,-3.516696193035838E+00,
1.080920000000000E+09,-3.511696618692630E+00,
1.080980000000000E+09,-3.508542426235564E+00,
1.081040000000000E+09,-3.511476032523345E+00,
1.081100000000000E+09,-3.515747979127659E+00,
1.081160000000000E+09,-3.510734143150817E+00,
1.081220000000000E+09,-3.514075144543337E+00,
1.081280000000000E+09,-3.510293069426906E+00,
1.081340000000000E+09,-3.513979907869490E+00,
1.081400000000000E+09,-3.516741832269816E+00,
1.081460000000000E+09,-3.513794618261920E+00,
1.081520000000000E+09,-3.510529292504822E+00,
1.081580000000000E+09,-3.521994953048359E+00,
1.081640000000000E+09,-3.509845285359527E+00,
1.081700000000000E+09,-3.516552723739616E+00,
1.081760000000000E+09,-3.518130304125524E+00,
1.081820000000000E+09,-3.510766301737960E+00,
1.081880000000000E+09,-3.512330229590364E+00,
1.081940000000000E+09,-3.507594324959979E+00,
1.082000000000000E+09,-3.515065604375920E+00,
1.082060000000000E+09,-3.523390448069741E+00,
1.082120000000000E+09,-3.505273121098749E+00,
1.082180000000000E+09,-3.507790375209863E+00,
1.082240000000000E+09,-3.525057277013648E+00,
1.082300000000000E+09,-3.509745678443048E+00,
1.082360000000000E+09,-3.510857183867075E+00,
1.082420000000000E+09,-3.516096000112780E+00,
1.082480000000000E+09,-3.503961377118245E+00,
1.082540000000000E+09,-3.510923321096741E+00,
1.082600000000000E+09,-3.514815795615404E+00,
1.082660000000000E+09,-3.513326604235608E+00,
1.082720000000000E+09,-3.510781825406122E+00,
1.082780000000000E+09,-3.512161196473998E+00,
1.082840000000000E+09,-3.511627450346686E+00,
1.082900000000000E+09,-3.515767537576988E+00,
1.082960000000000E+09,-3.514179697742286E+00,
1.083020000000000E+09,-3.515575338751398E+00,
1.083080000000000E+09,-3.513800553692963E+00,
1.083140000000000E+09,-3.510365492253290E+00,
1.083200000000000E+09,-3.512170990257087E+00,
1.083260000000000E+09,-3.509038121824037E+00,
1.083320000000000E+09,-3.511130574283187E+00,
1.083380000000000E+09,-3.511274763918417E+00,
1.083440000000000E+09,-3.510857547288675E+00,
1.083500000000000E+09,-3.509010606664189E+00,
1.083560000000000E+09,-3.505572050043210E+00,
1.083620000000000E+09,-3.499197313419289E+00,
1.083680000000000E+09,-3.518553084722237E+00,
1.083740000000000E+09,-3.510965303498257E+00,
1.083800000000000E+09,-3.507773162646860E+00,
1.083860000000000E+09,-3.517583294212160E+00,
1.083920000000000E+09,-3.518067857769992E+00,
1.083980000000000E+09,-3.516696613365857E+00,
1.084040000000000E+09,-3.506979535815975E+00,
1.084100000000000E+09,-3.515547797616790E+00,
1.084160000000000E+09,-3.515129771852661E+00,
1.084220000000000E+09,-3.509834428568774E+00,
1.084280000000000E+09,-3.509265862506255E+00,
1.084340000000000E+09,-3.514025076098767E+00,
1.084400000000000E+09,-3.520330871489075E+00,
1.084460000000000E+09,-3.518920685818510E+00,
1.084520000000000E+09,-3.522218503321015E+00,
1.084580000000000E+09,-3.511299806989896E+00,
1.084640000000000E+09,-3.520059607973677E+00,
1.084700000000000E+09,-3.515203773261625E+00,
1.084760000000000E+09,-3.518256095123956E+00,
1.084820000000000E+09,-3.501464462563970E+00,
1.084880000000000E+09,-3.515306919207220E+00,
1.084940000000000E+09,-3.512014719310393E+00,
1.085000000000000E+09,-3.512261241190579E+00,
1.085060000000000E+09,-3.513122471296124E+00,
1.085120000000000E+09,-3.515888131962517E+00,
1.085180000000000E+09,-3.504758805238701E+00,
1.085240000000000E+09,-3.516807364457067E+00,
1.085300000000000E+09,-3.510091963159481E+00,
1.085360000000000E+09,-3.505848016282395E+00,
1.085420000000000E+09,-3.509855576689924E+00,
1.085480000000000E+09,-3.515990790890973E+00,
1.085540000000000E+09,-3.513443473935098E+00,
1.085600000000000E+09,-3.507695940306686E+00,
1.085660000000000E+09,-3.507390022381498E+00,
1.085720000000000E+09,-3.515321855543591E+00,
1.085780000000000E+09,-3.510979303292366E+00,
1.085840000000000E+09,-3.503148772819428E+00,
1.085900000000000E+09,-3.512924573871489E+00,
1.085960000000000E+09,-3.504024256054308E+00,
1.086020000000000E+09,-3.510016583736977E+00,
1.086080000000000E+09,-3.515153755352260E+00,
1.086140000000000E+09,-3.518339868461754E+00,
1.086200000000000E+09,-3.513109786279126E+00,
1.086260000000000E+09,-3.514372746609832E+00,
1.086320000000000E+09,-3.520724624558881E+00,
1.086380000000000E+09,-3.509771641967244E+00,
1.086440000000000E+09,-3.512870969197690E+00,
1.086500000000000E+09,-3.515547567210956E+00,
1.086560000000000E+09,-3.512172738608089E+00,
1.086620000000000E+09,-3.510469261848736E+00,
1.086680000000000E+09,-3.511310952524280E+00,
1.086740000000000E+09,-3.512370074856065E+00,
1.086800000000000E+09,-3.505938803992646E+00,
1.086860000000000E+09,-3.511794137560255E+00,
1.086920000000000E+09,-3.514973440364626E+00,
1.086980000000000E+09,-3.511879969776217E+00,
1.087040000000000E+09,-3.514366913823741E+00,
1.087100000000000E+09,-3.514168379185317E+00,
1.087160000000000E+09,-3.513362072668797E+00,
1.087220000000000E+09,-3.514759416519560E+00,
1.087280000000000E+09,-3.507746686360891E+00,
1.087340000000000E+09,-3.512010945909314E+00,
1.087400000000000E+09,-3.511450863620218E+00,
1.087460000000000E+09,-3.518365249902642E+00,
1.087520000000000E+09,-3.516348988897655E+00,
1.087580000000000E+09,-3.507167833908627E+00,
1.087640000000000E+09,-3.515961599087100E+00,
1.087700000000000E+09,-3.509639667167613E+00,
1.087760000000000E+09,-3.524365122730899E+00,
1.087820000000000E+09,-3.516694872632690E+00,
1.087880000000000E+09,-3.513957943833917E+00,
1.087940000000000E+09,-3.507933470140523E+00,
1.088000000000000E+09,-3.515916131348884E+00,
1.088060000000000E+09,-3.515247142392905E+00,
1.088120000000000E+09,-3.518035766824767E+00,
1.088180000000000E+09,-3.512093570244006E+00,
1.088240000000000E+09,-3.517937827848520E+00,
1.088300000000000E+09,-3.515469636299651E+00,
1.088360000000000E+09,-3.512451980167915E+00,
1.088420000000000E+09,-3.524890312053634E+00,
1.088480000000000E+09,-3.517798381636004E+00,
1.088540000000000E+09,-3.525175593418732E+00,
1.088600000000000E+09,-3.513133511167462E+00,
1.088660000000000E+09,-3.504622655817474E+00,
1.088720000000000E+09,-3.517789540059230E+00,
1.088780000000000E+09,-3.512050410256323E+00,
1.088840000000000E+09,-3.517854983634142E+00,
1.088900000000000E+09,-3.515117013514726E+00,
1.088960000000000E+09,-3.512816287311307E+00,
1.089020000000000E+09,-3.513313802354433E+00,
1.089080000000000E+09,-3.509777028312805E+00,
1.089140000000000E+09,-3.513270355399593E+00,
1.089200000000000E+09,-3.511757280378696E+00,
1.089260000000000E+09,-3.514423576984087E+00,
1.089320000000000E+09,-3.516817808152656E+00,
1.089380000000000E+09,-3.511253555260134E+00,
1.089440000000000E+09,-3.513634401285525E+00,
1.089500000000000E+09,-3.517671153197747E+00,
1.089560000000000E+09,-3.514572530696072E+00,
1.089620000000000E+09,-3.517437229202030E+00,
1.089680000000000E+09,-3.509951936791297E+00,
1.089740000000000E+09,-3.517793523081929E+00,
1.089800000000000E+09,-3.512829220483717E+00,
1.089860000000000E+09,-3.518991751571164E+00,
1.089920000000000E+09,-3.516086698484233E+00,
1.089980000000000E+09,-3.516528802155610E+00,
1.090040000000000E+09,-3.515297566702217E+00,
1.090100000000000E+09,-3.515617857768035E+00,
1.090160000000000E+09,-3.522633122117900E+00,
1.090220000000000E+09,-3.521650833961964E+00,
1.090280000000000E+09,-3.509267706106537E+00,
1.090340000000000E+09,-3.513510757762418E+00,
1.090400000000000E+09,-3.512591371064440E+00,
1.090460000000000E+09,-3.516932581813298E+00,
1.090520000000000E+09,-3.513238675270598E+00,
1.090580000000000E+09,-3.517144476137291E+00,
1.090640000000000E+09,-3.517905370335600E+00,
1.090700000000000E+09,-3.520657227513023E+00,
1.090760000000000E+09,-3.519726028220545E+00,
1.090820000000000E+09,-3.508872959576680E+00,
1.090880000000000E+09,-3.516087158673164E+00,
1.090940000000000E+09,-3.508850516481319E+00,
1.091000000000000E+09,-3.517395697817735E+00,
1.091060000000000E+09,-3.516650700630860E+00,
1.091120000000000E+09,-3.514840852437218E+00,
1.091180000000000E+09,-3.507760423782267E+00,
1.091240000000000E+09,-3.517177451477222E+00,
1.091300000000000E+09,-3.513489148471733E+00,
1.091360000000000E+09,-3.518174404776577E+00,
1.091420000000000E+09,-3.518090383233945E+00,
1.091480000000000E+09,-3.520468247595847E+00,
1.091540000000000E+09,-3.504279130941785E+00,
1.091600000000000E+09,-3.513782890856803E+00,
1.091660000000000E+09,-3.511205756213840E+00,
1.091720000000000E+09,-3.523042953117636E+00,
1.091780000000000E+09,-3.514405062707308E+00,
1.091840000000000E+09,-3.505861845441707E+00,
1.091900000000000E+09,-3.513425145912494E+00,
1.091960000000000E+09,-3.513813865077683E+00,
1.092020000000000E+09,-3.518911792236638E+00,
1.092080000000000E+09,-3.515513562623171E+00,
1.092140000000000E+09,-3.518903696969200E+00,
1.092200000000000E+09,-3.518858481651741E+00,
1.092260000000000E+09,-3.504273541408769E+00,
1.092320000000000E+09,-3.511829818235269E+00,
1.092380000000000E+09,-3.517199919688281E+00,
1.092440000000000E+09,-3.515545814288299E+00,
1.092500000000000E+09,-3.520757346951891E+00,
1.092560000000000E+09,-3.510439311005879E+00,
1.092620000000000E+09,-3.517871224319204E+00,
1.092680000000000E+09,-3.516847339351235E+00,
1.092740000000000E+09,-3.515058893012633E+00,
1.092800000000000E+09,-3.521067822127714E+00,
1.092860000000000E+09,-3.514663145399322E+00,
1.092920000000000E+09,-3.520521199860587E+00,
1.092980000000000E+09,-3.515837519042456E+00,
1.093040000000000E+09,-3.514962244103108E+00,
1.093100000000000E+09,-3.513079666389053E+00,
1.093160000000000E+09,-3.515596922326986E+00,
1.093220000000000E+09,-3.512238534862997E+00,
1.093280000000000E+09,-3.510863293104106E+00,
1.093340000000000E+09,-3.518569210186424E+00,
1.093400000000000E+09,-3.517409807941319E+00,
1.093460000000000E+09,-3.511893343867389E+00,
1.093520000000000E+09,-3.514749624305261E+00,
1.093580000000000E+09,-3.513985003504262E+00,
1.093640000000000E+09,-3.513890569568249E+00,
1.093700000000000E+09,-3.524364089600844E+00,
1.093760000000000E+09,-3.518078720367309E+00,
1.093820000000000E+09,-3.518972406626800E+00,
1.093880000000000E+09,-3.509313373671738E+00,
1.093940000000000E+09,-3.513728495498058E+00,
1.094000000000000E+09,-3.517319262767082E+00,
1.094060000000000E+09,-3.513645474304223E+00,
1.094120000000000E+09,-3.507049954295585E+00,
1.094180000000000E+09,-3.520954340194933E+00,
1.094240000000000E+09,-3.513694562087416E+00,
1.094300000000000E+09,-3.515941714080100E+00,
1.094360000000000E+09,-3.511376345620609E+00,
1.094420000000000E+09,-3.515172009608738E+00,
1.094480000000000E+09,-3.509393297489343E+00,
1.094540000000000E+09,-3.519489466079190E+00,
1.094600000000000E+09,-3.516065501588917E+00,
1.094660000000000E+09,-3.514858096708268E+00,
1.094720000000000E+09,-3.517578247721558E+00,
1.094780000000000E+09,-3.519789838125175E+00,
1.094840000000000E+09,-3.509952078101613E+00,
1.094900000000000E+09,-3.507372926796882E+00,
1.094960000000000E+09,-3.516104761247234E+00,
1.095020000000000E+09,-3.517532140212282E+00,
1.095080000000000E+09,-3.511964213125878E+00,
1.095140000000000E+09,-3.515776634400142E+00,
1.095200000000000E+09,-3.514562045652717E+00,
1.095260000000000E+09,-3.516668129035479E+00,
1.095320000000000E+09,-3.510237847548634E+00,
1.095380000000000E+09,-3.523290044522715E+00,
1.095440000000000E+09,-3.520328439606495E+00,
1.095500000000000E+09,-3.514373597993213E+00,
1.095560000000000E+09,-3.514189583850678E+00,
1.095620000000000E+09,-3.514741441978200E+00,
1.095680000000000E+09,-3.515918164796379E+00,
1.095740000000000E+09,-3.518095835133827E+00,
1.095800000000000E+09,-3.517565409937217E+00,
1.095860000000000E+09,-3.521132547116558E+00,
1.095920000000000E+09,-3.511311670467754E+00,
1.095980000000000E+09,-3.524752175265648E+00,
1.096040000000000E+09,-3.516667596285816E+00,
1.096100000000000E+09,-3.522096158911909E+00,
1.096160000000000E+09,-3.514721776691354E+00,
1.096220000000000E+09,-3.521932568266459E+00,
1.096280000000000E+09,-3.519741228498026E+00,
1.096340000000000E+09,-3.515026252071987E+00,
1.096400000000000E+09,-3.510783148859591E+00,
1.096460000000000E+09,-3.510973523593200E+00,
1.096520000000000E+09,-3.517653224128974E+00,
1.096580000000000E+09,-3.525281567905200E+00,
1.096640000000000E+09,-3.513369301649847E+00,
1.096700000000000E+09,-3.521152216751500E+00,
1.096760000000000E+09,-3.524654232866799E+00,
1.096820000000000E+09,-3.517624418406989E+00,
1.096880000000000E+09,-3.512906551064871E+00,
1.096940000000000E+09,-3.517047886202192E+00,
1.097000000000000E+09,-3.521796988605815E+00,
1.097060000000000E+09,-3.514911548662643E+00,
1.097120000000000E+09,-3.518546021350246E+00,
1.097180000000000E+09,-3.516489386725597E+00,
1.097240000000000E+09,-3.525437132501223E+00,
1.097300000000000E+09,-3.524152359955675E+00,
1.097360000000000E+09,-3.508408127079993E+00,
1.097420000000000E+09,-3.525636848588641E+00,
1.097480000000000E+09,-3.517161969413891E+00,
1.097540000000000E+09,-3.519235591427779E+00,
1.097600000000000E+09,-3.519621778974040E+00,
1.097660000000000E+09,-3.526564639480310E+00,
1.097720000000000E+09,-3.520662656712691E+00,
1.097780000000000E+09,-3.521562657192097E+00,
1.097840000000000E+09,-3.524383935374317E+00,
1.097900000000000E+09,-3.520943186335197E+00,
1.097960000000000E+09,-3.516813340711424E+00,
1.098020000000000E+09,-3.518392697974813E+00,
1.098080000000000E+09,-3.517231288046039E+00,
1.098140000000000E+09,-3.519303350925628E+00,
1.098200000000000E+09,-3.509032000021086E+00,
1.098260000000000E+09,-3.519872774025055E+00,
1.098320000000000E+09,-3.514575406513198E+00,
1.098380000000000E+09,-3.522612482223903E+00,
1.098440000000000E+09,-3.518694776695360E+00,
1.098500000000000E+09,-3.522428536276295E+00,
1.098560000000000E+09,-3.518362227127128E+00,
1.098620000000000E+09,-3.524162100825344E+00,
1.098680000000000E+09,-3.513727757942702E+00,
1.098740000000000E+09,-3.516675534133667E+00,
1.098800000000000E+09,-3.515191329398017E+00,
1.098860000000000E+09,-3.522220763994190E+00,
1.098920000000000E+09,-3.518838510071612E+00,
1.098980000000000E+09,-3.517524731350052E+00,
1.099040000000000E+09,-3.521070945231388E+00,
1.099100000000000E+09,-3.519058502617415E+00,
1.099160000000000E+09,-3.519482700780840E+00,
1.099220000000000E+09,-3.520270980433265E+00,
1.099280000000000E+09,-3.519663005291665E+00,
1.099340000000000E+09,-3.521578409256694E+00,
1.099400000000000E+09,-3.523450675483123E+00,
1.099460000000000E+09,-3.526527718859789E+00,
1.099520000000000E+09,-3.516628228378547E+00,
1.099580000000000E+09,-3.515356775040340E+00,
1.099640000000000E+09,-3.529765771621125E+00,
1.099700000000000E+09,-3.517290407580675E+00,
1.099760000000000E+09,-3.518907146075853E+00,
1.099820000000000E+09,-3.522218855930512E+00,
1.099880000000000E+09,-3.529245582498290E+00,
1.099940000000000E+09,-3.527654656274767E+00,
1.100000000000000E+09,-3.523215516022564E+00,
1.100060000000000E+09,-3.517834510685249E+00,
1.100120000000000E+09,-3.515730745217556E+00,
1.100180000000000E+09,-3.528784564475683E+00,
1.100240000000000E+09,-3.521311934703784E+00,
1.100300000000000E+09,-3.519872413725567E+00,
1.100360000000000E+09,-3.525112958155935E+00,
1.100420000000000E+09,-3.524740201703939E+00,
1.100480000000000E+09,-3.527477699474539E+00,
1.100540000000000E+09,-3.526960983443919E+00,
1.100600000000000E+09,-3.523434938561409E+00,
1.100660000000000E+09,-3.524641048683335E+00,
1.100720000000000E+09,-3.521353043148657E+00,
1.100780000000000E+09,-3.525406523812135E+00,
1.100840000000000E+09,-3.530509606054426E+00,
1.100900000000000E+09,-3.526391967253575E+00,
1.100960000000000E+09,-3.523111689510206E+00,
1.101020000000000E+09,-3.526231136120001E+00,
1.101080000000000E+09,-3.535267666194062E+00,
1.101140000000000E+09,-3.520289343448156E+00,
1.101200000000000E+09,-3.528132820997345E+00,
1.101260000000000E+09,-3.517606939597267E+00,
1.101320000000000E+09,-3.527740952553257E+00,
1.101380000000000E+09,-3.522489108588152E+00,
1.101440000000000E+09,-3.527561185146423E+00,
1.101500000000000E+09,-3.525089936234700E+00,
1.101560000000000E+09,-3.522320249023594E+00,
1.101620000000000E+09,-3.520431366482203E+00,
1.101680000000000E+09,-3.521773607506963E+00,
1.101740000000000E+09,-3.520537110161332E+00,
1.101800000000000E+09,-3.521262443215563E+00,
1.101860000000000E+09,-3.527465142893738E+00,
1.101920000000000E+09,-3.518810664444673E+00,
1.101980000000000E+09,-3.526975706719293E+00,
1.102040000000000E+09,-3.529773382271648E+00,
1.102100000000000E+09,-3.524834328027119E+00,
1.102160000000000E+09,-3.523932795815598E+00,
1.102220000000000E+09,-3.524887640481932E+00,
1.102280000000000E+09,-3.523310711285639E+00,
1.102340000000000E+09,-3.528765274735221E+00,
1.102400000000000E+09,-3.523598705960285E+00,
1.102460000000000E+09,-3.523244817519005E+00,
1.102520000000000E+09,-3.529274532634596E+00,
1.102580000000000E+09,-3.525298641673084E+00,
1.102640000000000E+09,-3.524965660184424E+00,
1.102700000000000E+09,-3.529727821433281E+00,
1.102760000000000E+09,-3.523716593691204E+00,
1.102820000000000E+09,-3.522049980043163E+00,
1.102880000000000E+09,-3.529779473943055E+00,
1.102940000000000E+09,-3.522135836642532E+00,
1.103000000000000E+09,-3.522755829772073E+00,
1.103060000000000E+09,-3.532943066989220E+00,
1.103120000000000E+09,-3.525613578467400E+00,
1.103180000000000E+09,-3.526351603590141E+00,
1.103240000000000E+09,-3.534547603154430E+00,
1.103300000000000E+09,-3.529457521117505E+00,
1.103360000000000E+09,-3.530185291630135E+00,
1.103420000000000E+09,-3.527616483830092E+00,
1.103480000000000E+09,-3.525888145625569E+00,
1.103540000000000E+09,-3.527402001055230E+00,
1.103600000000000E+09,-3.523770552188198E+00,
1.103660000000000E+09,-3.522441243124208E+00,
1.103720000000000E+09,-3.527580164985937E+00,
1.103780000000000E+09,-3.524724169202358E+00,
1.103840000000000E+09,-3.525323171898935E+00,
1.103900000000000E+09,-3.526713900482563E+00,
1.103960000000000E+09,-3.524006894494112E+00,
1.104020000000000E+09,-3.528429001759388E+00,
